ch0,ch1,ch2
0.313767,-0.0555045,-1.16964
-0.515881,0.701008,-1.33642
0.158491,0.269429,-0.976452
-0.108843,0.0599526,-1.0372
0.0485398,-0.0350665,-0.747528
-0.212729,-0.653668,-0.543651
0.068297,-0.943214,-0.400811
-0.0447237,-0.354125,-0.778209
0.0379854,0.361587,-0.603571
0.272844,0.139799,-0.543121
-0.51384,0.0713575,-0.409021
1.35581,0.743378,-0.229091
-0.927539,0.285602,-0.319752
0.385241,0.0147186,0.261787
-0.266837,0.00341212,-0.462332
0.182368,0.00172919,-0.408811
-0.134962,-0.0616593,-0.510413
0.0876935,-0.0330419,-0.401108
-0.165169,-0.0117774,-0.256145
0.110499,-0.0905439,-0.150964
0.46674,-0.395744,1.40415
-0.155324,-0.138333,1.34047
0.106343,-0.0630588,1.41824
-0.0185931,-0.818908,1.33438
-0.205958,-0.312237,1.25093
-0.24879,-0.138079,1.09984
0.170535,-0.0530583,0.878837
-0.00948283,-0.0258355,0.691134
0.0436864,0.0153254,1.75108
-0.0304974,0.679607,1.76081
-0.119795,0.260715,1.03424
-0.516922,0.229162,1.48183
0.250294,0.157853,1.2934
-0.16543,0.0505342,1.5997
0.1117,-0.013589,1.62388
-0.489257,0.0502004,1.2478
1.41411,-0.308146,1.01113
-1.01647,0.136788,2.14267
0.504689,0.0299654,2.59211
-0.338935,0.011513,2.48634
0.23355,0.0287441,2.51808
-0.159624,0.0601204,2.1954
0.109102,0.124273,2.15334
-0.0572728,-0.905729,1.97591
-2.36516,-0.34101,1.80517
1.57367,0.0571377,1.59334
-1.08041,0.0225382,1.16126
0.722949,1.41756,1.57149
-0.422766,2.06772,1.23145
0.330446,0.798686,1.56587
-0.227242,0.258564,1.27003
0.107889,0.272974,1.32954
0.711276,0.00510353,1.18565
-0.508892,-0.00439515,1.16868
0.138049,0.372272,1.41027
0.208778,-0.0045318,3.20647
-0.150758,0.615798,3.12213
0.0503219,0.230875,2.32519
-0.0725133,0.0931087,2.06062
0.0522249,0.0357728,1.96715
-0.0356954,-0.068412,1.80918
0.0297813,-0.0262497,1.90351
0.00268174,-0.00176657,2.12101
-0.243143,0.297653,1.96608
0.155306,0.114365,1.87501
-0.123611,0.0624269,1.58692
0.936641,0.0472491,1.5734
-0.640163,0.0127215,1.45154
0.550553,0.21849,1.74719
-0.672772,0.107888,0.97241
0.667506,0.0412182,1.26434
-0.0742975,0.0331653,0.6157
0.0512416,-0.112666,1.01695
0.515256,0.0386635,1.10131
-0.350443,0.0087493,1.85995
0.243524,0.00543128,1.92121
-0.161964,0.0209944,1.61349
0.00352658,-0.000557547,1.83703
-0.0862517,-0.590089,1.67584
0.382918,-0.361626,1.84516
-0.457627,-0.22101,2.58529
0.452032,-0.0751753,2.45016
0.00867626,-0.0220184,2.06109
-0.204372,0.0918697,2.10563
0.650255,0.0834804,1.98844
-0.444428,0.0100715,2.14134
0.30375,0.00542011,2.33485
-0.288794,-0.0814818,1.9747
-0.0787782,-0.0335524,1.95123
0.0956828,-0.0127726,1.67348
-0.174195,0.304981,1.50756
-0.0760972,0.134412,1.51246
0.0812064,0.051713,1.48729
-0.0498514,0.639726,1.35973
0.436424,0.195591,1.48776
-0.78004,0.115805,1.40772
0.336859,0.320224,1.10779
-0.231387,-0.439453,0.761404
0.159118,0.0199072,-2.47949
-0.154851,-0.0145283,-2.41052
0.111105,-0.0195299,-2.17771
-0.0756047,0.274648,-2.11701
0.101169,-0.256332,-1.87979
-0.0691437,-0.608383,-2.11388
0.0264566,-0.282881,-2.23048
-0.0180778,-0.208761,-2.17091
0.0124029,-0.506151,-2.06731
-0.00890055,-0.125014,-2.01247
-0.0597853,0.324953,-1.29113
0.0408437,-0.0827817,-1.48102
-0.0264341,0.425663,-1.55106
0.0232928,0.162568,-2.29673
-1.0471,0.000895962,-2.52199
0.748674,0.382252,-2.34558
-0.505166,-0.10529,-2.5809
0.24925,0.0440164,-4.36458
-0.133642,0.0899136,-4.30191
0.133479,0.0493054,-3.92931
-0.0894826,0.681223,-3.66179
0.0610139,0.190612,-3.25611
0.046692,-0.327207,-3.04631
-0.0299555,-0.111371,-2.57348
-0.00267663,1.68216,-2.36408
-0.000282649,0.709362,-5.26998
0.0753747,0.32009,-4.7924
0.0351813,0.258883,-4.4156
-0.0240406,0.112634,-4.03675
0.0101711,-0.0466918,-3.81146
0.0198884,-0.0615249,-1.65258
-0.0373401,-0.00993283,-1.46064
-0.294289,-0.0442393,-0.00711831
0.205845,-0.0169453,-0.0332453
-0.590106,-0.00392995,-0.138848
0.378433,0.0150308,-0.032638
-0.248752,-0.521782,-0.37434
0.160752,-0.184906,-2.56005
-0.537111,-0.107147,-2.53319
0.31728,-0.0455871,-2.31935
-0.588217,-0.05322,-2.40133
0.350083,-0.0525945,-2.0975
-0.24012,0.396376,-2.40389
-0.212186,0.301023,-2.03782
0.0764015,0.116557,-2.06762
-0.0522481,-0.0208674,-2.01371
0.975712,-0.227441,-1.80868
-0.661381,-0.0873252,-1.75851
0.228071,-0.185085,-1.23493
0.0854212,0.334075,-1.48954
0.184314,0.329487,-0.983245
0.117694,0.122748,-0.814619
0.580442,0.0657597,-0.690884
-0.506814,0.125084,-1.81698
0.977237,0.0693376,-1.44795
-0.638992,0.0266437,-1.55559
0.579786,0.00889272,-2.89356
-0.396222,0.138598,-2.99506
0.270925,0.16871,-2.88084
-0.185168,0.029916,-2.84455
0.128269,0.01712,-2.2175
-0.06151,0.00648414,-2.15409
0.0420511,1.89662,-1.63609
-0.00843248,0.610891,-1.30339
0.00545259,0.269962,-1.57426
0.392785,0.0105555,-1.1867
-0.25276,-0.505177,-1.10354
0.183324,-0.19393,-0.524562
-0.124673,0.0640022,-0.648266
-0.0113352,-0.081189,0.271675
0.0762896,-0.621712,0.277775
-0.0527704,-0.129781,0.121651
0.0381527,0.0132248,0.079105
0.0351718,-0.00503072,0.12187
0.0268251,-0.00199155,0.85506
0.0670594,-0.000764704,0.818452
-0.0885557,-0.00281066,0.710579
0.160752,-0.0010439,0.681661
-0.0749032,0.00222512,0.592474
0.0515076,0.275731,0.63108
-0.030046,0.271562,0.606284
-0.775776,0.104336,0.65198
0.806024,0.943304,0.609437
-0.550717,0.114866,0.228204
0.381498,0.093392,0.63966
-0.489014,0.034348,1.03205
0.334661,0.0132169,1.06582
-0.187343,0.00230468,0.83322
0.0910475,0.141012,1.03212
-0.0759736,0.0565499,0.900005
0.0978671,0.123661,0.950106
-0.0668767,0.0128583,0.878305
0.0809919,-0.00515918,0.790222
-0.269279,0.0321979,0.81532
0.184058,-0.481411,0.806734
-0.118892,-0.238073,0.599536
0.149329,-0.079025,0.635921
0.191443,-0.0809349,0.448902
-0.404922,-0.61736,0.625007
0.138841,-0.261529,0.332173
-0.108322,-0.100371,-0.170233
0.346727,-0.520314,-0.106559
-0.23677,-0.201129,-0.136457
-0.0789565,-0.52788,-0.00346871
0.0644678,0.244786,-0.245579
-0.119443,0.055026,-0.177578
0.0821127,0.0152712,-0.105745
-0.0561213,0.00570376,-0.168913
0.0390572,2.01886,-0.106397
-0.64031,0.764008,0.0304
0.506982,0.221087,-0.32466
-0.34292,0.0853439,-0.548839
0.582248,0.499076,-0.261899
-0.397955,0.226925,-0.196178
0.286241,0.0889695,0.135192
-0.879588,0.0435145,-0.04561
0.601139,0.0167126,0.109483
-0.53055,0.00316623,-0.267102
0.474097,-0.0021879,-0.0412327
-0.334586,0.721311,-0.628879
0.338403,0.393932,-0.238876
-0.238812,0.148945,-0.361581
0.154385,0.0567701,-0.301565
-0.0991651,-1.13484,-0.384786
0.105733,-0.43505,-0.450833
-0.0722967,-0.0087553,-0.547092
0.0812537,-0.404978,-0.459669
-0.0580345,-0.205944,-0.60707
0.0396648,0.334664,-0.664816
-0.00892022,0.128616,-0.587644
0.0805177,0.0442428,-0.422188
-0.0285953,0.282889,-1.2608
-0.117592,0.552187,-1.28571
0.0804915,0.21126,-1.11285
0.0375721,0.0778292,-1.0561
-0.102892,0.629073,-1.14067
-0.382973,0.225103,-0.905633
0.17403,-0.0625761,-0.808513
-0.117273,0.140778,-1.01808
-0.000135904,0.121322,-0.771944
-0.0123138,0.0494922,0.192421
-0.0142073,0.0190352,0.281651
-0.0331398,-0.17474,0.244258
0.035831,-0.0592308,0.189081
-0.0338907,-0.261446,0.150618
0.0153217,-0.0894051,0.110963
0.0299082,-0.0342312,0.126414
-0.0603978,-0.0994486,-0.399203
0.0419394,0.194576,-0.883353
0.228646,0.388117,-0.817588
-0.156234,0.2244,-0.669872
0.0998411,0.0853761,-0.430506
-0.06426,0.0334303,-0.445757
0.247924,0.0123608,-0.345466
-0.176655,0.0059967,-0.351279
0.11678,0.0024562,-0.214148
-0.0948661,0.000943787,0.0703822
0.0104699,0.000449711,0.130205
-0.166319,-0.000718337,0.12102
0.859371,-1.02573,0.0352395
-0.365266,-0.394041,-0.319836
0.251691,1.89322,0.588233
-0.164944,0.722406,0.246199
0.136828,0.275625,0.592601
-0.0645457,0.105833,0.544793
1.36442,-0.000899896,0.623965
-0.932536,0.0604651,0.551598
0.554498,1.50095,1.51075
-0.379837,0.65754,1.21741
0.25953,-0.411872,1.38136
-0.136101,-0.141941,0.987129
0.0933082,-0.131008,1.01321
0.00132674,-0.0529105,0.851371
-0.0256733,-0.0197124,0.822334
-0.166005,0.100857,0.764905
0.113442,0.127462,0.679372
-0.0808524,0.0261278,0.601904
0.103166,0.0173063,0.839449
-0.169032,0.0425179,0.38702
0.114957,0.163425,0.419506
0.0318202,-0.518827,0.427833
-0.174368,-0.192099,0.383945
0.119135,0.232731,0.33375
-0.0305207,0.0305134,0.285385
0.0218132,-0.341716,-0.76321
-0.0113238,0.0848177,-0.771174
0.00770455,0.0374564,-0.91449
-0.0342329,0.0608394,-0.851535
-0.98201,0.0285128,-0.824334
0.761503,-0.785573,0.312427
-0.869522,0.22661,-0.232721
0.595129,0.0860741,-0.306192
-0.511104,0.0564601,-0.695867
0.236983,0.0216954,-0.35785
-0.160966,-0.00692278,-0.432539
0.166605,0.571917,-0.278598
-0.219187,0.429366,-0.231217
0.134748,0.631179,-0.0440165
-0.0921119,0.236704,-0.0340274
0.123301,0.0760966,0.0756174
-0.251919,0.107738,0.0500758
0.151184,0.0431769,0.0597364
-0.106712,0.528444,-0.0443965
0.392459,0.148799,0.129212
-0.297291,-0.247259,-0.0889716
0.203783,-0.0331863,0.0438214
-0.123065,-0.0109153,-0.0955866
0.0845389,0.00775366,0.017917
-0.0374618,-0.00176249,0.97476
-0.161634,0.292762,1.08902
0.168179,0.112234,1.07361
0.0126532,-0.0121237,-0.77
-0.00883569,-0.0127224,-0.289009
0.00415427,-0.199925,-0.287102
-0.092109,-0.40435,-0.310836
0.25845,-0.123313,-0.505163
-0.145085,-0.0787784,-0.500811
0.351829,-0.238494,-0.559981
0.0260129,-0.0895225,-0.798055
0.277713,-0.106012,0.111386
-0.311305,0.295276,0.167212
0.132474,0.261579,0.344993
-0.0913236,0.262561,3.3971
-0.269154,0.0463105,3.28853
-0.670116,-0.032779,2.68382
0.403604,-0.0121281,2.40895
-0.266541,0.0150367,1.9239
0.48304,-0.168517,1.99358
-0.330142,-0.0428146,1.70306
0.259694,-0.00987925,1.1841
-0.178808,-0.00389175,0.948058
0.126737,-0.0015569,1.0087
0.00942913,-0.0154815,0.85564
-0.00980862,0.00874156,0.837328
0.0487338,0.00978358,0.788062
0.195316,0.00366059,0.733315
-0.148142,-0.20006,1.35777
-0.0353575,-0.076878,1.29415
0.022769,-0.0354811,0.245741
-0.0168897,0.00887672,0.429475
-0.00626886,0.0029981,1.52346
0.0563328,0.0757295,1.38913
0.242836,0.0478103,1.30919
-0.182497,0.0326912,1.25908
0.105303,-0.0607156,1.28717
0.0187374,-0.313655,0.923434
0.350227,-0.0388189,0.831879
0.331013,-0.0650171,0.77088
-1.46361,-0.0306012,1.13722
0.999564,-0.0225119,1.2208
-0.758214,-0.209637,0.611766
0.312452,-0.0809836,0.806069
-0.18898,-0.0281385,0.284529
0.141418,-0.0108306,0.426669
-0.0422382,0.33797,1.55314
0.0289066,-0.639823,1.72419
-0.316892,-0.245372,1.47803
0.215104,-0.0889813,1.86134
0.0270614,-0.034115,0.850965
-0.396027,-0.0263933,0.0422294
0.283722,-0.0101242,0.0477171
-0.605382,0.0925164,-0.0697751
0.442364,-0.906333,0.07337
-1.16256,-0.437467,-2.34507
0.773847,-0.18097,-3.07172
-0.512647,0.320449,-3.34739
0.383811,-0.193199,-2.80825
-0.308213,-0.432034,-2.89705
0.226796,-0.148246,-2.91143
-0.158434,0.249993,-2.88937
0.0880329,0.0975482,-2.45994
-0.220027,0.0392152,-2.35813
0.252609,-0.162705,-2.15271
-0.0682503,-0.0719062,-2.12461
0.0449123,-0.0280811,-2.07984
-0.0312261,-0.673898,-2.41697
-0.00211152,-0.258951,-2.32517
-0.00146756,-0.099505,-2.25006
-0.00492219,0.0855562,-2.27746
-0.0370419,0.13166,-2.02221
0.0252773,0.0612704,-1.86447
-0.0491909,0.0235628,-1.73445
0.117778,0.00957085,-1.61598
-0.0768973,0.00439252,-2.19674
0.0442425,0.0687215,-1.99469
-0.18132,-0.000448748,-1.87318
0.234852,-0.000387653,-1.71788
-0.213183,-0.121294,-1.39845
0.141517,-0.121048,-1.50041
-0.148523,-0.0436132,-1.5342
0.0955427,-0.0161535,-1.36096
-0.0643551,-0.0172205,-1.3456
0.0340109,0.0446639,-1.23205
-0.0232749,0.0179926,-1.27235
0.0311825,0.00712772,-2.46283
-0.0144006,0.270517,-2.3235
0.020616,-0.0474015,-2.10331
-0.0226246,-0.0455699,-2.01191
0.0354484,0.018846,-1.13601
1.31163,0.332426,-0.924522
-0.736315,0.0344278,-1.26579
0.480684,0.723898,-1.02352
-0.331539,0.348924,-1.15129
0.2104,-0.0326842,-0.793449
-0.144137,-0.00736586,-0.904667
0.399335,-0.00240866,-0.960193
-0.287497,-0.0121697,-0.985221
0.196471,0.0103147,-0.735577
-0.133641,-0.141872,-0.893589
0.0882685,-0.0207507,-0.774525
-0.074203,-0.00798521,-0.760896
0.363294,-0.00343885,-1.5568
-0.432833,-0.0201947,-1.40251
0.295716,-0.00742801,-1.14896
-1.51151,-0.0806266,-1.27619
1.03317,0.990998,-1.10586
-0.668419,0.380801,-1.26089
0.18622,0.191522,-1.11025
-0.382948,-0.0172128,-1.29905
0.471765,-0.00611012,-0.978419
-0.729647,0.0699449,-1.09459
0.409115,0.0302229,-0.678196
-0.280037,0.0134771,-0.886097
0.064085,0.0175364,-0.633285
-0.0999765,0.0550161,-0.811481
0.0751573,0.0569577,-0.607968
-0.031753,-0.45814,-0.634859
0.0180242,-0.189023,-1.02485
-0.0124162,-0.0726293,-1.021
-0.0334667,-0.00103546,-0.968124
0.00821823,-0.0199692,-1.14085
0.00844323,-0.0380015,-1.0776
0.927338,-0.0172977,-1.00987
-0.552195,0.00315534,-0.944147
0.377567,-0.120768,-0.497683
-0.259174,1.72087,-0.616921
-0.151174,0.628947,-0.350103
0.135907,0.185611,-0.345281
-0.0928544,0.0713231,-0.359304
0.244236,0.143064,-0.258929
-0.167028,0.0549739,-0.24414
0.11443,-0.155016,0.0292232
0.170711,0.622492,-0.0830565
-0.124298,1.23665,0.0877082
0.0849752,0.46652,0.365678
-0.0727209,0.185736,0.361301
0.0474084,0.0709423,0.414359
-0.0324103,-0.0104991,0.310503
-0.0106339,-0.0146354,0.472634
0.0072013,0.014442,0.423151
-0.0485115,0.0255787,0.392846
-0.00196052,0.0855535,0.375073
-0.0453143,0.374625,0.773325
0.106927,0.304737,0.861826
-0.0727941,0.2724,0.713295
0.0149781,0.279436,0.789206
0.156574,0.150553,0.755752
-0.0817526,0.132822,0.820703
0.153286,-1.00683,0.867578
-0.074774,-0.352085,0.92471
0.044545,-0.152125,0.746651
-0.0304448,-0.0497866,0.628929
0.0171296,-0.503744,0.608224
0.0671603,-0.204857,0.412963
0.128696,-0.100221,0.350805
-0.0879692,-0.658127,0.322987
0.0577136,-0.242724,0.193404
-0.000795301,-0.273123,0.0902933
0.000731763,-0.381893,0.0563647
-0.00531111,0.162774,-0.0413051
0.00120561,-0.264586,-0.0376344
0.0180645,0.635232,0.166911
-0.731028,0.36699,0.298716
0.499708,0.258203,1.79876
-0.7509,0.0233712,1.41847
0.526558,0.00676113,1.56427
-0.398803,0.0055081,1.1243
0.312073,0.285606,1.64389
-0.245215,0.524021,1.44438
0.263523,0.189332,1.65995
-0.146755,0.210314,1.80215
-0.18382,0.0799022,1.86575
0.158108,0.0306303,1.68405
-0.0713949,0.00582781,1.68602
0.0490042,0.0211518,1.6279
0.534672,0.0268972,1.5232
-0.364197,0.114697,1.39978
0.248716,-0.107291,1.58018
-0.175138,0.841232,0.137124
0.54072,-0.0300093,0.378973
-0.664068,-0.0115145,0.263376
0.453412,-0.00617903,0.329132
-0.311046,0.00299653,0.546046
0.212282,-0.011971,0.551981
-0.228629,-0.0904339,-0.0574457
0.134464,-0.0355951,0.0150318
0.0956478,0.127557,-0.118711
-0.0620221,0.0713424,-0.021511
0.0412137,0.0294937,0.11768
-0.0804832,-0.207761,0.0824296
-0.0556702,-0.0798329,0.601331
0.12904,0.0192885,-0.283514
-0.912871,0.00966619,-0.321097
0.613884,-0.530395,-0.227033
0.462104,-0.19872,-0.692064
-0.31477,-0.139396,-0.980464
0.487949,-0.0548573,-0.711499
-0.339501,0.0249783,-0.839035
0.260108,0.000245038,-0.588081
0.464706,0.00145407,-0.700846
-0.304003,-0.0498607,-0.458077
0.214215,-0.0161699,-0.239171
0.0337162,0.964819,-0.370705
-0.00527869,0.370906,0.360438
0.00249626,0.0412589,0.418829
-0.00161312,-0.839212,-1.51196
-0.0625263,0.312881,-1.56102
0.161573,0.104632,-1.02235
-0.114313,-0.31484,-0.907802
0.0768723,-0.108328,-1.00054
-0.0575826,-0.0193089,-1.01064
0.0391358,1.91263,-0.908819
-0.0267031,0.852352,-0.682074
0.280387,0.390331,-0.420092
-1.21015,0.34106,-0.178736
0.824098,-0.15582,-0.557883
-0.546318,-0.184302,-1.00257
2.31691,0.325648,-0.622467
-2.75384,0.20799,-0.786178
1.76807,-0.060232,-0.408205
-1.21283,-0.0165468,-0.561116
0.709839,-0.00803504,-0.170391
-0.482055,0.00543555,-0.567786
0.320873,0.00202048,-0.452305
-0.218643,0.171026,0.385513
0.149393,0.0659092,0.54561
-0.161502,0.0295624,0.538131
0.110382,0.0696015,0.632471
-0.0677543,-0.0603892,0.51468
0.0778091,-0.113495,0.609546
-0.0530965,-0.0436292,0.551396
0.0363238,0.144577,0.516244
0.594327,0.091417,0.473216
-0.406183,0.0323223,0.476185
0.183978,0.0251582,0.721191
-0.288018,-0.0156537,0.297189
0.23517,0.372887,0.678632
-0.16137,0.24517,1.04666
-0.058591,0.779282,0.290355
0.0890853,0.310868,0.332795
-0.089884,0.0150901,0.34029
-0.0315586,0.104364,0.36402
-1.95858,-0.571864,0.511192
1.32285,1.71534,0.491066
0.0273448,0.720319,0.219951
-0.0191088,0.276274,0.326027
-0.189146,0.10597,0.633473
0.136147,0.226986,0.900536
-0.0909582,0.606978,0.582586
0.0404331,0.188825,0.728663
-0.307138,0.0740149,0.707927
0.0801477,0.176904,0.751857
-0.0547967,0.075878,1.65004
0.0982065,-0.341875,2.95828
-1.62577,-0.115457,0.75364
1.11116,-0.11428,0.908778
-0.781413,-0.40563,0.670043
0.635864,-0.161914,0.933196
-0.596188,-0.322371,1.08267
0.417211,-0.134272,1.51711
-0.295299,-0.0521083,0.812588
0.370885,-0.0158541,0.945497
-0.209615,-0.00467268,0.809416
0.141756,-0.00445247,0.930049
-0.0989538,0.497473,0.741247
0.0638983,0.494276,0.646966
-0.0444919,0.190013,0.608812
0.00143856,0.0658202,0.658201
0.154347,-0.0521626,0.777868
0.0578683,0.0315457,0.711415
-0.107726,-0.0977781,0.814661
0.0739647,-0.355925,0.774799
-0.0552353,-0.0351517,0.589703
-0.0604656,-0.0173166,1.07408
0.029331,0.267055,0.973317
-0.0200468,0.446969,0.9307
1.01318,-0.079894,0.603734
-0.76128,-0.000621047,0.418209
0.378895,-0.00112756,0.740916
-0.268667,0.00155475,0.359112
0.185857,-0.00656088,0.513324
-0.33851,0.140243,0.369899
0.185966,0.0103244,0.617129
-0.136214,-0.228992,0.419776
-0.0163353,-0.126073,0.433682
-0.406188,0.271187,0.35443
0.27752,-0.0364443,0.56541
-0.188728,-0.403667,0.31995
0.130591,-0.993793,0.74011
0.429915,0.237329,0.729237
-0.361345,0.0913182,1.11786
0.239309,0.0345064,-0.911329
-0.163647,0.00461835,-1.0088
0.11014,-0.0885622,-0.666196
-0.0596188,-0.0297745,0.661419
0.0433768,-0.0337289,0.665011
-0.11774,-0.0129607,0.625433
-0.00790051,0.169616,0.601957
0.00534419,0.0976146,0.61404
-0.429246,0.162231,0.588658
0.209793,0.169063,0.540057
0.138788,0.0659111,0.379128
-0.0945556,-0.0012855,0.481125
-0.0444722,-0.0023521,0.498154
0.106555,-0.00270267,0.419331
-0.0732945,-0.000915233,0.31941
0.221958,-0.0269975,0.293881
-0.153949,-0.0659232,-0.354904
0.10514,-0.0234684,-0.462885
-0.125064,-0.0198011,0.337944
0.095186,-0.311882,0.357498
-0.264073,-0.368805,0.213075
0.180791,-0.143173,0.210128
-0.123565,0.325811,0.116195
0.0858388,0.215599,0.257465
-0.0835115,0.0587171,0.226071
-0.180584,-0.2389,0.153771
0.0735862,0.253707,-0.227894
0.284638,0.22239,-1.68446
0.132285,0.0839972,-1.44308
-0.0836929,0.0170362,-1.23761
0.0575537,0.317453,-1.08914
-0.162258,0.153058,-0.997067
0.108253,0.059937,-0.873983
-0.457029,0.0583307,-1.17347
0.566449,0.0030344,-1.0314
-0.387222,0.410371,-0.220994
0.274584,0.153589,0.0455156
-0.458954,0.187752,-0.239624
-0.191994,0.0757056,-0.149508
0.067658,0.0290907,-0.33875
-0.1138,0.195034,-0.403512
-0.280863,0.101439,-0.767958
0.573897,0.564456,-0.760214
-0.251774,0.208648,-0.758003
0.287878,0.895008,-9.67572
-0.196755,0.553321,-9.01717
0.135342,0.240907,-8.02646
-2.62811,0.0929661,-7.54761
1.87771,0.0354543,-6.9673
-1.35868,0.271576,-6.73914
0.631741,0.419405,-6.16998
-0.431802,0.26459,-6.23014
0.295068,0.244163,-5.48319
-0.0381318,-0.298894,-5.19805
-0.0167623,-0.114856,-4.77258
0.00530562,-0.384583,-4.5308
-0.406665,-0.0635571,-5.06533
0.270228,-0.0190468,-5.25963
0.338723,-0.0348848,-5.08363
-0.233778,0.0201016,-4.55152
0.137006,0.00548756,-4.08611
-0.164112,-0.0515002,-3.91701
0.239289,0.0312962,-3.84144
-0.185417,-1.86325,-3.66108
0.12657,-0.689072,-3.50719
-0.102443,-0.268353,-3.48339
0.0696491,-0.129016,-3.24136
-0.047851,-0.0498002,-3.10213
-0.0613745,-0.0224548,-2.72301
0.044461,0.0520606,-2.52609
0.04327,0.0196352,-2.44722
-0.564186,-0.00368114,-0.965461
0.388214,0.418456,0.301889
-0.265331,0.175423,0.0953116
0.340991,0.129828,0.318642
-0.129764,0.0694604,0.196332
0.0805395,-0.371214,0.120528
-0.054922,-0.0532465,-0.0185929
-0.186817,-0.0342015,0.011097
0.0297556,-0.00887181,-0.0984642
-0.0203371,-0.0146918,-0.183153
0.0106407,0.203262,-0.110464
-0.00727409,0.0781077,-0.259725
-0.0427076,0.0392596,-0.22456
-5.23949,0.00333476,-0.193758
3.58097,0.00128142,0.343982
-2.58257,0.0385294,0.975409
1.9638,0.0147866,0.200036
-3.52962,0.010288,-0.812141
2.47288,0.0181406,-0.31252
-2.87245,-0.011986,0.0119601
1.97401,-0.00695167,0.276082
-0.817352,0.000173462,0.12841
0.550288,0.000334681,0.0850268
-0.45502,0.000128551,-0.278796
0.244441,0.143547,-2.40386
-0.133736,0.0551375,-2.47207
0.121301,-0.0070523,-2.14104
-0.125876,0.0440474,-2.14367
0.253536,0.0439233,-1.98022
-0.358691,0.00884827,-1.88018
0.244265,0.024998,-1.46407
-0.533911,-0.813562,-1.58784
0.306598,-0.31262,-1.45606
-0.513409,-0.114425,-1.66525
0.350902,0.0623085,-1.74597
-0.0214198,0.0163389,-1.85377
-0.309522,-0.0972299,-1.65589
0.209655,-0.0270694,-1.45756
-0.143297,1.04168,-1.51414
0.176067,0.37596,-1.09102
-0.120226,0.145221,-1.01666
0.116776,0.055802,-0.843062
0.0154389,0.0146992,-0.836145
-0.0813467,-0.0637277,-0.669809
0.0332933,-0.0476597,-0.668533
0.0202729,-0.075658,-0.672494
-0.014759,-0.0471854,-0.768094
-0.196427,-0.0181237,-1.10544
0.58201,1.3173,-1.00616
-0.0623282,0.507119,0.694984
-0.00905725,-0.112567,1.76213
0.00676574,-0.123189,1.59396
0.0201876,0.0811973,0.803513
-0.0849576,0.0323054,0.768522
0.0586172,0.0130378,0.733971
-0.136125,-1.11732,0.635627
-0.759531,-0.41635,0.402662
0.584623,-0.159291,0.253343
-0.430941,-0.0699298,0.0173541
0.290086,-0.0404302,0.347611
-0.484269,-0.113448,0.283886
0.330313,-0.0306306,-0.0211581
-0.317583,-0.0116186,-0.357088
0.203871,0.186525,-0.169103
-0.12412,-0.779686,-0.399928
0.704798,-0.294664,-0.417171
-0.482697,-0.106454,-2.76134
0.344819,0.0546221,-2.28732
-0.342581,0.0811496,-2.68518
0.230071,0.0311847,-2.6439
-0.285169,0.0118017,-2.51571
0.210645,-0.0040676,-2.23605
-0.145873,-0.0357332,-2.69639
0.0549013,-0.0162309,-2.41753
0.132279,-0.00767426,-2.39274
-0.0919486,-0.0821869,-2.59076
-0.0124321,-0.849876,-2.35769
1.18309,-0.333299,-1.05711
-1.22576,-0.536933,-0.699717
0.839192,0.830865,-0.345261
-0.407851,0.321342,-0.641245
0.306903,0.163815,-0.236361
-0.210397,0.098442,-0.37578
0.152643,-0.030153,-0.186189
0.0276233,-0.018771,-0.307364
-0.0976203,0.00501974,-0.276447
0.0833984,-0.193649,-0.287651
0.261723,-0.0964503,-0.381914
-0.595502,-0.0285073,-0.334258
1.15378,0.0638055,-0.197201
-0.852992,-0.0512136,-0.41213
0.627398,-0.019698,0.0666272
-0.427509,-0.00749018,-0.229189
-0.171617,-0.00253791,0.067627
-0.0332634,-0.238381,-0.366632
0.16731,-0.0915745,-0.465154
-0.103305,-0.0300184,-0.216394
0.0701343,-0.0114325,-0.23249
-0.0984244,0.117928,-0.533212
0.276122,-0.294655,-0.266526
-0.0525827,-0.0655917,-0.153402
0.025415,-0.025656,-0.148396
-0.0170136,-0.0101362,-0.181572
-0.00351982,-0.0275509,-0.15932
0.0366607,-0.013017,-0.138908
-6.77486,0.101415,-0.810614
4.63959,0.0424957,-0.752907
-3.24083,-1.34874,-1.55653
2.20066,-0.46753,-2.13722
-1.49638,0.181295,-2.03611
0.683366,0.0696135,-1.18903
-0.466976,-0.0799235,-1.42393
0.161242,-0.0284034,-1.04631
-0.186158,-0.317158,-1.4345
0.213547,-0.0830605,-1.1987
-0.057129,-0.0319485,-1.2252
0.10716,-0.125172,-0.117385
-0.0731736,-0.147182,1.07964
-0.102652,-0.111672,1.01947
0.0687419,-0.0524019,0.0862905
-0.219288,-0.0543866,0.15444
0.199437,-0.0226907,2.3162
-0.13806,-0.0106518,2.58835
0.0943575,0.0469246,2.51142
-0.0546166,0.0191813,2.28866
0.0530123,0.00767643,2.31632
-0.0490443,0.00269141,1.63958
0.0478763,0.491968,1.56299
-0.0307856,0.201649,0.434022
0.0257443,-1.21379,0.477952
0.053563,-0.468276,0.251567
-0.455807,-0.179234,0.15919
0.549202,-0.507233,0.140287
-1.31188,-0.205293,-0.153072
0.883841,-0.0791302,0.00491965
-0.605153,-0.0257053,-0.55051
