ch0,ch1,ch2
-0.709216,-0.087206,0.0324591
-0.563419,0.0251555,-0.597035
-0.552141,-0.0195837,-0.154267
-0.225834,-0.278916,-0.321979
-0.270879,0.225178,-0.195898
-0.234454,-0.0571406,-0.22851
-0.115325,0.0542513,-0.0383167
-0.109412,-0.440391,-0.154017
-0.0863586,1.59024,0.142211
-0.142848,-1.2209,-0.384987
-0.113473,1.06132,-1.00024
-0.0832703,-0.817306,0.228568
-0.424162,0.634273,-0.102198
-0.809871,-0.492186,0.656692
-0.80237,0.377582,-0.772486
-0.580985,-0.293079,0.0182291
-0.445119,0.406525,-0.561555
-0.295766,-0.0842602,-0.217013
0.0967864,0.104046,-0.183121
0.0703988,0.712502,-0.113725
0.0174209,-0.495564,-0.0719349
0.0136756,0.529291,0.140879
0.0122775,-0.409391,-0.157554
0.142449,0.731768,-0.0508721
0.113386,-0.410131,-0.0476782
0.108551,0.312084,0.323222
0.0653772,-0.242011,-0.332677
-0.352176,0.350148,0.14569
0.387017,-0.28244,-0.216365
0.307834,-0.0778657,-0.0652484
0.239904,0.0108818,-0.313075
0.190843,0.0134716,-0.0410466
1.31601,-0.0271531,-0.153119
1.03569,0.0217368,-0.125702
0.814355,-0.0551611,-0.516726
0.608624,-0.00533985,-0.381722
0.477407,-0.0636814,-0.340328
-0.400991,-0.0344916,-0.209925
-0.10523,-0.207706,-0.217194
-0.0835857,0.285127,-0.135895
-0.134048,-0.188242,0.309524
0.0337992,0.153238,-0.192815
0.0218556,-0.118912,-0.0143351
0.340655,0.289138,-0.150354
0.270004,-0.24435,0.0597209
0.214464,0.189387,-0.260583
0.173342,0.093827,-0.0632567
0.158165,-0.012685,0.702508
0.101345,-2.44726,-0.564673
0.0585426,1.90167,0.441391
0.0474713,-1.47165,0.320095
-0.652453,1.14846,-0.091513
-2.86799,1.50824,-0.067459
-2.27816,-1.16965,-0.553458
-1.80927,0.903009,-1.67376
-1.28177,-0.695594,-0.723244
-1.01826,0.504883,-0.815093
-0.660183,-0.393617,-0.551852
-0.253067,0.305179,-0.360055
-0.200836,-0.264199,-0.833928
-0.182697,0.201967,0.363905
-0.229961,-0.156095,-0.450517
-0.183236,0.12102,0.164442
-0.429483,-0.28755,-0.451664
-0.339832,0.222765,0.125143
-0.217839,-0.213509,-0.415969
-0.194377,0.134533,0.858042
-0.0597236,-0.0565769,-0.623736
-0.11116,1.0719,0.221776
-0.088272,-1.02289,-0.299004
-0.0689702,1.96881,-0.822864
-0.789541,-1.52758,0.000856866
-0.629131,1.21257,0.0921138
-0.419867,-0.968073,-0.53689
-0.173461,0.760111,-0.0434221
0.0699947,-0.349808,-0.361765
0.0201827,0.246885,0.13762
0.0163856,-0.0891866,-0.166198
-0.384234,-0.00848101,0.0994308
-0.269142,0.0262964,-0.229928
-0.213786,0.050588,-0.137082
-0.0975031,-0.00496072,-0.119603
-0.299785,-0.00128525,-0.0831014
0.00720179,0.124759,0.213586
0.00575015,-0.13369,-0.169435
-0.237052,-1.54946,0.108632
-0.143389,1.07801,0.037595
0.926148,1.66363,-0.304061
0.738093,-1.29085,-0.139086
0.588337,1.00413,-0.494294
0.0565256,-0.657622,-0.322764
0.0439468,-0.0846371,-0.568617
0.133842,0.106454,0.339007
0.108356,-0.187552,0.611942
0.0856978,0.262147,-0.458229
0.032469,-0.401356,0.373665
0.743916,0.116655,-0.248853
0.574444,-0.0442602,0.118351
-0.00522742,0.0343271,-0.63608
-0.00295925,-0.0222261,-0.031477
-0.00545204,0.0658421,0.0186753
-0.0110393,-0.3398,-0.0407477
-0.058764,0.220072,-0.0653376
-0.112916,-0.00671874,0.0272106
-0.239257,0.00864715,-0.0696551
-0.0817217,2.04313,-0.0376941
-0.168459,-1.90566,-0.267066
-0.211088,1.47737,0.219929
-0.166878,-1.14643,-0.270765
-0.0988855,0.904776,0.132926
-0.0745057,-0.702014,-0.303541
-0.0621796,0.609316,0.203428
-0.0796981,-0.583751,-0.194731
-0.0632751,0.344385,0.0929844
-0.0619752,-1.33062,-0.156112
-0.0507252,1.04577,0.150529
0.0367987,-0.591924,-0.232128
0.0291824,0.473,0.170035
0.0831291,-0.359183,-0.170964
0.0449097,0.206465,0.406627
0.0321807,-0.166937,-0.298067
0.0255622,-0.154736,0.237298
0.0241476,0.120037,-0.151337
-0.127217,-0.0702735,0.0611312
-0.197147,0.0965228,-0.048112
0.445155,0.270572,0.119028
0.355741,-1.00231,-0.249392
0.266468,1.45207,-0.103282
-0.230334,-1.03768,-0.347229
-0.204957,1.45016,-0.0512728
-0.0580103,-0.905341,-0.785381
0.190372,-0.248725,0.418084
-0.0122482,0.17001,-0.235509
-0.00972732,-0.346689,-0.0228929
0.0188114,0.270445,-0.0185273
0.0516141,-0.208724,-0.185702
0.0415899,0.187636,0.112212
0.0330362,-0.142964,-0.130081
0.0333037,-0.0275153,0.83055
0.00942942,0.02637,-0.429693
0.0108673,-0.0204463,0.239293
0.0485577,-0.197275,-0.482274
0.03467,0.12719,0.625874
0.255292,-0.153269,-0.891938
0.296856,0.102423,0.548677
0.221619,0.0163707,-0.539743
0.164105,-0.0126274,0.115726
0.131492,-1.10828,-0.234067
0.110598,0.982902,0.122759
0.0980619,-0.762724,-0.243177
0.078796,0.593211,0.139357
0.0622965,-0.143718,-0.229361
1.18817,0.104796,0.194491
1.65383,-0.0828465,-0.152404
1.32758,0.0593938,-0.762803
1.07158,-0.022548,-0.70892
0.883435,0.00440458,-0.539188
0.854334,0.12051,-0.458644
0.6859,-0.170182,-0.630356
0.727205,0.858317,0.884515
-0.0382925,-0.852278,-1.13425
-0.0606263,0.637967,-0.000821532
-0.0771386,-0.466191,-0.0921197
-0.461545,0.795197,-0.0362174
-0.373115,-0.62007,-0.198125
-0.31736,0.527479,-0.0967173
-0.32908,-0.314537,-0.229795
-0.381543,0.263401,-0.0521998
-0.288006,-0.1992,0.343285
-0.296483,0.148061,-0.465222
-0.222009,-0.114377,0.0500471
-0.240275,0.0667207,-0.353836
-0.190692,-0.0564921,0.0415995
-0.41014,0.0439375,-0.210809
-0.896068,-0.0298337,-0.0138679
-0.705482,0.0265438,-0.286249
-0.560431,-0.0505887,-0.500694
0.693421,0.0516081,-0.181073
0.574512,-0.276842,-0.261052
0.466312,-0.412811,-0.329171
0.373379,0.321204,-0.168032
0.288767,0.0931226,-0.275836
0.256823,0.0517785,-0.293278
0.199441,-0.043052,-0.0240651
0.177905,-0.580748,-0.243675
0.124996,1.52523,0.0640222
0.304157,-1.02345,-0.283481
0.241838,0.779615,0.450846
0.191608,2.22033,-0.368767
0.165501,-1.72319,-0.123467
0.123594,1.34076,0.0467824
-0.427815,-1.0404,-0.720524
-0.340218,0.807594,0.624216
-0.190661,-0.572412,-0.837497
-0.1874,0.355788,0.331521
-0.0811986,-0.272524,-0.390101
-0.00439743,0.211359,0.303741
0.015735,-0.181912,-0.283027
-0.484362,0.133231,0.224817
1.69615,1.04767,-0.166868
1.65925,-0.85778,-0.490391
1.31829,0.780624,-0.710911
1.00009,-0.677989,-1.06989
0.685638,0.361337,-0.123091
0.14861,-0.175035,-0.702713
0.114481,0.254403,-0.0475257
0.227137,-0.0729958,-0.13615
-0.0217445,0.040009,0.0207589
-0.0178811,-0.431021,-0.262566
0.030174,0.340355,-0.0986336
0.126914,-0.670206,0.520057
0.103785,0.521779,-0.595375
0.0410276,-0.404066,0.2335
0.75634,-1.21808,-0.995349
0.621866,0.72264,0.689907
0.513081,-0.549658,-1.02761
0.502875,0.426277,0.265068
0.366647,-0.323291,-0.526485
0.155487,0.2538,-0.138672
0.0074272,-0.197388,-0.215963
0.35604,0.162054,0.114324
0.29271,-0.0844411,-0.0953815
-0.0121619,0.0652578,-0.19301
-0.165759,-0.0506172,-0.117728
-0.131657,0.0313745,0.0949104
-0.315624,0.168187,-0.185337
-0.251294,-0.130398,-0.0900244
-0.198249,0.0663398,-0.161457
-0.155924,-0.100125,-0.467546
-0.00734919,0.151516,0.300314
0.494794,-0.112563,-0.260079
0.393118,0.0437933,0.174934
0.313586,-0.226541,-0.197087
0.672442,0.19107,-0.192757
0.540279,-0.128455,-0.123584
0.430695,0.0817023,-0.297206
0.413619,-0.0633218,-0.230077
0.329347,0.0486527,0.290624
0.26157,-0.0143648,-0.0259906
0.341971,-0.00493651,0.146617
0.264679,0.155791,-0.273544
0.209635,-0.121102,-0.104223
0.16808,0.102425,-0.116134
0.230597,-0.087972,-0.103739
-0.151952,0.0683061,-0.0545161
0.139123,-0.0521536,-0.143305
0.192116,0.0410565,0.0117365
0.0441508,-0.0232071,-0.123199
0.113873,0.018099,-0.0477232
0.0734446,-0.162994,-0.0196344
0.247635,0.143686,-0.114101
0.196703,-0.0546054,-0.155339
0.163469,-0.51304,-0.0768129
-0.0866708,0.393826,-0.054567
-0.0688486,0.489564,-0.138644
-0.0595184,-0.380602,-0.0057275
-0.0130195,0.29539,-0.00231146
-0.0276728,-0.076756,0.69795
-0.00870316,0.0595604,-0.96788
1.42898,0.00924616,-0.123336
1.13507,0.804466,0.0874237
1.03733,-0.6113,-2.35322
0.817009,0.494433,0.466563
0.714144,-0.377469,-1.54616
0.420988,0.341908,0.0559058
0.564918,-0.0925117,-0.707694
0.44031,0.966701,0.215909
0.303063,-0.750255,-0.593182
0.202642,0.62182,-0.264277
0.142102,-0.332911,-0.275892
0.13792,0.24143,0.0600419
0.111042,-0.185667,0.185629
0.17911,0.144075,-0.279778
0.168149,-0.113817,0.619365
0.118702,1.11245,-0.504347
0.092379,-0.85182,0.0910868
0.223139,0.427276,0.103096
0.608385,-0.339299,-0.185251
0.668836,0.217802,-0.0104205
0.635511,-0.152141,-0.373043
0.441851,0.11807,-0.237965
-0.494713,-0.0889969,-0.33458
-0.177288,-0.223466,-0.124712
-0.140838,0.338707,-1.60403
-0.185862,-0.294694,0.709853
-0.14766,0.471344,-0.675207
-0.0722673,-0.437568,0.231716
-0.0581907,0.398498,-0.204702
-0.109664,-0.250098,-0.00679197
-0.0881071,0.183865,-0.0073211
-0.00174146,-0.211831,-0.0984759
0.0543299,0.164334,0.0210624
-1.06473,-0.144895,0.181979
-0.806565,0.116452,-0.147923
-0.640668,0.066438,-0.707404
-0.359586,-0.0712456,-0.0216997
-1.28772,-1.49922,-0.372637
-1.02315,1.16487,0.031574
-0.830749,-0.907213,-0.898516
-0.661653,0.463537,1.52083
-0.656197,-1.09495,-1.61491
-0.528699,0.849525,1.22363
-0.533046,-0.660133,-0.860282
-0.406129,0.489957,0.534606
2.62733,-0.629243,-0.781332
2.08706,0.391101,1.45979
1.65077,-0.211873,-2.83556
5.88788,0.164445,0.252038
4.67691,-0.102415,-1.39864
3.71362,0.101096,-3.46286
3.04283,-0.389878,-2.76853
2.33038,0.241842,-0.984119
1.85075,-0.21419,-1.60738
1.17566,0.160272,-0.691365
0.955612,-0.135176,-0.953309
0.716489,0.104902,-0.259294
0.526073,-0.181452,-0.635551
0.393848,0.138757,-0.108582
0.41588,-0.125676,-1.07475
0.322243,0.0384276,0.394339
0.255196,0.120661,-0.516786
0.228243,-0.512236,0.267731
0.470814,0.378316,-0.209781
-1.00639,-0.422924,-0.0713555
-0.723348,0.328405,-0.255298
-0.459061,-0.282099,2.09739
-0.224925,0.246059,-2.87113
-0.156955,-0.226119,1.41387
-0.179746,-0.434085,-0.488981
-0.133447,0.333337,0.208933
-0.104662,-0.258665,-0.305161
-0.0812547,0.54839,0.121739
-0.0654379,-0.427846,-0.203882
-0.0541216,0.332102,0.123417
-1.19766,-2.73015,-0.135458
-0.947812,2.14151,0.168941
-0.67621,-1.70291,-1.1269
-0.360235,1.32061,-0.0212765
0.220072,-0.529622,-0.585343
0.415064,0.409117,0.113535
0.328147,-1.00294,0.309298
0.309148,0.778893,-0.369807
0.240259,-0.592095,-0.249058
0.429047,0.482314,-0.0106593
0.338514,-0.374269,-0.223871
0.764435,0.200431,-0.134721
0.46748,-0.260216,-0.191866
0.382444,0.195031,-0.414584
0.309917,-0.374741,-0.109222
0.23423,0.285329,-0.216698
0.169936,-0.165401,0.0128737
0.11853,0.128347,-0.180672
0.323904,0.0513032,-0.0235841
0.251422,-0.0335503,-0.10798
0.101509,0.320238,-0.173024
-0.00317308,-0.248486,-0.251293
0.0825914,0.226675,0.111843
0.0588621,-0.399895,-0.321435
1.36377,0.139619,-0.402185
2.48803,-0.108744,0.190708
2.00171,0.054344,-1.08424
1.58926,0.00779548,-0.952088
1.53551,-0.00604997,-0.917603
1.2089,0.00124875,-0.46043
1.19273,-0.024335,-1.19617
0.997475,0.0188502,-0.264037
0.793821,-0.0750748,-0.71826
0.6181,0.0238909,0.373574
0.5035,-0.021566,-0.813561
0.399989,0.0326873,0.0603749
0.324388,0.402299,-0.405925
0.257666,-0.300164,0.157469
0.724589,0.232923,-0.144215
0.251465,-0.144041,-0.12791
-0.0220559,0.091683,-0.433649
0.0125444,-0.071142,0.0579154
0.0107315,0.0214022,-0.0393496
-0.252019,-0.044324,0.259596
-0.177733,0.0380317,-0.0108006
-0.141164,-0.568967,-0.108909
-2.20678,0.490732,-0.26904
-1.25133,-0.383682,0.199607
-0.998013,0.297746,-1.52345
-0.805321,-0.518902,0.0289131
-0.659774,0.401506,-0.757154
-0.957842,-0.307076,-0.699821
-0.823142,0.237194,0.00286043
-0.580856,-0.184078,-0.707731
-0.503546,0.14222,-0.0292211
-0.399918,-0.110254,-0.440293
-1.1382,2.33416,-0.0795331
-0.902109,-1.77829,-0.329371
-0.722154,1.40898,-0.722806
-0.573627,-1.09279,-0.172801
-0.456736,0.964649,-0.353611
-0.364559,-0.746157,-0.0941901
-0.294649,0.612976,-0.200247
-0.0716465,-0.335098,4.01571
0.12452,0.254685,-2.60658
0.0961322,-0.66039,1.36003
0.0842579,0.513113,-0.882043
0.0135775,-0.397534,-1.02801
-0.0606542,0.320642,0.623759
-0.0592807,-0.159789,-0.248743
0.0864037,0.171504,0.129168
-2.18552,-0.43147,-0.188868
-1.80936,0.274513,0.144567
-1.43224,0.555897,-1.75113
-1.12791,0.122013,-0.711296
-0.895973,-0.10175,-0.701574
-0.81156,0.0771171,-0.364821
-0.640781,-0.0599785,-0.985834
-0.450292,0.0107067,-0.00433406
-0.23352,-0.0627236,-0.279615
-0.180919,0.801047,1.02398
-0.148412,-0.622619,-0.950066
-0.108725,0.496045,0.146062
0.021302,-0.281818,0.0126794
0.0169193,0.49014,0.251762
0.01344,0.574018,-0.204722
-0.252663,-0.468602,0.103492
0.0277887,0.227083,-0.53144
0.0220737,0.0410088,0.0986278
-1.00959,-0.120404,-0.0887797
-0.793272,-0.536216,-0.261352
-0.26555,0.309818,-1.23554
-1.799,3.61933,-2.79542
-0.972673,-2.84697,1.40942
-0.772656,2.22118,-1.92242
-0.584091,-1.84052,0.365009
-0.631138,1.42829,0.085143
-0.495852,-1.13847,-0.540977
-0.394059,0.79231,-0.0322252
-0.3081,-0.609609,-0.424067
-0.488072,0.431188,0.0380079
-0.490474,-0.328377,-0.298024
-0.841429,0.254846,-0.128838
0.0715666,-0.192438,-0.449196
0.0864391,0.437231,-0.823933
0.0642389,-0.345478,0.422922
0.051007,0.573395,-0.836225
-0.0874113,-0.400915,0.581196
-0.0818591,0.293876,-0.283478
-0.0634242,-0.162166,0.0784287
-0.724315,0.125848,-0.0851138
-1.33676,-0.0932206,-0.0085839
-1.36957,-0.165038,-0.454886
-1.18986,0.125812,-0.562789
-0.782278,-0.137888,-0.675142
-0.621393,0.397906,0.207134
-0.498027,-0.310373,-0.90288
-0.325464,-0.408158,-0.210406
-0.242112,0.316502,-0.19062
-0.189948,-0.244991,0.159256
-0.150393,0.256771,-0.270006
-0.117814,-0.184078,-0.114505
-0.866867,-0.0449828,-0.429924
-0.496385,-0.243007,0.220135
-0.34895,0.89941,-0.754583
-0.134194,-0.697954,0.226497
0.0284071,0.681583,-0.502228
0.0261588,-0.334174,0.275271
0.0623495,0.253692,0.251771
0.00554716,-0.192114,-0.263535
0.251159,-2.40427,0.146412
0.35012,1.86568,0.0718225
0.279217,-1.43954,-0.103682
0.215912,2.23658,-0.0876476
0.174427,-1.74226,-0.476007
-0.557835,1.35278,0.254322
-0.449486,-1.02791,-0.7146
1.9518,0.399552,-0.657821
1.55022,-0.42112,0.0081466
1.21003,0.394764,-1.40127
0.961163,-0.317105,-0.310727
0.713507,0.24808,-0.423832
0.262894,-0.163461,-0.828462
0.225472,0.126858,0.139177
-0.397093,-0.0983205,-0.209833
-0.314157,0.0746201,-0.12267
-0.250775,-0.0581101,-0.212235
-0.200065,-0.000561702,-0.269121
-0.157758,0.015581,-1.13693
-0.129158,-0.0186715,0.45617
0.36623,0.0674391,-0.493701
0.290907,-0.0454582,0.592569
1.27485,0.0558669,-0.644104
1.01139,-0.00190391,0.180067
0.80313,0.000655157,-0.420559
0.630648,0.0646376,0.800404
-0.166217,0.742727,-1.08877
-0.714516,-0.606678,0.125903
0.512447,0.610695,-0.186493
0.412676,-0.458438,-0.456122
0.322741,0.350434,-0.0597614
1.03222,-0.238257,-0.306658
0.96622,0.465746,-0.594114
1.07971,-0.361383,0.873379
0.85719,0.105047,-1.21418
0.679689,-0.119933,-1.00331
0.732015,0.150453,0.123308
0.443451,-0.181264,-0.446695
-0.446592,0.277036,-0.4718
-0.33583,-0.221405,0.116759
-0.266172,-0.358754,-0.364111
-0.211461,0.274234,0.0188504
-0.188134,-0.256123,-0.265546
-0.0951754,0.162963,0.0383601
-0.350154,-0.127613,-0.177174
-0.337945,-0.0284634,0.0553678
-0.268255,0.0106173,-0.201688
-0.247657,0.0488826,-0.124864
-0.196753,-0.0380228,-0.293805
-0.471388,0.111565,0.767633
-0.445466,-0.077931,-0.563331
-0.315213,0.0496819,-0.0435674
-0.270771,0.0755839,-0.30444
0.0302167,-0.0588196,-0.0517685
0.244754,0.126318,-0.624782
0.0799202,0.0332113,0.200632
-0.0230983,-0.00595351,-0.50413
-0.0163048,-0.331529,0.251319
-0.0125422,0.280323,-0.135705
-0.00893036,-0.223051,-0.0822846
0.0177049,0.164809,0.00558231
-0.11716,-0.89154,-0.000443299
0.385689,0.708318,0.0517203
0.303379,-0.591462,-0.189658
0.174011,0.453436,-0.748948
0.0446533,-0.3513,0.192688
0.435079,1.38221,-0.221026
1.99706,-1.07342,0.400029
1.6347,0.80559,-0.467929
1.32729,-0.655861,-0.692971
1.05429,-0.836469,-0.704226
0.701305,-0.039538,-0.45389
0.556845,0.00402938,-0.490474
-0.415547,0.128096,-0.290281
-0.333459,-0.057287,-0.468447
0.837152,-0.0047425,0.132153
0.591647,0.00367997,-0.1645
1.87686,-0.00708926,-0.515945
1.48396,-0.0823345,-0.643725
0.896751,0.205043,-0.755762
0.725846,-0.159548,-0.648204
0.577302,0.149645,-0.23929
0.600593,-0.175427,-0.474573
0.49179,-1.05337,-0.10245
-0.0797611,1.38815,-1.24442
-0.0655652,-1.08512,0.313669
-0.0403908,0.86554,-0.160257
-0.0374135,-0.671639,-0.271824
0.414303,0.521181,0.452887
0.884572,-0.424336,-0.391543
0.677668,0.337214,-0.77696
0.538283,-0.253833,-0.20638
0.397448,-0.166847,-0.421593
0.50679,0.281409,1.74444
0.591874,-0.00204131,-1.22186
-0.2536,-0.246729,0.487602
-0.352595,-0.859184,-1.76758
-0.196446,0.796226,0.848266
-0.525387,-0.619136,-0.887717
-0.415398,0.467699,-1.16929
-0.320564,-0.328329,0.29595
-0.275333,0.241522,-0.665114
0.521037,-0.187969,0.148328
0.530431,0.154825,0.394682
0.418229,-0.115622,-0.649871
0.425725,0.0138821,-0.0413416
0.330728,-0.0132455,-0.274388
0.297856,0.0127324,-0.587148
0.3239,0.00425575,0.0607718
0.257282,-0.0495973,-0.274685
-0.389916,0.0536413,-0.0681359
-1.23607,-1.38363,-0.168815
-0.96926,1.05407,-0.0781413
-0.768069,-0.809425,-0.984549
-0.596537,0.62896,-0.221183
-0.474717,-0.746444,-0.496434
-1.16875,0.576242,-0.0799185
-1.30245,-0.460278,-0.363188
-1.03474,-0.249985,-0.929904
-0.522546,0.711682,-0.129736
-0.455044,-0.539844,-0.807499
0.482222,0.524776,0.171919
-1.40911,-0.407075,-0.0292338
-1.92703,0.311189,-0.296423
-1.61184,-0.316372,-0.801569
-1.26706,0.195298,-1.0749
-1.27622,-0.151549,-0.57747
-1.24529,0.0828579,-0.785027
-1.60242,-0.187668,-0.426347
-1.27324,0.451898,0.781284
-1.00268,-0.384573,-1.71753
-0.631578,0.298279,0.096132
-0.734525,0.422094,-0.842121
-0.584029,-0.28818,0.259042
-0.601342,-0.178868,-1.38048
-0.018852,0.121422,0.450711
-0.108548,0.332192,-0.739291
-0.01369,-0.283478,-0.405225
-0.00896446,0.230902,0.0613097
-1.03449,-0.175487,-0.0742996
-0.814642,0.136639,0.140856
-0.586597,-0.0801628,-0.86749
-0.815432,-1.33179,-0.0881391
-0.609175,1.00463,-0.275062
-0.493396,-0.780434,-0.503938
-0.314726,0.607103,0.00503061
-0.230568,-1.25204,-0.427055
-0.263974,0.613249,0.212999
-0.207384,-0.203526,-0.365787
-0.164891,0.184155,0.0568225
-0.129583,-0.142217,-0.261757
-0.176031,0.0926248,0.0543342
0.0189916,-0.0731299,-0.138355
0.0150974,-0.282895,-0.0350254
0.014076,0.873217,-0.00254933
-0.32352,-0.677695,-1.02664
-0.255222,0.550706,0.699047
-0.203433,-0.511228,-0.855996
-0.49627,0.0459886,0.560184
-0.391744,-0.0393353,-0.472481
-0.310951,0.539686,0.0116889
-0.162253,-2.51632,-0.355708
-0.102517,1.60387,0.0962962
0.280845,-1.89422,-0.303481
0.185243,1.46972,0.156474
1.03371,-1.10669,-0.499405
1.43836,0.858833,0.266922
1.2498,-0.66643,-1.02085
1.01949,0.517144,-0.412517
0.726778,-1.41515,-0.852422
0.577317,1.09875,-0.115768
0.00345298,-0.851964,-0.610528
-0.00502394,0.614581,0.0341378
-0.00391733,-0.493096,-0.086308
0.0210561,0.378328,-0.119208
0.591321,-0.0786197,-0.685154
-0.56136,0.0610235,0.403632
-1.35715,-0.0305659,-0.632599
-1.10739,1.84577,-0.0148358
-0.888362,-1.44993,-1.1059
-0.996499,1.06222,1.9087
-0.791548,-0.271448,-1.93966
-0.628773,0.21188,0.506158
-0.445648,-0.186392,-0.925794
-0.374387,0.135223,0.446178
-0.297282,0.224807,-0.741292
6.82558,-0.170484,0.159591
5.41903,0.0904217,-0.29872
4.65857,-0.0701659,-4.86385
3.75223,0.0926533,-0.952428
2.1024,-0.0727969,-2.81072
1.59212,0.0658128,-1.00879
1.0135,-0.356002,-0.931127
0.866398,0.107762,-0.568104
0.680493,-0.0883322,-0.257084
0.535492,-0.00988279,-0.508403
0.424514,0.0706328,-0.182894
0.635624,0.142973,-0.289668
0.501529,-0.110944,-0.150822
0.367403,0.165653,-0.371613
0.318243,-0.0585791,-0.458136
0.237166,0.626589,1.52238
0.188399,-0.483077,-1.25335
0.186646,0.37466,0.659771
0.191492,-0.272217,-0.573449
0.160904,0.163834,0.239607
-0.166018,0.20525,-0.293762
-1.5027,-0.158451,0.0797689
-1.19364,0.209404,-0.163966
-0.402555,-0.386489,-1.23019
-0.324116,0.298273,-0.0682558
-0.257671,1.03073,-0.287785
-0.1755,-0.99751,-0.108966
-0.139732,0.767285,-0.0201489
0.323788,-0.21239,-0.593399
0.424524,0.164804,0.636073
-0.59027,-0.103771,-0.648909
-0.46822,0.122894,-0.0244864
-0.358215,-0.101319,-0.433023
-0.285528,0.0830475,0.345998
-0.183465,-0.0638472,0.157983
-0.189563,0.0575013,-0.291932
-0.15016,-0.0493653,-0.0305312
-0.125056,0.0383087,-0.138393
-0.104887,-1.88794,0.107083
0.156308,1.57701,0.230604
0.144303,-1.23464,-0.430899
0.126279,0.910364,0.256538
0.155221,-0.650722,-0.372908
0.692165,0.502887,1.13963
0.53568,-0.390509,-0.881197
0.632,0.301387,0.00352834
1.21187,-0.0716421,-0.282256
0.963556,0.543213,-0.281671
0.795333,-0.420367,-0.586184
1.03834,0.0847692,-0.307789
0.824633,0.0106027,-0.406877
0.689328,-0.005916,-0.474237
0.523784,0.472199,-0.364842
0.74712,-0.393405,-0.839622
0.794409,0.277482,0.181297
0.614622,0.292919,0.11803
0.445965,-0.226793,-0.693928
0.354698,0.175987,-0.124448
0.267684,-0.367707,-0.273365
0.0667094,0.124614,-0.0500726
0.00699779,-0.0649402,-0.178072
0.00627599,0.0194326,0.0681944
-0.0164858,0.09196,-0.0517418
-0.240835,-0.0852614,0.612782
-0.416654,-0.202886,-0.445795
-0.127144,0.142803,0.116268
-0.119337,-0.111334,-0.43317
-0.0946483,0.343962,-0.967545
-0.0801799,-0.270696,0.347806
-0.0636673,0.21689,-0.399524
-0.0535685,-0.167535,1.42731
0.285712,0.464248,-0.917509
-1.54035,-0.310879,0.404011
-1.07526,0.131557,-0.501505
-0.919631,-0.120888,-0.619399
-0.705762,0.092763,-0.705513
-0.560595,-0.1454,-0.34593
0.0807201,0.127746,-0.573605
0.06914,-0.166759,-0.579232
0.055006,0.77456,0.321445
0.0396308,-0.389645,-0.718849
-0.0156952,0.302328,0.45234
-0.102414,-0.242234,-0.345807
-0.0861665,0.188702,0.204189
-0.271851,-0.146876,-0.22496
-0.251077,0.0704411,-2.25911
-0.265322,0.0824593,1.18835
-0.306658,-0.0654977,-1.1604
-0.28875,-0.0188535,0.552037
-0.230217,0.13844,-0.188535
-0.244356,-0.108018,0.320665
-0.191563,0.0827391,-0.285456
-0.14782,-0.0638262,-0.0121727
-0.544984,0.0235154,-0.125212
-0.433384,-0.0182475,0.423345
-0.435556,-0.238251,-0.664251
-0.442057,0.112597,0.203783
-0.350433,-0.0844553,-0.701106
-0.283574,-0.100641,0.132913
-0.232311,0.0165923,-0.516976
-0.183661,0.0595154,0.111453
-0.0955502,-0.0816962,-0.801978
0.044203,0.0910599,0.374164
-0.0826548,-0.100096,-0.429362
-0.0619689,0.111471,0.230093
-0.229122,-0.0817983,-0.200346
-3.88982,0.014893,0.0821216
-3.81579,-0.461305,-0.443978
-3.03318,0.388603,-2.54285
-2.35977,-0.30155,-1.27575
-1.86403,0.232893,-1.03533
-1.45291,-0.18085,-1.11528
-1.13086,0.666501,-1.07187
-2.31405,-0.551907,-0.479509
-1.87192,0.42827,-0.385686
-1.57902,-0.353124,-1.85881
-1.25452,0.199613,-0.189295
-0.883416,0.04759,-1.07578
-0.552554,0.0147579,0.278363
0.0859203,-0.0114519,-0.795846
0.0681889,0.029379,0.179464
0.0201749,0.108354,-0.178156
0.0338101,-0.0385633,0.0861578
0.0271102,0.00263125,-0.143416
0.476315,-0.0116922,0.143739
0.291904,0.136235,-0.111234
1.15502,-0.0131759,-0.139793
1.33815,-0.036028,-0.227759
1.1626,-0.130144,-0.722498
0.854867,-0.84032,-0.522242
0.660104,1.28643,-0.250524
0.148499,-1.00549,-0.57568
0.266495,0.760091,0.0145143
0.268378,-1.20228,-0.192393
0.15972,1.31806,0.0181614
0.435497,-1.01801,-0.377084
0.363016,0.782482,-0.913666
0.28916,-0.311184,0.16072
0.22969,0.237816,-0.332324
0.321616,-0.929035,-0.0342329
0.248785,0.954569,-0.062168
0.184559,-0.740702,-0.324067
0.398271,0.575226,0.093342
-0.124655,-0.487908,-1.90227
-0.108028,1.00905,0.930642
-0.085797,0.424333,-0.813697
0.583062,-0.402724,0.380234
0.516142,0.254522,-0.271708
0.36853,-0.168373,-0.29058
0.714907,0.577355,0.0932311
0.432483,-0.474682,-0.363984
0.34348,0.303353,-0.198041
0.0757777,-0.236696,-0.228166
0.108277,0.183674,-0.094672
0.0867414,-0.145117,0.0236583
-0.321134,0.570531,-0.0725509
-0.300457,-0.381232,-0.375808
-0.239769,0.271264,-0.0286784
0.00277785,0.29963,0.375891
0.221813,-0.23435,-0.699241
