ch0,ch1,ch2
-0.0897103,-0.730892,-1.21008
0.0648011,-0.849528,-1.34044
0.557754,-0.88212,-1.49923
0.390042,-0.754802,-1.48931
0.233873,-0.876661,-1.38551
0.171985,-0.811519,-1.38643
0.409318,-0.658843,-1.41426
-0.0868213,-0.606351,-0.197458
-0.0305007,-0.569509,-0.8197
0.0427036,-0.614655,-1.15181
0.0170164,-0.298658,-2.92865
0.0113073,-0.284647,-2.04689
0.0304096,-0.267201,-1.31065
0.251541,-0.252507,-1.12659
0.168622,-0.196296,-1.26399
-0.578216,-0.504467,-0.769748
-0.328419,0.690201,-1.11514
-0.218289,0.661422,-1.02999
-0.16124,0.66385,-1.0353
-0.105979,0.633912,-1.11122
-0.0703426,0.56355,-1.13611
-0.0363256,0.529696,-1.10771
-0.0196199,0.509031,-1.0951
-0.043897,0.167809,-0.989775
0.627623,-0.317336,-0.62605
0.418036,-0.376652,-1.22402
0.275743,-0.366576,-1.36366
0.18458,-0.335131,-3.29982
-0.181313,-0.328643,-2.18814
-0.121122,-0.483743,-1.61539
-0.0804843,-0.500763,-0.941297
-0.0771682,-0.463391,-1.19487
-0.329387,-0.117245,-1.23614
-0.218877,-0.0572873,-1.40283
0.980138,-0.0913089,-1.22457
0.0503853,-0.0908569,-1.46916
0.0253354,0.055447,-1.07885
0.0166388,0.0522167,-1.20213
0.00598586,0.026814,-0.822308
0.122389,0.0243213,-1.0713
-0.0261545,-1.17391,-1.36242
-0.0174499,-1.19609,-1.41026
0.00286754,-1.11767,-1.45941
-0.576996,-1.05237,-1.67053
-0.336411,-0.99207,-1.43849
0.100878,-1.16498,-1.35715
0.06893,-1.12671,-1.2032
0.0462688,-1.05965,-1.33813
-0.74385,-0.996794,-1.40614
-0.491637,-1.12931,-1.45585
-0.326593,-1.00935,-1.30156
-0.195506,-0.843982,-1.36619
-0.123885,-0.898492,-1.42759
-0.0549059,-0.444528,-2.25511
-0.0364987,0.126353,-1.77284
-0.0890798,0.118866,-1.4634
-0.0503998,-0.168206,-1.34911
-0.293162,-0.204845,-1.33571
-0.17566,-0.194685,-1.35557
0.0183762,-0.10859,-1.16199
0.253471,-0.101422,-1.23475
0.134906,-0.276484,-1.28309
0.325181,-0.274803,-1.29466
0.175535,-0.269972,-1.39414
0.116896,-0.326635,-1.44156
-0.0450608,-0.288442,-1.349
0.198976,-0.169873,-1.05385
0.136788,-0.159808,-1.19936
0.0796936,-2.77361,-1.18407
0.0481439,-2.60919,-1.34149
-0.0084788,-3.0675,-1.46323
-0.00563098,-2.88564,-1.42505
-0.0106605,-2.40145,-1.48709
-0.00705414,-2.26404,-1.52981
-0.00452575,-1.34587,-1.60812
0.282394,-1.06789,-1.55823
0.187656,-1.31171,-1.41256
0.119974,-1.24081,-1.44843
0.134064,-0.78742,-1.43531
0.0868176,-0.739289,-1.44902
-0.305313,-0.833135,-1.44241
0.303835,-0.83334,-1.38422
0.192196,-1.03008,-1.49947
0.130166,-0.0946993,-1.55286
0.0223305,0.0691683,-1.40678
0.0941319,0.0527894,-1.59484
-0.491591,0.00744611,-1.44119
-0.326661,-0.251931,-0.928975
0.101831,-0.192093,-1.10243
-0.0369535,-0.18061,-0.968408
-0.0219938,-0.264639,-1.16622
-0.015487,-0.511903,-1.36882
-0.219962,-0.466871,-1.35729
-0.0763867,-0.835626,-1.5376
0.0299948,-0.732868,-1.2695
0.0120685,-0.688558,-1.37252
0.00660037,-0.647882,-1.40647
-0.165387,-0.624689,-1.57003
-0.113698,-0.587793,-1.31651
0.0125418,-0.552965,-1.46457
0.00833401,-0.699848,-1.42488
2.2331,-0.654005,-1.4608
1.48301,-0.64471,-2.25659
0.984888,-0.555239,-0.664204
0.654633,-0.429304,-0.443244
0.435256,-0.439395,-0.648559
0.28905,-0.434879,-0.907796
0.288884,-0.451417,-1.29846
0.191969,-0.414617,-1.32659
0.129995,-0.396588,-1.32113
0.0863829,-0.373059,-1.08699
0.666982,-0.351136,-1.11148
0.163985,-0.330277,-1.34249
0.0659802,-0.254242,-0.547728
0.121339,-0.190831,-0.982049
0.0505491,-0.166407,-0.8235
0.0404878,0.253231,-1.10103
-0.118443,0.261315,-1.49188
-0.175825,0.44919,-1.24369
-0.12577,0.425013,-1.19134
-0.0835402,0.284142,-1.17368
-0.0843438,0.0902974,-1.32598
-0.0443536,-0.0350823,-1.43424
-0.0295108,-0.106006,-1.4425
-0.103822,0.194228,-1.34323
-0.0686958,0.204246,-1.41666
-0.0455645,0.20861,-1.30737
-0.0220725,0.196261,-1.57273
-0.00979117,0.206649,-1.39505
-0.00214581,-0.632454,-1.3259
-0.000611743,-0.635838,-1.3948
-0.0629662,-0.5769,-1.3911
-0.0625693,-0.542155,-0.927434
-0.0405821,-0.518155,-1.20124
-0.0280141,-0.568416,-1.13306
0.259664,-0.534613,-1.31698
0.146362,-0.447542,0.0852393
0.139146,-0.343829,-0.713043
-0.00467548,0.0632399,-1.05478
-0.00370678,-0.0627978,-1.2056
0.135902,-0.0121508,-1.25886
0.0783048,0.0069443,-1.30858
0.0611872,0.000758319,-1.28651
0.0410885,0.192844,-1.32944
0.583842,0.181249,-1.28332
0.372761,-0.122199,-1.13987
0.247699,-0.238628,-1.65844
0.164699,-0.305741,-1.44743
0.0217835,3.24923,-1.3773
0.0144071,2.71252,-1.15905
-0.0411726,2.56285,-1.09736
-0.0273358,2.411,-1.06198
-0.0322669,2.2584,-1.02836
-0.0230347,2.12063,-1.01272
-0.158458,1.96992,-1.40015
-0.105992,2.20772,-1.18795
0.123771,2.11576,-1.08697
0.201081,1.99117,-1.47413
0.129343,1.82189,-1.21431
-0.0248322,1.7129,-0.836395
-0.0404871,1.61153,-0.838851
-0.0269204,1.24166,-1.70304
0.0728217,1.17661,-1.34349
0.0833554,1.35688,-1.19337
0.0187469,1.35319,-1.12793
0.0123029,1.27726,-1.0733
1.16874,1.18624,-0.990818
0.783002,1.22171,-1.02123
0.520301,1.08803,-0.601929
0.305095,0.982654,-0.0306763
0.243011,0.924334,-0.517022
0.169863,-0.511875,-0.85163
0.370338,-0.748281,-1.07332
0.244057,-0.712828,-1.27788
0.163771,-0.648384,-1.44325
0.163489,-0.609979,-0.100652
0.110697,-0.834742,-0.745917
0.119686,-0.785281,-1.14381
0.221022,-0.624472,-1.36521
0.195457,-0.546289,-2.22397
0.131188,-0.514026,-1.78055
0.195161,-0.499725,-1.56703
0.0553728,-0.495392,-1.75361
0.0514627,-0.458876,-1.53078
-0.123108,-0.398106,-1.43007
-0.0156613,-0.262812,-1.44261
0.198037,0.203943,0.00436683
0.0998289,-0.000127532,-0.638075
0.078222,0.0337667,-1.04612
0.0522967,-0.00531548,-1.18328
0.0267358,-0.00450641,-1.47578
0.00689186,-0.447567,-1.35616
0.0363379,-0.464526,-1.06033
0.221845,-0.447557,-1.28716
0.113592,-0.424918,-1.44661
0.0754721,-0.399033,-1.41713
-0.0757875,-0.839339,-1.39784
-0.0503954,-0.580407,-1.46233
-0.0295587,-0.885168,-1.23319
-0.00325206,-0.35134,-1.35707
-0.0215429,-0.430885,-0.187107
1.13738,-0.405331,-0.791121
0.760552,-0.385521,-1.12127
0.509307,-1.87352,-0.876367
0.338416,-2.37941,-1.05038
0.445116,-2.23026,-1.24778
0.451207,-2.87486,-1.37763
0.375368,-2.74695,-1.61982
0.394947,-2.60225,-1.78595
0.212331,-2.34537,-2.23504
0.142373,-2.20726,-1.79773
2.4189,-2.07713,-1.63501
1.36895,-1.55389,-2.142
0.909182,-1.48067,-0.578683
0.604148,-1.43222,-0.538883
0.260206,3.65534,-0.832334
0.0698989,3.44698,-0.799319
0.0352306,3.40543,-0.884314
-0.497928,3.34228,-0.945807
-0.32675,1.71621,-0.973185
-0.362999,1.60528,-0.900771
0.00940883,1.51103,-1.29511
0.321607,9.81344,-1.20373
0.221231,9.40542,-1.0858
0.14719,8.84427,-1.00122
-0.0289141,8.33517,-0.960824
-0.0192133,7.84138,-0.973435
0.107233,6.92538,-0.983191
0.115133,6.38498,-1.11609
0.0697381,6.00685,-1.04937
0.0477703,5.85355,-1.11823
-0.324264,5.52351,-1.00981
-0.215697,5.19646,-0.95922
-0.129158,5.04226,-1.06718
-0.161605,4.2951,-0.896066
-0.145769,4.0406,-0.925343
0.390246,3.79606,-0.993052
0.233382,3.57112,-0.983503
0.159022,2.53115,-0.934738
0.126121,2.35847,-0.886874
0.365032,2.53577,-0.969171
0.242505,2.37227,-0.985436
0.324321,2.22729,-0.860518
0.127292,2.00186,-0.918899
0.00665321,1.87481,-0.963042
0.0319186,1.82993,-0.980121
0.375821,1.47482,-0.9602
0.295314,1.52687,-1.00178
0.443181,1.43124,-0.955155
0.269494,1.32207,-0.723047
0.0933578,1.2388,-0.87458
0.063405,3.39956,-0.941034
-0.0490805,3.19763,-0.830666
-0.0324739,3.01749,-0.85126
-1.28857,2.89958,-0.931613
-0.892693,2.72858,-0.974819
-0.239427,2.56936,-0.471763
-0.156417,2.46078,-0.512684
-0.0846072,2.15027,-0.964338
-0.0713,2.09611,-0.977954
-0.0473847,1.97191,-0.97668
-0.0315108,1.85507,-1.11474
-0.0224426,1.74514,-1.49306
-0.0625942,1.54219,-1.25808
-0.470919,1.4418,-1.13814
-0.189011,1.35637,-1.06839
-0.125597,1.13,-1.04276
-0.286845,1.0973,-1.0411
-0.190593,1.04386,-1.04263
-0.126919,0.851341,-1.03068
-0.234781,0.862067,-1.04849
-0.14076,0.810396,-1.09491
0.314341,0.762338,-1.11337
0.209302,0.832508,-2.14963
0.138675,0.67988,-1.45145
0.0868785,0.615325,-0.653007
0.0844533,0.980714,-0.64887
-0.0386853,-0.851899,-0.62342
-0.0242341,-0.795633,-1.08298
0.0286951,-0.747421,-0.0946668
0.0190078,-0.707042,-0.922785
0.0128564,-0.665152,-1.21341
-0.023233,-0.515192,-1.34249
-0.00917924,-0.792863,-1.38406
0.122246,-0.745007,-1.37567
0.00714449,-0.312286,-1.43508
-0.00451527,-0.195633,-1.39477
0.00265372,-0.181829,-1.37857
-0.00664293,-0.165471,-1.4065
0.0226456,-0.407293,-1.36637
0.151464,-0.462457,-1.47258
0.100689,0.0818923,-1.4357
0.0682186,0.113755,-1.2825
0.275124,0.144497,-1.26022
0.182451,0.250831,-1.2547
0.121448,0.323594,-1.10676
0.312259,0.304008,-1.12892
0.207346,0.0734436,-0.840944
0.137818,0.0689475,-0.900054
0.087562,0.256237,-1.46983
-0.155212,0.225291,-1.32065
-0.114298,0.209884,-1.27496
0.669477,0.267862,-1.58408
0.417924,0.168459,-0.788957
0.282727,0.157453,-0.838717
0.0917584,0.156771,-1.86161
0.187952,0.149509,-1.50585
0.130064,0.141046,-1.37563
0.0722533,0.153924,-1.48068
0.194436,0.149323,-1.3416
0.162619,0.133108,-1.24882
0.10775,0.12801,-0.446018
0.071619,0.119168,-1.70447
0.0710686,0.112111,-1.59314
-0.00784355,0.197943,-1.40276
-0.0109134,0.186093,-1.32139
-0.241335,-0.518956,-1.13899
-0.173028,-0.525608,-0.925371
0.0837602,-0.492151,-1.20304
0.0964034,-0.462989,-1.18006
0.0556552,-0.405987,-1.33705
0.276842,-0.742133,-1.36447
0.258342,-0.900176,-1.41669
0.162383,-0.670313,-1.81772
-0.83392,-0.595949,-1.54915
-0.550123,-0.424721,-0.777562
-0.365513,-0.404261,-0.674474
-0.238341,-0.445542,-1.17793
-0.116365,-0.455738,-1.18971
-0.091578,-0.428693,-1.7636
-0.117934,-0.406482,-2.05027
-0.069668,-0.512728,-1.52707
-0.0454059,-0.482347,-1.41915
-0.039549,-0.453259,-1.39591
0.00114675,-0.570506,-1.21644
0.324116,-0.437144,-1.45135
0.215698,-0.424947,-1.43975
-0.0116681,-0.646598,-1.4802
-0.00775791,-0.510745,-1.55254
-0.0156644,-0.482082,-1.3164
0.0156193,-1.0756,-1.3043
-0.184524,-1.10567,-1.43041
-0.131304,-1.45282,-1.27238
-0.0600271,-1.96911,-1.40662
0.0318476,-1.85242,-1.46378
-0.133973,-1.74277,-1.35674
-0.126281,-1.5243,-1.45502
0.341239,-1.18519,-1.83485
0.226795,-1.40462,-1.65635
0.150706,-1.46811,-1.54933
-0.010439,-0.973159,-1.49226
-0.0293464,-0.914529,-1.48604
0.0905185,-0.742534,-1.44892
-0.0128039,-0.698432,-1.41414
3.88919,-0.519426,-1.41673
2.71874,-1.79518,-1.96207
1.80701,-1.68612,-0.243338
1.1727,-2.37928,-0.36923
0.757084,-2.34845,-0.239037
0.858418,-2.16543,-0.168853
0.568711,-2.03707,-0.736043
0.345449,-1.92975,-0.930619
-0.838832,-1.81531,-0.329096
-0.639679,-1.31811,-2.27646
-0.365077,-1.32172,-1.83376
-0.166109,-1.24167,-1.5267
-0.110449,-1.1766,-1.55516
-0.0690285,-0.989096,0.15119
-0.0225853,-0.935794,-0.738538
0.0215627,-0.877097,-1.13188
0.0279978,0.30201,-1.32511
0.0937465,0.287335,-0.907905
0.239433,0.270305,-1.06993
0.0342867,1.17833,-1.14201
0.00590208,1.10851,-1.06956
0.00222246,1.49285,-1.36543
0.00146889,2.10504,-0.444123
-0.251062,1.97259,-0.70839
-0.213272,1.84795,-1.75268
-0.141538,1.73854,-1.24706
-0.0420727,2.95407,-1.10699
-0.0211877,2.78241,-1.04502
-0.0139616,2.61743,-0.968523
-0.631608,2.4073,-0.971908
-0.351801,1.66514,-0.548741
-0.0677564,1.51943,-0.531494
-0.0243881,1.21569,-0.351995
-0.0227005,-0.409394,-0.625548
-0.0162528,-0.746948,-0.994521
-0.370611,-0.703206,-2.17098
-0.285524,-0.714754,-1.77447
-0.276043,-0.685837,-1.58012
-0.254641,-0.661711,1.27023
-0.170356,-0.617426,-0.82779
-0.113449,-0.56146,-1.52203
-0.0857942,-0.528221,-2.85504
-0.0627178,-0.711041,-2.10039
0.111295,-0.598979,-1.74346
0.0907119,-0.274141,-1.46587
0.501604,-0.310439,-1.30486
0.330914,-0.292275,-1.12784
0.222846,-0.274957,-1.17404
0.147426,-0.261085,-1.23651
-0.217217,-0.154549,-1.28783
-0.250694,-0.110801,-1.4918
-0.199406,-0.107513,-1.38414
-0.134852,-0.1264,-1.31673
-0.419243,-0.00519638,-1.6512
-0.270528,0.0437112,-1.44277
-0.17999,0.0396092,-1.28236
-0.123601,0.52254,-1.31369
0.572682,0.492216,-1.2095
0.742119,0.463339,-1.19349
0.490159,0.615525,-1.02626
0.324424,0.578117,-1.35446
0.393964,0.524075,-1.09151
0.129019,0.495723,-1.08409
0.223773,0.544367,-0.910736
0.179077,0.421615,-1.03516
0.105323,0.572222,-1.09192
0.0817553,0.542715,-1.19836
-0.0464251,0.503365,-1.01816
-0.0435028,0.473936,-0.724372
-0.22753,0.484103,-0.964807
-0.137513,1.67523,-1.06873
0.145274,3.49971,-0.982251
0.0156195,3.6632,-0.97589
0.0031333,3.44613,-0.980588
0.0020821,3.24228,-0.980386
0.00559908,3.15924,-0.990333
1.78987,2.95497,-0.994223
1.15226,2.78333,-0.996959
1.0545,2.66266,-0.0557757
1.35045,2.44572,-0.144997
1.14199,1.50324,-0.258231
0.758846,1.4226,-0.440256
0.742716,1.27607,-0.265124
0.501817,1.79036,-0.467563
-0.0106194,1.55994,-0.495595
0.00394091,1.45746,-0.700151
-0.0448006,1.37116,-0.88495
-0.216113,1.2895,-1.09207
-0.33599,1.1235,-1.06145
-0.215974,2.28749,-1.04852
-0.142335,2.12862,-1.42031
-0.180795,2.00488,-1.17611
-0.118745,1.85443,-1.07403
-0.0789683,1.75093,-0.891698
0.0603746,1.65497,-0.9533
-0.0138428,1.02134,-1.52772
-0.00584745,0.961727,-1.38008
-0.413898,0.886875,-1.20911
0.155629,0.825612,-1.13815
0.784259,0.774963,-0.93674
0.15502,0.8211,-1.01693
-0.0582177,0.827201,-0.694521
-0.0423917,0.922195,-0.979293
0.226345,0.867551,-1.03349
-0.00182747,0.827364,-1.04628
0.254371,0.782909,-1.04639
-0.269551,0.945365,-0.909759
-0.179137,0.888026,-0.976534
-0.624982,0.887462,-1.28338
-0.376854,0.843321,-0.9259
-0.336464,0.793099,-0.794851
-0.0355908,0.746676,-0.938809
-0.0245694,1.01757,-0.93717
-0.0082009,1.57802,-1.11299
-0.144403,1.48479,-1.06618
-0.115542,1.39684,-1.03854
-0.500427,1.40373,-1.02671
-0.337859,0.948374,-1.07837
-0.222341,0.942314,-0.936004
-0.193954,0.640545,-0.962003
0.0829915,0.553884,-1.03529
0.0546361,0.520266,-1.33643
-0.0431661,0.842667,-1.26809
-0.538523,1.68955,-1.17295
-0.415867,1.7515,-1.26325
-0.21193,1.54429,-0.593012
-0.444223,1.45383,-0.779873
-0.317311,1.35964,-0.903324
-0.173457,1.27674,-0.929709
-0.102251,1.20158,-0.973159
-0.0685822,1.43215,-1.00486
-0.150479,1.33153,-1.10969
-0.0991948,1.24877,-1.06668
-0.131128,1.19232,-1.03852
-0.0981372,1.31801,-1.04375
-0.0652522,1.36468,-1.02823
-0.309645,1.35192,-1.03011
-0.160224,0.764657,-1.17634
0.0477924,0.752824,-1.03254
-0.33337,0.875413,-0.781338
-0.305811,0.447187,-0.422726
-0.407959,0.448779,-0.79134
-0.270002,0.421686,-0.872791
-0.179392,0.41732,-0.976796
-0.180891,0.392947,-1.05594
0.0231196,0.387251,-0.906894
0.419753,0.295103,-1.06252
0.0747305,0.277609,-1.11374
0.049728,1.85754,-1.0726
0.341853,1.73863,0.414809
0.22716,1.62565,-0.373723
-0.138042,1.52888,-0.219322
-0.117172,1.77012,-0.643941
-0.0849621,1.6754,-0.840633
-0.18346,1.59429,-0.993174
-0.0164388,1.49982,-1.13215
0.0521715,1.53025,-1.048
0.0360875,1.43904,-1.03474
0.0341012,1.35357,-1.02964
0.110193,1.27358,-1.03114
0.0913952,1.68723,-1.15446
0.0639376,1.57229,-1.07362
0.0575126,1.08632,-0.939513
-0.0384577,0.980706,-1.25665
-0.0311519,0.920785,-1.08691
-0.0148113,1.66105,-1.08081
0.200301,1.59557,-1.24009
0.062246,1.48125,-1.05304
0.0413772,1.25298,-1.69546
0.0472935,1.22228,-0.936264
0.0769463,0.386848,-0.856789
0.123871,0.199411,-1.03159
0.410711,-0.706524,-1.12663
0.276747,-0.720384,-1.30241
-0.172287,-0.653832,-1.22774
-0.13456,-0.617989,-1.32104
-0.142313,-0.580008,-1.37691
-0.0947508,-0.32133,-1.39925
0.0362337,-0.370555,-1.44811
0.0115421,-0.227964,-1.39187
0.00738849,-0.214456,-1.47508
0.00493418,-0.201836,-1.40238
-0.00612304,-0.168349,-1.36639
-0.0102042,-0.1811,-1.61926
-0.0782457,-0.498765,-1.36114
-0.512823,-0.470891,-1.37211
3.02367,-0.358908,-1.41471
2.01015,-0.533484,-1.54066
1.02023,-0.579245,0.0261613
0.806945,-0.549277,0.0797043
0.473025,-0.592197,-0.409338
0.09118,-0.504509,-0.296087
0.063568,-0.420983,-0.750543
0.160637,-0.192158,-1.09976
0.106819,-0.184515,-1.20141
-0.0228087,0.440047,-1.16577
0.110576,0.467458,-1.16107
-0.113992,0.563683,-1.1982
0.128502,0.522466,-1.15683
0.0544642,0.522152,-0.859399
0.0263658,0.230995,-0.975421
0.0275199,0.217181,-1.14699
0.0289706,0.313877,-1.19499
-0.126113,0.374252,-1.15149
0.329293,0.352078,-0.0267976
0.00530224,0.120498,-0.653078
0.00352333,0.109542,-0.751654
0.0186035,0.064267,-0.98297
0.152235,0.0785377,-1.24336
0.145918,0.127145,-1.25385
0.252886,0.119573,-1.34964
0.252425,0.191461,-1.33727
0.167731,0.179784,-1.26157
0.0950207,0.24385,-1.21039
0.558034,0.229971,-1.24984
0.142528,0.22936,-1.22913
0.121663,0.215914,-1.1161
0.0808469,0.87449,-0.489266
0.0591656,1.14376,-0.653323
0.0377903,1.07599,-1.06154
0.234563,0.978008,-1.05879
-1.36425,0.954716,-0.86463
-0.906755,0.899007,-0.924782
-0.616296,0.840186,-0.658257
-0.409691,0.289396,-0.545565
0.252492,0.28236,-0.958472
0.1663,0.00025119,-1.03261
0.091034,0.33827,-0.741113
0.0607239,0.316412,-1.07441
-0.409885,0.126516,-0.960736
-0.609246,0.383153,-1.11676
-0.404633,0.415413,-1.09229
-0.267328,0.381345,-0.901661
-0.229361,0.358748,-0.985932
-0.164987,0.272311,-1.05898
-0.131918,0.1531,0.362465
-0.181363,0.142873,-0.260453
-0.122157,0.134871,-0.902043
-0.517611,0.146878,-0.855858
-0.346489,0.135731,-1.33536
-0.12129,0.129697,-1.25667
-0.108277,0.109626,-1.20929
-0.0719408,0.112036,-1.14162
-0.0532701,0.105306,-1.2755
-0.0496645,-0.969938,-1.84751
-0.261314,-0.912867,-1.65083
-0.000926361,-0.770518,-1.61866
0.0857909,-0.799599,-3.28628
-0.110645,-0.933107,-0.598566
0.0642002,-0.884377,-1.08154
0.0451236,-0.587221,-1.52168
0.0302849,-0.471785,-1.48125
-0.0891454,-0.33507,-1.40625
-0.0227502,-0.316736,-1.39331
0.28854,-0.340278,-1.39851
0.198183,-0.322456,-1.38553
0.107827,-0.300404,-1.34935
0.0677343,-0.276823,-1.34455
-0.0315636,-0.732088,-1.34639
-0.0602169,-0.69988,-1.40739
-0.0350056,0.124004,-1.18251
0.013528,0.148275,-1.23023
0.00924628,0.147255,-1.26651
0.00878983,0.111345,-1.11553
0.136425,0.0697882,-1.18687
0.0924172,0.194364,-1.91124
-0.0883775,0.463249,-1.48822
-0.07434,-0.069207,-1.30402
-0.00760034,-0.579332,-1.31834
-0.00494982,-0.520832,-0.534913
0.0365546,-0.49005,-0.981687
-0.185759,-0.46097,-1.53992
-0.190014,-0.286375,-1.46922
-0.251398,-0.269584,-1.40863
-0.126847,-0.166884,-1.56631
-0.0674788,-0.157839,-1.31432
-0.16289,-0.141514,-1.31568
-0.0990497,-0.140067,-1.32231
-0.0343348,-0.131655,-1.59714
-0.0214328,-0.127076,-1.48516
-0.0477535,-0.259554,-1.25406
-0.110231,-0.359038,-1.30908
-0.0653139,-0.355396,-1.20927
-0.461922,-0.337944,-1.29843
-0.248413,-0.433018,-1.33916
-0.156788,-0.580546,-1.89135
-0.104064,-1.00391,-1.61287
-0.590564,-0.578744,-2.51871
-0.286682,-0.534099,-1.87089
-0.200544,-0.547985,-1.56322
-0.133756,-0.2813,-1.46533
-0.15094,-0.25986,-1.38808
-0.607765,-0.257664,-1.29084
-1.15839,-0.12297,-1.18158
-0.965174,-0.111793,-1.12991
-0.362995,-0.0548781,-1.1371
-0.240689,-0.175218,-0.751865
0.649909,-0.165648,-1.0655
0.438112,-0.155834,-1.15688
0.29462,-0.146766,-1.147
3.45499,0.36146,-1.17953
2.33732,0.647057,-1.14636
1.56184,0.625284,0.245728
1.03103,0.587953,1.14019
0.685104,0.35524,0.585629
0.488669,1.14283,-0.276039
-1.48301,1.24115,-0.454048
-0.945919,1.17414,-1.09745
-0.642813,1.10595,-0.397834
-0.359035,1.04061,-0.465958
-0.238522,1.2402,-0.753535
-0.18762,1.16482,-0.750585
-0.127158,1.09581,-0.469429
-0.199155,1.04468,-0.857556
-0.299389,0.982154,-0.938949
-0.204801,0.926345,-1.00384
-0.138009,2.03013,-1.01841
0.217507,1.90488,-0.979326
0.04674,2.78919,-1.23077
0.0407288,2.85054,-1.05846
-0.180366,2.65265,-1.03529
0.163676,2.98277,-1.01525
-0.119074,2.73652,-0.995047
0.478642,2.57437,-0.990257
1.16178,2.42187,-0.747237
0.94472,2.27837,-0.808153
0.585876,2.14291,-0.843083
0.386222,1.6208,-0.641571
0.252314,1.54442,-0.731602
0.167326,1.39272,-1.51148
0.111205,1.7628,-1.20897
0.0632656,1.66376,-0.404244
0.31977,1.84156,-0.739965
0.422425,1.90305,-0.875635
0.280937,1.69015,-1.09927
0.186679,1.58753,-1.29228
0.14834,1.49462,-1.11519
0.0983194,1.20522,-1.64673
0.0788079,1.64909,-1.33514
0.0308724,1.55143,-1.15779
-1.04952,1.35976,-1.42665
-1.07985,1.28445,-1.54706
-0.975151,1.98011,-0.912419
-0.173141,1.88556,-0.961871
-0.113636,1.64699,-0.677584
0.0535039,1.41841,-1.01147
0.0352828,1.36977,-0.956187
-0.189462,1.28865,0.281075
-0.154429,1.20184,-0.444653
-0.389104,1.69312,-0.648955
-0.223325,1.73308,-0.779361
-0.143064,1.51007,-0.869156
-0.541846,1.41051,-0.936906
-0.360038,1.63504,0.0518529
-0.208276,1.53801,-0.669045
-0.14049,1.35005,-1.97208
-0.0934532,1.20892,-1.51235
-0.229242,1.27819,-1.32754
-0.233978,1.17592,-1.16488
-0.156053,1.1102,-1.11426
-0.791319,0.598242,-1.02866
-0.495996,0.632783,-1.07564
-0.925223,0.59491,-0.891787
-0.616269,0.946683,-0.938106
-0.450277,0.891291,-0.747177
-0.303934,0.476137,-0.829758
-0.142708,0.447921,-0.91758
-0.0948292,0.28203,-1.00882
-0.0635648,0.266881,-1.16001
-0.150243,0.295703,-1.18333
-0.100587,0.013704,-1.2164
-0.140372,0.096211,-1.24012
-0.072403,0.0903144,-1.26273
-0.0453848,0.0849801,-1.11653
0.016124,-0.0914773,-1.20147
0.100567,-0.0629539,-1.48042
0.0718249,-0.0548964,-1.37103
0.0475879,-0.0555783,-1.43377
0.0316362,0.101923,-1.27072
-0.141271,0.13105,-1.25981
-0.384512,-0.453071,-1.5885
-0.240458,-0.431323,-1.14156
-0.201261,-0.407626,-1.52672
-0.177807,-0.383748,-2.22387
-0.139602,-0.360537,-1.03669
0.0027249,-0.331112,-1.21346
-0.458266,-0.0731389,-1.29165
-0.446526,0.469915,-1.23739
-0.285058,0.442071,-0.735
-0.193342,0.41194,-0.911268
-0.0712228,0.411073,-0.992749
-0.0607023,0.373584,-1.12807
-0.0405312,0.262907,-1.25023
-0.0261363,0.48191,-1.22618
0.072699,-1.77386,-1.36296
0.370935,-1.66874,-1.46672
0.246483,-1.65702,-1.44943
0.224312,-1.82296,-1.50309
0.163077,-1.71138,-1.10732
0.103794,-1.88899,1.04991
-0.0155144,-1.69892,-0.30988
-0.0314688,-1.61378,-1.02804
-0.0203611,-1.57997,-1.27942
-0.386832,-1.17641,-1.4196
-0.380037,-1.06955,-1.47324
-0.436258,-1.6994,-1.38476
-0.288482,-1.59882,-1.40688
-0.257638,-1.51056,-1.41904
-0.20134,-1.41858,-1.45523
-0.137163,-0.65965,-1.47559
-0.10989,-0.628121,1.60004
-0.0231662,-0.585988,-0.0770069
0.169841,-0.550232,-0.81875
0.111108,-0.525875,-1.09774
-0.0469823,0.135335,-1.49378
-0.0271931,0.107472,-1.33064
-0.102655,0.626696,-1.2784
0.0986239,1.29287,-1.17264
0.231751,1.22221,-1.0774
0.154259,1.79868,-1.05263
0.102505,1.75776,-1.34588
0.090486,1.68463,-0.609903
0.326368,1.60867,-0.831005
0.221272,1.5083,-0.932081
-0.928053,1.37879,-0.988707
-0.627339,1.29001,-1.00628
-0.41087,1.3146,-0.949114
-0.377109,0.640212,-0.850964
-0.243579,0.652601,-1.1756
-0.161381,0.703804,-1.28355
-0.107238,0.615916,-1.16128
-0.0712331,0.74675,-1.12907
0.233857,0.719262,-1.10631
0.156308,0.636558,-1.19645
-1.09323,0.324419,-1.13559
-0.731316,0.305195,-1.01761
-0.393359,0.294035,-0.7335
-1.26174,0.211288,-0.905469
-0.686766,0.228385,-1.02623
-0.408665,-0.32923,-0.654153
-0.271557,-0.0565913,-1.47763
-0.186401,-0.0587085,-1.40528
-0.085613,-0.0619914,-1.32091
-0.0346803,-0.0705282,-1.34613
-0.0238277,-0.0160132,-1.33311
0.0134103,-0.0149706,-1.29322
0.0317095,0.490569,-1.2894
0.0214205,0.461442,-1.21701
2.06086,0.433993,1.30908
2.28617,0.408454,-0.0548221
1.00372,0.389009,-0.408787
0.709709,0.38873,0.341172
