ch0,ch1,ch2
0.465018,0.0189643,-0.0792106
-0.41196,0.0064782,0.107593
0.207025,0.00218499,-0.139252
-0.146355,-0.317696,0.1139
0.0804533,-0.090868,-0.352041
-0.0509554,0.167791,-1.88886
0.0467778,0.426865,-0.88768
-0.0256109,0.122896,0.143852
1.22052,-0.00879089,0.0711361
-0.660157,0.109289,-0.568574
0.362459,-0.0141511,-0.274523
-0.189254,-0.101239,0.240231
0.13661,-0.280365,-0.100316
-0.0751994,-0.882321,-0.0365179
-0.0663745,0.43174,-0.377706
-0.000362154,0.123064,-0.165681
0.00211724,-2.18712,0.180659
0.0778209,-0.672966,-0.222484
-0.0240654,-0.663326,-0.352303
0.0132291,-0.124024,-0.313035
0.0207792,-0.0614857,-0.886781
-0.0179652,-0.0588951,-0.450137
0.0141565,0.00871534,0.138133
0.338201,0.411632,0.291567
-0.00990707,0.0716272,-0.00767376
0.308145,0.0203871,-0.0892485
-0.171617,-0.0890567,-0.0548073
0.0968649,0.0487885,-0.186492
-0.131452,0.0150939,-0.0356143
0.174686,0.00442412,0.216578
-0.0998532,-0.0552869,1.12247
-0.132144,0.292299,0.565711
0.0657134,0.0801942,0.571932
-0.032167,0.174218,0.36156
-0.938229,0.22134,0.213763
0.280254,-0.092624,0.588183
-0.0300426,-0.0274017,0.667559
0.0171226,-0.00656019,0.19063
-0.00940571,-0.132052,0.083304
-0.348867,-0.0377935,-0.131986
0.658797,-0.00813982,0.0124143
-0.224148,-0.457186,0.233724
0.172202,-0.133541,-0.334125
-0.20312,-0.0354115,-0.116519
0.140901,-0.0211705,-0.388388
0.108307,-0.0281253,-0.129968
-0.0609594,-0.291197,-0.202693
0.0330668,-0.0829835,-0.235139
-0.0240601,-0.0230604,-0.11916
0.0452342,-0.00677486,-0.0799573
-0.0252174,0.233626,-0.058071
0.0125911,0.0665769,0.0487362
-0.264276,0.0105745,-0.327462
-0.248427,0.500044,0.456513
0.243057,0.173367,0.525364
0.322065,0.174305,0.444068
-0.0919351,0.254359,0.191985
0.38887,0.0580489,0.0147882
-0.223353,-0.0754592,0.377634
0.122783,0.413985,-0.013742
-0.0581025,-0.569297,0.254124
0.03188,-0.177423,-0.0153198
0.519434,0.342772,-0.107528
-0.479351,0.0682273,0.115399
0.251503,0.0596063,0.508226
-0.140215,-0.0345707,0.457174
0.0523035,1.29991,0.111173
0.0499532,0.37039,0.326373
-0.731647,0.158443,0.284673
0.582199,-0.186863,0.18355
-0.224737,-0.0138417,-0.0591349
0.129776,0.0285355,0.23817
0.250715,-0.00118459,1.20093
1.29583,0.0316143,-0.0519463
-0.710488,0.0081291,-0.103836
0.444226,0.00872161,-0.462641
-0.233393,-0.00999648,0.0649273
0.150634,-0.0119029,-0.145198
-0.090177,-0.18554,0.0262637
0.0242518,-0.0441752,-0.12808
0.0205378,-0.0134251,-0.0346225
-0.0193689,-0.0369529,-0.0349632
0.117256,0.43292,-0.0375599
0.00555179,0.123373,0.143395
-0.00746543,0.0349144,0.160131
0.013675,-0.0265086,1.00497
-0.00699979,0.0738985,0.467411
0.00384044,0.0214812,0.244412
0.183591,-0.0481437,0.426192
-0.100662,-0.0150792,-0.482894
0.0589697,0.0158984,-0.312968
-0.655575,0.00467619,-0.214702
0.394132,0.161186,-0.135523
-0.45659,0.155395,0.168887
0.248645,1.10113,-0.0225349
0.361827,0.287549,0.760257
0.469779,0.0819401,0.323165
-0.260656,0.0221309,0.0339043
-0.0106695,0.00512028,0.00354019
0.0184251,0.00151277,0.13407
-0.0127189,-0.00338013,0.120492
0.015573,0.0736646,0.0476131
-0.200235,-0.156332,0.0488457
0.292135,-0.0445192,-0.0536211
0.288885,0.0133487,0.0383476
-0.400559,0.107318,-0.298386
0.190535,0.0305829,-1.43155
-0.125415,0.0122152,-0.50715
0.127488,0.00352315,-0.314191
-0.714493,0.0142835,-0.107363
0.395811,0.0037082,0.0435973
-0.217771,0.0402181,0.474638
0.0874028,0.262732,0.0752904
0.0047405,0.989113,0.232671
-0.628337,0.278914,0.42714
0.144325,0.14329,0.302261
-0.110276,0.0434513,0.453627
0.114816,0.0213448,0.118017
-0.064515,-0.000998148,0.0878927
-0.00214393,2.76e-05,0.0146723
0.0214317,0.020312,0.0292614
-0.0169416,0.00580768,0.0378625
-0.00604796,-0.00329429,0.0110749
0.00260577,0.192967,0.0112964
0.0075993,0.0553909,0.091801
2.2001,0.0150611,-0.937276
-1.30226,0.00430734,-0.445785
0.721792,0.00064847,-0.552794
-0.396785,-0.0356566,0.479234
0.217815,0.00615213,-0.0541815
0.316509,0.0009741,1.85679
-0.103235,-0.173051,1.0261
0.106011,0.0590085,0.281041
-0.0619359,0.0136365,0.0164123
-0.0040417,-0.272867,-0.0336161
0.00945325,-0.0777798,-0.100597
-0.00562255,-0.0542025,-0.0774937
-0.00594078,-0.0147012,-0.0551459
0.0535814,-0.160785,-0.233012
-0.154848,-0.0523825,-0.15691
0.0636161,-0.436864,-0.120028
0.0415869,-0.375854,-0.187875
-0.0228506,-0.107042,-0.456589
0.06301,-0.0487325,-0.276027
-0.0721927,0.319098,-0.151288
0.0977876,0.0515309,-1.03799
-0.0729433,0.0150522,-0.438253
0.369196,-0.200007,-0.24333
-0.123833,0.254358,-0.590019
0.0895745,0.0724879,-0.301981
0.416622,-0.331901,-0.0614081
-0.217507,-0.0934971,-0.194472
0.107615,-0.0387195,-0.480308
0.424147,0.935415,-0.163771
-0.221662,0.389175,0.213206
0.37286,0.0633544,0.111812
-0.202409,0.0519469,0.142932
0.333397,0.0252085,-1.84826
-0.220584,0.00281211,-0.77545
-0.0182876,-0.00278892,-0.506857
-0.188411,-0.00249047,0.124912
0.178091,-0.0902337,-0.0348491
-0.695636,-0.0234581,0.0377968
-0.0519112,-0.0186827,-0.376973
-0.174986,-0.00540834,0.092444
0.101782,-0.00603393,0.0594236
-0.0356329,-0.0381136,0.101635
-0.0094608,0.68171,-0.011336
0.0880366,0.196701,0.2686
-0.0378477,0.0853092,0.595845
0.274045,1.91133,0.441958
-0.0183773,0.544672,0.612757
-0.00506307,0.121664,0.310123
0.00727243,-0.445207,0.151732
-0.00399779,-0.404013,0.0191479
0.0258921,-0.0909614,-0.155728
-0.00952185,-0.28122,-0.145656
0.00585939,-0.905542,-0.223034
0.0626465,-0.258049,-0.167727
-0.0333471,-0.0735832,-0.186504
0.0896393,0.441415,-0.210279
-0.0485169,-0.167804,0.440753
0.0266703,0.0558328,0.106839
0.112357,-1.19286,-0.167425
0.0765006,-0.137668,-0.663217
0.232893,-0.0370423,-0.414839
-0.0782923,-0.0921171,-0.283345
0.0430274,0.153891,-0.278924
-0.0192278,0.0443283,0.564714
0.0138869,0.0332939,1.02855
-0.40989,0.00949537,1.10575
0.13778,0.148179,0.53226
0.403711,0.0701929,0.485926
-0.221809,-0.0620079,0.0626757
-1.80699,-0.0817229,-0.318076
0.993336,-0.0797502,-0.0891138
-0.542645,0.0249433,0.343623
0.178334,0.0299705,-0.0918616
1.34403,0.0108751,0.25273
-0.526079,0.00206465,0.0608212
0.381213,-0.0175302,-0.361055
-0.20956,-0.000735385,0.0405082
0.141763,0.056409,0.104158
0.0229627,0.0621485,0.0432569
0.0131774,0.442111,0.813725
-0.0202587,0.631252,0.576164
0.0154188,0.175597,0.287683
-0.00599442,1.64136,0.219773
0.0124119,0.805738,1.05686
-0.0750598,0.23265,0.780517
0.0486207,0.0718069,0.477107
-0.0263321,0.0379922,0.287214
0.0203861,-0.0013035,0.475457
-0.00677523,-0.0274302,0.237586
-0.207426,-0.00779146,0.0731609
0.215258,-0.00629508,0.0467147
-0.0464728,-2.19618,0.122298
-0.143146,-0.599814,-0.367073
0.0787034,-0.818781,-0.398661
-0.0780512,-0.229103,-0.68121
0.0399845,-0.0689022,-0.449125
0.126905,-0.0422723,-0.599169
-0.0397639,0.0332328,-0.373068
0.966179,-0.0405993,-0.216888
-0.529934,-0.0952571,0.0360821
0.196786,-0.0243006,-0.294891
-0.106684,-0.00571525,-0.432579
-1.16616,-0.0330081,-0.187273
1.33022,-0.0506541,-0.8934
-0.725571,-0.0509726,-0.0462491
0.417013,-0.0107369,-0.460013
-0.227277,0.00538626,0.142242
0.0854384,0.0558468,-0.103676
-0.0469666,0.0158154,0.201264
-0.0044848,-0.0649641,0.0471446
-0.00403353,0.018191,0.015721
0.0103474,1.78439,0.0936871
-0.139333,0.918899,0.436344
0.595154,0.161201,0.516095
-0.418777,0.0903843,0.369751
0.307097,0.0256135,-0.366232
-0.185614,0.00721534,0.0115411
-0.0532467,0.000439452,-0.214611
0.0389794,-0.0513497,0.321439
-0.0200901,-0.344927,0.371968
0.0106545,-0.0893972,0.0615425
-0.00585689,-0.123843,1.10842
-0.014469,-0.0500468,0.470063
0.0189487,-0.0193558,0.200768
-0.0182256,-0.00540174,0.0989503
0.010052,-0.00893344,0.0409075
0.147025,-0.00279419,0.0221674
-0.287967,-0.0076616,0.0117277
0.14355,-0.000350751,-0.215803
-0.104648,0.00477568,-0.0602902
0.0137284,0.31623,-0.084687
-0.232459,0.108816,-0.0327173
0.12632,0.0143165,0.177217
-0.0688904,0.0229738,0.199175
0.0377983,0.0859766,0.0322393
-0.405942,0.00848866,0.232937
0.256685,-0.0121534,0.0996293
-0.104001,-1.08144,0.699913
0.0572372,0.0264842,-0.141735
-0.125236,0.00798535,-0.0231679
0.0100438,0.252325,-0.020892
0.733977,-0.259578,0.0521435
0.108016,-1.29364,0.038186
-0.048161,-0.365109,-0.65804
-0.0459359,-0.156814,-3.76947
0.22624,-0.0439904,-1.82495
-0.123753,-0.05387,-0.859554
0.534702,0.0427073,-0.694989
-0.311879,0.00949579,-0.25995
0.181904,0.00245803,-0.340838
-0.100839,0.0135907,-0.775822
0.0979671,-0.00316302,-0.436475
-0.0783644,-0.00523405,-0.164305
0.12002,0.19927,-0.150438
-0.0714187,0.0567633,0.0378899
-0.0291366,0.0177586,-0.0102039
0.0343911,0.0196054,0.167822
-0.0175811,0.00585759,0.110561
-0.913745,0.0175037,0.0384995
0.502292,0.71141,0.0289227
-0.276003,0.339414,0.611541
0.15238,-0.150765,0.311443
0.761638,-1.02576,0.207928
-0.4446,-0.348681,-0.330868
0.244402,-1.31622,-0.338862
-0.615073,-2.20865,-0.317092
0.034817,-0.729684,-0.637441
-0.037465,-0.28571,-0.310435
0.0203789,-0.0805403,-0.276478
-0.0119526,-0.0118736,-0.14072
0.0319475,1.02982,-0.0388579
0.0210921,0.262738,0.336564
0.089774,0.0561976,0.240922
-0.049783,0.0175291,0.00714929
0.0390934,0.141289,-0.024374
-0.0579485,0.0390574,0.0677708
0.0364906,-0.0533481,-0.459647
-0.00905442,-1.8351,-0.214228
-0.00752526,-0.459918,-0.506485
-3.29103,-0.131935,-0.417205
1.78159,0.344181,-0.249645
0.707892,0.704238,0.00126868
-0.389233,0.889412,-0.16807
0.188106,0.264491,-0.346366
-0.103289,0.146433,0.464809
0.193364,-0.180196,-0.0769997
-0.102663,-0.0425861,-0.0624179
0.0555451,-0.0159079,0.451064
-0.240819,0.110944,0.242444
0.129732,0.0179047,0.331258
-0.241547,0.00422121,0.265879
0.137064,-0.0505773,0.0707395
0.262512,0.592141,-0.384085
-0.0290623,0.168971,0.0234897
-0.00501318,-0.043957,-0.0515493
-0.0929234,-0.0176692,0.0213131
-0.219009,-0.204603,-0.0516082
0.128771,0.117501,-0.0675437
-0.0528981,0.220534,0.110431
0.077129,0.0633239,0.346287
-0.038708,0.0209155,0.278528
-0.157243,-0.280632,-0.0288299
-0.626374,0.300254,-0.0167832
0.479298,0.0855603,0.180974
-0.32384,0.87721,0.346706
0.847445,0.23262,0.274846
-1.41404,0.0772198,0.462627
0.638894,0.0899869,-0.44254
-0.435902,0.0771152,0.243499
0.241204,0.021878,-0.224782
-0.105181,0.133757,0.0842768
0.0397122,0.0445876,-0.00943125
-0.00227363,0.0127109,-0.0843968
-0.226179,-0.100767,-0.0527182
0.11059,0.182319,-0.0658316
-0.245765,0.0519658,0.136229
0.116238,0.0264139,0.0384711
-0.0924482,0.00751282,0.295
0.0531289,0.00654346,0.0926509
3.956,-0.00254435,0.0861852
-2.44231,1.66691,0.0422569
1.34147,1.06824,0.740895
-0.708352,0.3363,0.986227
0.389402,0.0983757,0.162828
0.0577434,0.0592237,0.369018
-0.145219,-0.0407056,-0.00167929
0.122538,0.0106073,-0.0419105
-0.119289,0.00296931,-1.24444
0.116046,-0.00582354,-0.650722
-0.063487,-0.0311041,-0.258348
0.0360462,-0.0373868,-0.0877822
-0.0422717,0.000749808,0.257633
-0.628673,0.000216709,-0.261351
0.203416,-0.0461836,-0.138315
-0.0795923,-0.00577969,0.168127
0.0414544,-0.00132191,-0.553642
0.0136964,-0.00044361,-0.268719
-0.250187,0.30199,-0.144904
0.161154,0.0845075,0.0454286
0.00700809,-0.200382,-0.486001
-1.11074,-0.0567215,-0.349715
0.613279,-0.107518,-0.273759
0.367443,0.0263695,0.211654
-0.248408,0.0261101,-0.633009
0.23003,0.00477117,-0.443011
-0.12645,0.0140428,-0.0475149
0.127813,-0.00182337,-0.0456211
-0.0768042,-0.00938065,0.0888333
-0.00731604,-0.532577,-0.00675153
-0.0047187,-1.01233,-0.256918
-0.00287567,-0.294897,-0.756948
-0.0204458,0.435961,-0.232043
-0.0601922,-0.0366047,-0.145768
0.161607,-0.010474,-0.159026
-0.109937,-0.030107,-0.0221043
-0.121222,0.00455525,-0.0919768
-0.0192245,-0.0515244,0.201836
0.0211561,-0.0148009,0.115828
-1.13717,0.00185895,0.163462
0.636466,-0.011768,2.2953
-0.315587,-0.00368185,1.4453
0.37466,-0.00196998,0.425997
-0.215277,0.0127191,0.315076
0.0606511,0.0265615,-0.00384605
-0.0329143,0.046723,0.090041
0.0183079,0.0207266,0.0706625
0.210181,-0.0862166,0.126645
-0.11553,-0.0311946,0.0176716
0.0552638,0.00351042,-0.0426129
-0.271364,0.0010087,-0.0617651
0.148138,0.0599474,-0.044979
-0.0814046,-0.17166,0.0996489
0.205417,-0.114391,0.033357
-0.112826,-0.0882716,0.00852153
0.303029,-0.0228832,-0.796971
0.0207697,-0.0307288,-0.337656
-0.0574634,-0.0755742,-0.514636
-0.118447,-0.0180916,-0.285978
0.0389046,-0.0118873,-0.0171757
-0.0227615,-0.121565,0.850789
-0.0411385,-0.0284527,0.344872
0.0561149,-0.00825294,0.17267
-0.000770807,0.00764842,0.110463
0.17466,0.0178659,0.0302571
-0.0939292,-0.0154353,-0.61735
0.0431296,-0.00695127,-0.313765
-0.0170555,-0.00223132,-0.109514
-0.0664826,0.0257478,-0.0712059
0.0368554,0.00732551,-0.0123466
-0.0646352,0.100382,0.0364599
0.189072,0.0124282,0.0428549
-1.99528,0.00354143,0.158516
1.15718,0.190464,-0.0044216
-0.567577,-0.197323,0.616228
0.311996,-0.242016,-0.1859
-0.167694,-0.0411999,0.0402619
0.0930318,0.0241592,-0.239879
0.165386,0.0872167,-0.0815333
0.361327,0.0757689,-1.50123
-0.198626,0.116027,-0.931451
0.545269,0.0212584,-0.546065
-0.326336,0.0060581,-0.0888028
0.186565,0.0161513,-0.324289
-0.0941787,-0.156592,-0.0124688
-0.148676,-0.231526,-0.15025
0.0852424,-0.0853409,-0.124958
-0.0765193,0.0572349,-0.73037
0.0922151,0.0526875,-0.372578
-0.120756,-0.181517,0.786206
-0.491645,-0.0689704,0.341424
0.0504816,-0.0358861,0.157739
-0.0277494,-0.0102113,0.263472
0.0182606,-0.00240404,0.189301
-0.006098,-0.000685414,0.0995764
-0.0409808,-0.0735557,0.0604353
0.0714393,0.0876887,0.00134407
-0.0558266,0.11736,0.00477597
0.0296102,-0.0722492,0.0197754
0.0778491,-0.0211955,-0.144615
-0.0432132,0.0937629,-0.0898045
-0.639308,0.0298732,-0.0337646
0.387648,0.0164357,0.000414662
-0.213095,-0.00380512,0.274061
0.111357,0.240613,-0.0331199
0.152152,-0.0476455,0.173269
-0.108577,0.0501158,0.00547489
0.0873043,0.480105,-0.0903303
-0.0477509,0.0977171,0.19423
1.77563,0.229556,0.094765
-1.55971,0.113415,0.250385
0.858124,0.00843581,-0.798355
-0.467617,0.00268656,0.0583839
0.389014,0.242275,-0.298893
-0.221387,0.0610394,0.143265
0.0959535,0.00933119,-0.24583
0.214693,-2.04009,1.04993
-0.125832,-0.984386,0.120692
0.071306,-0.285773,-0.37706
-0.0392132,-0.0816894,-0.228524
0.0270681,-0.00623307,-0.548065
-0.260241,0.0542223,-0.244855
0.126946,0.661381,-0.104015
-0.069803,0.217644,0.314037
0.0384878,2.21454,-0.0504019
0.10967,0.669054,0.331377
-0.0473171,0.405159,0.847536
0.0447791,0.0709423,0.605713
-0.024636,0.0286054,0.342616
0.210936,0.0873097,0.177381
-0.138595,0.102237,1.85703
0.0760915,0.0218807,0.845176
-0.372458,0.00623229,0.45239
0.0884033,-0.166871,-0.239249
0.0118713,-0.0438797,-0.0247188
-0.00653932,-0.1104,-0.0676723
-0.636888,0.0503913,-0.730879
0.350095,0.0159433,-0.330643
-0.193843,0.0372501,0.105874
-0.0411889,0.0297838,-0.0867025
0.0261809,0.0169794,-1.01703
-0.0164749,0.0540882,-0.627967
0.00905645,0.0154659,-0.476357
0.0770289,-0.356716,-0.0496329
-0.0664354,0.0828858,-0.172134
0.158848,-0.00947266,-0.217027
-0.0894114,0.0672578,-0.0573453
0.0473124,0.0341535,-0.628784
0.183862,0.0150281,-0.256899
-0.0959509,0.0047332,-0.125662
0.0457172,0.00348908,-0.236652
-0.0253311,0.00184588,-0.180812
0.0148111,0.00052914,-0.628649
-0.319,3.01e-05,-0.35594
0.203813,0.00256,-0.141531
-0.112039,0.0209733,0.0711586
-0.158174,-0.000435597,0.0283672
0.00109228,0.00124756,0.0324228
0.0620069,-0.204798,1.46996
-0.23958,-0.104397,0.0767967
1.10617,-0.471727,-0.151185
-0.73257,-0.135968,-1.35115
0.403454,-0.033867,-1.07385
-1.90174,0.0203352,-0.233525
1.04535,-0.20428,0.553195
-0.589944,-0.0105642,0.566832
0.334535,-0.0955564,-0.120988
-0.183346,-0.0329727,-3.87313
0.0964558,-0.0201133,-3.3253
0.912286,0.33069,-1.50144
-0.459341,0.0947104,-0.674015
0.209753,0.820241,-0.611736
-0.111862,0.317242,0.0626023
-2.39717,0.0890757,0.0692239
1.295,0.0312397,0.117325
-0.533167,0.226845,-0.207937
0.272945,0.0105032,-0.405641
-0.149901,-0.00613997,0.138856
-0.0844036,-0.00175132,-0.0527784
0.0885845,-0.00305408,0.0693985
-0.0486428,-0.00220574,0.0832189
0.0267341,0.429454,-0.00350843
0.0572353,0.122754,0.210595
0.37587,0.032554,0.659499
-0.163162,0.00465158,0.153482
-0.467238,-0.203234,-0.0805147
0.26128,-0.0112405,-0.0623742
-0.142576,-0.023076,0.159414
-0.0902509,3.89049,-0.0541875
-0.408447,1.11761,-0.253841
0.215,0.30275,0.288513
-0.122467,-0.0624904,0.405338
0.0671539,-0.0260863,0.0756431
-0.0855164,-0.00148716,-0.892804
0.047116,-0.0169543,-0.405854
-0.0245404,0.0177077,-0.191843
0.00937553,0.034426,-0.141619
-0.00165761,0.0257008,0.06176
-0.0258651,0.0195278,0.0710621
-0.419024,0.00556596,0.0615875
0.230314,-0.0217381,0.0590191
-0.0714336,-0.164407,0.194415
1.87366,-0.400655,-0.178465
-2.07493,-0.121587,-0.19861
1.12251,-0.00800542,-0.549435
-0.699193,-0.00228133,0.131437
0.385258,-0.0946257,-0.327461
-0.294185,0.0382201,0.0814069
0.161745,-0.0668266,-0.152949
-0.00887152,-0.153569,0.25584
-0.0480084,-0.124272,-0.056484
0.026161,-0.0603486,-0.0625433
0.363944,-0.0172484,-0.0465145
-0.143435,-0.168137,-0.205311
-0.391543,-0.407497,-0.321537
1.03595,-0.109428,-0.565321
-0.609399,-0.0297889,-0.152937
0.336538,0.000186782,-0.45444
-0.195201,0.0354179,-0.0448088
0.0941951,0.0101011,-0.155655
-0.0932669,0.474177,0.0139948
0.0696243,0.13432,0.153917
-0.0946392,0.0382551,-0.00930867
-0.172828,0.195982,-0.0185469
0.0711991,0.0608103,0.065487
-0.0391522,0.0169529,0.0450002
-0.846864,0.00483058,-0.00523669
0.506629,-0.137855,0.00627085
-0.323536,-0.0150888,0.306415
0.20851,-0.00525648,-0.069869
0.122523,0.00546472,0.0860014
-0.0654579,0.19629,0.783768
0.0475433,0.0943778,0.551237
-0.0384425,0.028356,-0.654503
-0.0157384,0.0128438,-0.670791
-0.723156,0.00383806,-0.426397
0.39616,0.403607,-0.0672234
-0.238516,-0.462027,0.246253
-1.27407,-0.139655,-0.232994
0.701546,-0.0857957,-0.0699818
-0.0665855,-0.0183018,0.475975
0.0411586,-0.0057675,-0.0691251
0.116652,-0.00156476,-0.000329452
-0.0672067,0.599257,-0.0195199
-0.0823365,0.172561,0.375035
0.0452622,0.102155,0.286952
-0.030822,0.0237484,0.248094
-0.146989,-0.0193448,0.104143
0.177164,-0.0917117,0.0541306
-0.0971915,0.220791,0.148627
0.0193131,-0.048168,0.722868
-0.0102595,-0.0221811,0.363353
0.00494217,1.02416,0.164947
0.0163561,0.296867,0.335122
0.366019,0.084609,0.61487
-0.229876,0.0232368,0.184136
-0.0614353,-0.117309,-0.0489836
0.273388,-0.0285672,0.0353354
1.15577,0.0839976,-0.0123701
-0.662564,-0.0335203,-0.23877
0.278656,-0.0185718,-0.520185
-0.342519,0.381273,0.102652
0.188277,0.104782,-0.181911
-0.103464,0.0665481,0.0940891
0.0542392,1.02988,-1.91393
0.0215447,0.242336,-0.508396
-0.0738164,0.0690315,-0.33287
0.0156449,-0.0403624,-0.1561
-0.222607,-0.937259,-0.0586756
0.368952,-0.0723637,-0.406064
-0.0901531,-0.00110879,-0.0901112
0.255563,-0.002021,-0.0648561
-0.207419,0.00786972,0.166178
0.336188,-0.0140647,-0.0271173
-0.183062,-0.250298,0.0575704
0.133103,-0.0920254,-0.180008
-0.0565253,-0.0612601,0.0537145
0.0268548,-0.0995229,-0.0727527
-0.0155139,0.0755901,-0.0509864
-0.373785,-0.029851,-0.00633991
0.18659,-0.118567,0.0310022
-0.104181,-0.0332682,0.107631
-0.106719,-0.00107933,-1.28865
0.0587044,0.38794,-0.547032
0.163726,0.112278,0.0155246
-0.103764,-0.188187,0.0288408
-0.0390721,-0.115119,-0.0784882
-0.0454331,0.0395522,-0.0398457
0.0254244,-0.0133546,-0.189259
0.495125,0.00516137,-0.071386
-0.271889,0.553138,-0.0540244
0.149464,-0.113838,-0.215873
-0.282384,-0.3253,0.0872982
0.158219,-0.0934832,-0.154234
-0.0649338,-0.0266441,-2.31791
0.0280023,0.0504905,-1.15867
-0.0154039,-0.347154,-0.498929
-0.0229306,-0.0808585,-0.401926
0.0488335,-0.0244493,-0.226175
0.199008,-0.429687,-0.0964853
-0.104855,-0.12392,-0.214073
0.0691661,-0.0261903,-0.207971
-0.0380181,0.479573,0.0776619
-0.00785874,0.113978,0.169312
-0.045051,0.06152,0.545799
0.0171868,-0.188424,2.18922
-0.00936018,0.0476255,0.977172
0.0051437,0.0136214,0.48437
0.0943307,0.334707,0.252962
-0.0147259,-0.119128,0.457319
0.321143,-0.165681,-0.0776816
-0.133487,-0.480107,0.0359359
0.0716074,0.342228,-0.322895
-0.0393149,0.0882882,0.042639
-0.415678,-0.507767,0.0341314
0.674217,-0.182199,-0.139345
-0.391933,-0.00209595,0.0327765
0.207868,0.0210345,-0.242791
0.467365,0.012425,0.216598
-0.384732,-0.207224,0.0209599
0.186335,-0.0596302,-0.0462427
-0.102479,-0.710459,0.113896
0.0354111,-0.510822,-1.02827
-0.0194237,-0.12841,-0.643198
0.0119027,0.0223885,-0.371864
0.017156,0.00505746,-0.158201
-0.00960408,-0.539722,-0.470186
0.0364823,-0.235411,-0.69367
-0.0241293,-0.0726815,-0.430214
0.0343436,0.323326,-0.248858
0.13702,0.0668951,0.0215816
-0.596359,-0.266071,0.181696
0.326535,-0.228804,-0.069543
-0.179021,-0.125549,0.116609
-0.577908,-0.0514043,-0.136242
-2.52086,-0.0164755,-0.377876
1.38847,0.677834,0.0531801
-0.791123,0.173521,0.529767
0.480596,-0.84336,-0.0976954
-0.264191,-0.150982,0.561888
0.145228,-0.0881841,0.00496256
-0.0844453,-0.0685585,0.883441
0.0464983,-0.0380325,0.30677
-0.101425,-0.00866518,0.143505
0.041592,-0.00235573,-0.062781
0.0231679,0.00704013,0.0130586
-0.014533,-0.00226268,-0.918533
0.020001,-0.000641039,-0.443893
-0.0109955,-0.122234,-0.196881
0.00187211,-0.150823,-0.113185
-0.0927087,-0.0660795,-0.107157
0.107642,-0.0287289,-0.0376277
-0.117534,-0.478838,0.0403718
0.0693415,-0.307638,-0.216572
-0.41631,0.0692946,-0.174434
0.230597,0.150882,-0.0972234
-0.121607,0.405984,0.188772
0.0399309,0.242231,0.455384
-0.446472,0.126103,0.20511
0.244967,0.477112,0.26493
-0.134584,0.157185,0.546731
0.0590362,0.0408454,-0.153206
-0.0644245,0.00882222,-0.429643
0.106679,0.00503725,-0.244117
-0.0588249,0.00745091,-0.0814133
0.0246644,0.00173233,-0.0883095
0.0433658,-0.00353141,0.0177421
-0.0238415,-0.00102741,-0.00464361
-0.0219624,-0.0486178,-0.275401
0.0743316,0.983027,-0.129261
-0.0458781,0.291705,0.333401
0.0998808,-0.647049,0.2417
-0.0863199,-0.125612,-0.115855
0.0504187,-0.0876122,-0.420869
0.152071,-0.0260664,-0.15113
-0.0749691,-0.00742822,0.33378
0.0527206,0.0612261,0.0895975
-0.0207512,0.0174417,-0.178787
0.0708607,0.00703798,-0.359798
-0.0389163,0.00179791,-0.158309
0.0296013,1.13404,-0.332146
-0.0175862,0.323166,0.211745
0.700046,0.0286803,0.0399917
-0.452312,-0.191906,0.0383475
0.30149,-0.0546878,-0.513015
-0.259861,-0.0236497,-0.00275973
0.157283,-0.0061903,0.194978
0.129734,0.00602173,0.511759
-0.201259,-0.137736,-0.202222
0.628474,-0.0392141,-0.0275372
-0.43371,-0.045125,0.0626365
0.183169,-0.043467,-0.220149
-0.0976924,-0.08901,0.0711098
-0.0779525,-0.0266039,-0.0462051
0.13119,-0.040102,0.0181993
-0.0613092,-0.042367,0.0265717
-1.9335,-0.0160943,-0.0611159
0.777237,-0.202366,-0.0332353
-0.465273,0.150677,0.429118
0.262235,0.0659754,-0.0370441
-0.266643,0.013903,0.197981
0.108355,0.00641692,0.0530974
-0.037989,-0.0728121,0.15185
-0.0775282,-0.0206565,-0.00481481
0.0447922,-0.326524,0.00555571
-0.277843,-0.0930755,-0.768813
0.24536,-0.0263809,-0.568407
0.132792,-0.0120677,-0.167596
-0.22471,0.0315813,-0.186889
-1.17612,-0.0390207,-0.127462
0.173439,-0.0109481,-0.173256
-0.0147435,0.0121393,0.29714
-0.011824,0.0163448,0.0718642
0.111297,0.00465631,0.104104
-0.303438,0.411298,0.0101065
0.0805456,0.161188,0.0512884
-0.0445664,0.0706264,-0.00724694
0.133609,-0.0140481,-0.0090951
-0.0748445,-0.00396563,0.0108707
-0.0718322,-0.0151256,0.0306895
0.0414327,0.763592,0.0383421
-0.0227574,0.222316,0.405012
0.0227423,0.0238728,0.264284
-0.0133363,0.0635325,0.145275
-0.0191921,0.138216,-0.113026
0.0105501,0.022373,0.480628
-1.51739,0.00684128,0.243511
0.835438,1.39579,0.274112
-0.292587,0.397769,0.989994
0.17468,0.11735,0.304753
-0.186432,2.77739,0.292752
-0.263339,0.791481,0.24701
0.349949,0.0767664,0.466894
-0.207314,-0.0545185,0.30987
0.112645,-0.015297,-0.0790255
-0.0612115,0.0378702,-0.0137979
0.0106605,-0.0497148,-0.0751258
-0.00586008,-0.778814,0.247459
0.309383,-0.205409,-0.176495
-0.18402,-0.0594338,-0.0402553
