ch0,ch1,ch2
-0.214809,-0.0364855,0.103872
-0.280964,-0.00735459,-0.0539856
-0.147809,0.00174085,-0.239641
-0.0290237,-0.0254838,0.0853096
0.0690426,0.0432439,0.0210545
0.183965,0.216806,0.0174052
-0.0977393,-0.672542,-0.897445
-0.0516703,0.110491,0.145411
0.0344022,-0.125744,0.864668
0.0179756,0.0727574,0.442355
0.0290623,-0.54611,0.229669
0.0456833,0.090584,0.479188
0.0240923,0.0423901,0.218915
-0.00808581,0.0141151,0.0950108
-0.013572,0.0134038,-0.0612929
0.262838,-0.0361751,-0.0249334
0.139487,0.0049615,0.00492733
0.0618043,-0.00284996,-0.118838
0.00203182,0.271479,0.772792
0.103921,-0.0283348,0.52442
-0.0895713,0.000972014,0.130939
-0.0333935,-0.00338987,0.0893658
0.943967,0.00111032,0.0771899
0.498884,0.949693,-0.0229314
0.149412,-0.0366482,0.433397
-0.482682,-1.50967,-0.0742983
-0.199478,0.268747,0.97301
-0.249781,0.154569,0.301152
-0.130032,-0.0257901,0.108637
0.507513,0.236351,-4.09961
0.277237,-0.0562058,-1.75583
0.146098,0.161713,-1.26084
0.076964,0.0212577,-0.640132
0.108129,-0.00513532,-0.379052
0.03551,0.000721785,-0.227867
0.0166794,0.00270101,0.556716
0.090439,0.635557,0.237206
0.256209,-0.0717998,0.562116
0.1263,-0.0253126,1.16511
0.210133,-0.00225655,0.373416
0.113608,-0.012401,-1.17316
-0.242535,-0.00177564,0.355912
-0.127696,-0.00858604,0.296386
-0.0674413,0.399314,0.125764
-0.0358009,-0.216242,-0.507628
-0.0186084,0.0329994,-0.185441
0.439972,-0.00989903,-0.0862814
0.232498,-0.259184,-0.0348175
0.140397,0.858005,-0.144093
0.505531,-0.426029,0.465713
0.259259,-0.0390729,0.416862
-0.272739,0.00983813,-0.153144
-0.326571,-0.362102,-0.273124
-0.470175,0.0549792,-0.0579336
-0.166078,0.0809925,-0.705765
0.272043,-0.0135886,-0.595487
0.142966,-0.0526922,-0.243232
0.53432,0.177347,-0.247782
0.276651,-0.0103583,-0.0756764
0.187319,0.038584,-0.403608
0.114627,-0.184226,-0.310027
0.0218162,0.0330265,1.36621
0.0111732,0.0124731,0.343196
0.0563113,-0.24036,0.150631
-0.214092,0.749007,0.231236
-0.113189,-0.129655,0.596808
-0.113701,0.0227918,0.191584
-0.117639,-0.00393699,0.0180649
-0.0404109,0.00251045,0.198634
-0.108412,0.0383006,0.0052813
0.138605,-0.659251,0.242194
0.0763926,0.097774,0.501532
0.0110598,-0.0268424,0.0293723
-0.231981,0.00461107,-0.051785
-0.0879652,-0.168796,-0.0199445
-0.0432302,0.987207,-0.464283
-0.155221,-0.0449765,0.415848
-0.0696688,0.0198908,2.04188
-0.0408439,0.0111441,2.08473
0.370312,0.0866117,0.941119
0.213302,-0.0925714,0.149865
0.061021,-0.0389877,-0.126269
0.0321475,0.515182,-0.172177
0.328871,-0.0444569,0.240168
0.35247,0.0608028,-0.0545606
0.178227,-0.0298004,-0.244052
-0.227485,-0.340911,-0.307613
0.0145974,0.0588411,-0.0185069
-0.0350348,0.0109399,-0.173763
0.84811,0.28856,-0.0821043
0.263882,0.738992,0.195274
0.13151,-0.241893,-0.253348
0.473626,-0.0139446,-0.141384
0.251894,0.0012984,-0.372305
0.256639,-0.0180426,-0.433722
0.325777,0.00310152,-0.360416
-0.595655,-0.000532252,-0.343909
-0.360957,0.00108263,-0.662526
-0.159154,-0.035498,-1.2803
-0.0737077,-0.204144,-0.809995
-0.0544256,0.0351272,-0.34082
-0.142648,1.29043,-0.234131
-0.0751155,-0.232811,1.18671
0.00406744,0.0435261,0.607992
0.0310915,0.110955,0.366458
-0.134846,0.543876,0.243359
-0.0912579,-0.120202,0.56656
0.0716823,0.00528071,0.25077
0.12918,1.23915,0.0571459
0.0749694,-0.0329646,0.836581
0.0286501,0.00998346,0.312982
0.0734694,-0.0753489,0.0793469
0.0364902,0.00866281,0.173235
-0.605586,0.100147,-0.100043
-0.689707,-0.146558,-1.07517
-1.16175,0.0191417,-0.527555
-0.613745,-0.0853089,-1.27615
-0.232978,-0.601185,-1.41778
-0.109422,0.0786197,-0.539757
-0.0526849,0.122572,-0.359593
-0.131718,0.0771284,-0.172393
-0.0435324,-0.00186664,-0.0627034
-0.151415,-0.139578,-0.169002
-0.111121,0.0343328,-0.0394395
-0.0336273,0.215007,-0.0912034
-0.00726208,-0.0353418,0.0304653
-0.225895,-0.00669356,0.0156409
-0.119605,0.0427905,-0.0625273
-0.0697229,-0.00246637,-1.00016
-0.0391831,0.0479855,-0.545361
-0.0626859,-0.00829208,-0.267154
-0.0462028,-0.0084977,-0.13535
-0.0279392,-0.000331145,-0.0249471
0.112618,0.00312985,-0.0570024
0.280285,-0.00053997,-0.0318514
0.148124,-0.0423937,0.225005
0.0855184,-0.244923,0.715751
0.0729516,0.0404325,0.345875
-0.0019579,0.51809,0.0755595
0.0485287,-0.0719659,0.347341
0.0259976,0.118809,0.228481
-0.229112,-0.255389,-0.545179
-0.11968,0.0341468,0.278235
-0.062852,-0.104018,0.214013
-0.0492291,0.327013,0.0962193
-0.148385,-0.0643397,0.227805
-0.161064,0.0453315,0.234968
-0.131046,-0.00522781,0.0340953
2.29866,0.0474312,-0.618002
1.05831,-0.0601754,-0.343989
0.555523,-0.135809,-1.71051
0.294648,0.0213966,-1.11529
0.240369,0.0355637,-0.972529
0.0310881,-0.0709323,-0.651304
-0.487832,0.0572206,-0.405392
-0.258712,-0.0189553,0.357888
-0.929951,0.483969,-0.0899349
-0.94795,-0.118627,0.217717
-0.385385,0.280134,-0.458715
-0.203466,-0.0483292,-0.669143
0.265959,0.335164,-0.530041
-0.0442689,0.668931,-0.102262
-0.0311681,-0.109724,0.240236
-0.00715262,0.0313608,-0.0699224
0.159192,-0.00940499,-0.0706339
0.0859173,0.0805479,-0.0682933
0.0436029,-0.0795881,0.0980317
-0.133976,0.845572,-0.0902866
-0.0583548,-0.145253,0.52678
-0.531579,-0.0309163,0.917588
-0.254498,0.00761993,0.464801
-0.133475,-0.0261709,-0.15429
-0.0645781,0.0925998,-0.0203494
-0.0340991,-0.0187267,-0.720423
0.60458,-0.363679,-0.361097
0.543514,0.0220336,0.0707549
0.67574,0.0734476,-0.340095
0.260591,-1.17802,-0.197035
0.157798,0.204273,-0.0438947
-0.0575696,-0.0407098,-0.169425
-0.0302624,-0.048629,-0.0699034
-0.0157791,-0.225399,-0.0287714
-0.00500402,-0.984837,0.0742629
0.0248974,0.169871,0.715396
0.0527932,0.0319291,0.465723
0.0283799,-0.0324391,0.426769
0.0495337,0.0061328,0.18787
-0.0500226,-0.161038,1.0669
0.0027884,0.0266035,0.43762
0.380886,-0.980783,0.162813
0.136085,0.169188,0.0658909
0.146533,-0.636452,-0.0976605
0.0617595,0.113482,0.0904958
0.071292,-0.0190231,0.0200608
-0.0416316,0.00322864,0.0713196
0.0496523,-0.000277855,0.0499596
0.0157977,-0.0255654,0.0245725
0.12159,0.00618911,-0.0250444
0.0654527,-0.0100641,1.01523
0.0346708,0.00786115,0.319658
0.0333803,0.0915529,0.106693
-0.0161169,0.0355627,0.167071
-0.0642129,-0.0654518,0.0783846
-0.034065,0.388117,0.0668794
-0.0165482,-0.149489,0.0236187
-0.00903252,0.0264201,0.0929548
-0.00501042,-0.176657,0.0897469
-0.0947659,-0.0542109,-0.232393
-0.0214405,0.0101783,-0.0720962
-0.0110393,-0.168203,-0.162067
-0.0199376,-0.0891944,-0.201237
-0.00976221,-0.0512625,-0.285643
0.0339384,-0.134755,-0.0733132
0.0179932,0.0216919,0.0546591
0.0281545,-0.00803123,-0.0981701
0.1281,0.0832168,-0.0760646
0.131858,0.000619604,0.00548874
0.0696851,-0.00167452,0.126713
-1.47845,-0.272609,0.390433
-0.765006,0.0470214,0.313683
-0.818519,1.64557,-0.826774
-0.434631,-0.309224,0.255642
-0.231205,-0.0428373,-0.0231246
-0.0233759,1.45177,0.549823
-0.00765073,-0.242752,1.14172
-0.0124132,0.0896091,0.680887
-0.00725844,0.184744,0.341238
0.0216798,-0.096858,-0.610099
-0.317238,-1.14028,-4.51138
0.505459,0.405891,-1.27277
0.19668,-0.0757318,-0.522354
0.00929441,0.304711,-0.53012
-0.132281,-0.161284,-0.246927
0.895388,0.0240778,-0.0400844
0.330397,-0.0041662,-0.0943669
0.17461,0.000664932,-0.695461
-0.213189,-0.060061,-0.555936
-0.0193586,0.0130795,-0.24918
-0.0206157,0.242593,-0.252964
-0.0186055,-0.0418465,-0.00727446
-0.0446433,0.0208052,-0.42972
-0.0215072,-0.00055002,-0.194667
0.0218281,0.0725626,-0.45734
0.0803477,0.0154538,-0.17659
0.0445394,-0.008252,-0.101511
-0.093803,0.00285942,-0.128084
-0.0494745,-0.000243024,-0.115768
-0.349958,0.444197,-0.281774
-0.289967,-0.0927534,0.201211
-0.15312,-0.227155,-0.0627154
-0.0809264,-0.548196,-0.069178
-0.0450952,-0.0323998,0.250656
-0.074714,-0.04086,0.0807037
-0.33298,0.0112643,0.0345968
-0.212647,0.00469281,-0.134842
-0.11243,0.289995,-0.288076
-0.104295,0.00192517,-0.101432
-0.0551178,-0.000332097,-1.13819
-0.0373096,0.0386523,-0.592568
-0.0293859,-0.00741347,-0.286413
-0.01553,0.00758328,-0.125627
-0.220478,-0.00124757,-0.667952
-0.200245,0.00501749,0.0731483
-0.308769,-0.0914536,-0.0482604
0.376911,0.0380961,-0.078878
0.20696,-0.00651699,-0.104553
0.109944,-0.112826,-0.307357
-1.36644,0.0196758,-0.225172
-0.752785,-0.00334421,-0.165066
0.00784835,-0.211384,-0.967745
0.00415215,0.0426774,-0.829449
-0.0513955,-1.15982,-0.144974
-0.00716527,0.142697,0.75292
0.871075,0.935677,0.411267
0.455301,-0.146534,0.847716
0.240661,-0.0668658,-0.682436
0.111093,0.0306062,-0.447654
0.0573518,-0.14427,-0.707271
-0.412252,0.0497076,-0.298359
-0.919393,0.130212,-0.00940793
-0.48481,-0.0171156,-0.171046
-0.37893,0.178971,0.303689
-0.264078,-0.0316932,-0.0725336
-0.179619,0.281812,-0.340803
-0.132838,-0.0490274,0.695783
-0.119628,0.00832901,0.0579953
-0.220831,-0.145785,0.00214303
-0.0802152,0.776569,-0.0138127
-0.0720868,-0.0381425,0.393533
-0.0373039,0.210564,1.58519
0.545546,-0.251805,0.825474
0.144648,-0.0376914,0.530081
0.366458,-0.00604794,0.5843
0.175028,-0.0160621,0.170762
0.0990261,0.00685709,-0.122178
0.0453668,0.381599,-0.354653
0.158895,-0.0690595,0.0391825
1.85614,0.0117859,-0.807231
0.981863,0.00203206,-0.477271
0.527775,-2.9e-05,-1.41437
0.278773,-4.03e-06,-1.30718
0.707357,0.237357,-1.0194
-0.943276,-0.0409152,-0.220152
-0.518762,0.0493146,-0.447833
-0.274191,0.028099,-0.941115
-0.144905,-0.173175,-0.77495
0.284565,0.0412624,-0.137996
0.194434,-0.0992358,0.300645
0.0414586,0.00392523,0.129917
0.188549,0.0134952,-0.0791962
0.0292274,-0.0675273,-0.0538048
-1.70606,-0.119459,-0.313366
-0.902643,-0.372252,-0.745369
-0.708663,0.0640838,-1.46891
-0.374521,-0.54564,-1.2463
-0.205051,0.0871743,-0.665466
-0.174284,0.926258,-0.437639
-0.0913542,-0.159959,0.308094
-0.0482481,0.0345102,0.134217
-0.025503,-0.00274704,0.0224323
-0.0127854,-0.445067,-0.0706274
-0.00673037,-0.0701161,0.398422
-0.0383205,0.0113788,0.530981
-0.00523969,0.0397279,0.246392
-0.149345,0.00395962,1.13678
-0.0884089,-0.000442003,0.654536
-0.0194655,-0.0736285,0.196354
-0.147679,0.989908,0.0817609
-0.0747214,0.106752,0.724204
-0.0198085,-0.00514486,0.298938
-0.00259132,-0.151103,-0.178637
-0.00801965,-0.176274,0.0115575
0.0495415,-0.0714517,-0.261904
0.0285612,-0.107613,-0.171438
-2.5091,0.0359597,-0.26532
-1.35324,0.0750913,-1.24039
-0.715852,-0.0650293,-1.88698
-0.613902,-0.158686,-1.18185
-0.395959,0.0391917,-0.830314
-0.142679,0.0324722,-0.777885
-0.0817493,-0.0120384,-0.605125
-0.0422664,-0.0190861,-0.367206
0.544717,0.00572192,-0.211132
0.0779716,0.011924,-0.121827
0.0323906,0.0129031,-0.425478
-0.16183,0.0345166,-0.310013
-0.234505,0.172085,-0.333397
-0.103767,-0.0624299,0.0984335
-0.0517267,0.0147445,0.279459
-0.541165,0.00339378,1.08563
-0.0818541,-0.0547318,0.48285
-0.0317922,0.00944948,-0.199677
-0.00720182,-0.00140398,-0.30424
0.000170716,0.0269384,-0.173456
0.000678812,-0.478922,0.146249
0.000359727,0.0306076,0.458796
-0.00123187,0.553411,0.210599
0.034705,-0.0964553,0.49555
0.888869,0.0161791,0.313927
0.402625,0.190134,0.105975
0.217888,-0.0220195,0.0979561
0.123496,0.0915305,-0.264451
0.0728614,0.0312481,-0.468399
-0.226827,0.00328519,-0.277239
-0.120391,-0.00399242,-0.187205
-0.0635726,0.0233815,-0.239534
-0.0377777,0.124268,-0.17655
0.00729952,1.38587,0.387579
0.26122,-0.376092,1.12758
0.13805,0.0641912,0.774082
0.0729671,-0.0114177,0.653096
0.00713806,0.0478448,0.178686
0.00458167,-0.00111574,0.0464866
-0.0253923,0.00019287,0.0678801
0.110107,-0.105697,0.0262387
0.0387804,0.0992405,1.32674
0.00766125,-0.0170934,0.520312
0.127321,-0.0881448,0.212249
0.0811562,-0.0666019,0.151196
0.965864,0.000829654,0.0287036
0.511251,0.303967,-0.0490298
0.218805,-0.0796718,-0.475412
0.153961,0.0137457,-0.096236
-0.0169646,0.0733402,-0.495246
-0.022008,-0.0101443,-0.343001
-0.0232204,0.00171476,-0.160265
-0.0404972,-0.150494,-0.487277
-0.560487,0.0211004,-0.155347
-0.278829,-0.042648,-0.0842068
-0.147275,0.00737182,-0.375637
-0.0387092,-0.0269351,-0.37053
-0.0359889,-0.0391264,0.645287
0.0613292,0.00589689,0.358478
-0.0369948,0.057794,0.774946
0.264441,0.0755941,0.352605
0.319416,0.399061,0.0981406
-0.772795,0.183496,1.48679
0.222428,1.18149,0.58885
0.187922,-0.518479,0.567978
0.099392,0.089989,0.87938
0.0524661,-0.58224,0.232572
0.0119812,-0.0065359,0.847434
0.594494,-0.132247,0.355659
0.539836,0.0228279,0.118558
0.0893679,-0.100896,-0.797939
0.0472256,-0.215609,-0.365273
0.0348662,0.0881921,-0.074491
0.0306311,0.00984823,-0.158734
-0.16285,-0.00120324,-0.0899027
-0.0855634,0.00132303,-0.0504391
-0.00342158,-0.000240753,-0.342822
-0.121941,0.171617,0.191176
-0.0640367,-0.0692342,0.881574
-0.345127,0.232792,0.316705
-0.182393,-0.0567711,0.275709
-0.0552193,0.128651,-0.0793817
0.0309017,-0.309344,-0.0613433
0.021978,0.0687362,0.15278
0.0180469,-0.0300369,0.0468925
0.0131277,0.00781372,-0.635699
1.27044,-1.39491,-0.388083
0.724217,0.579416,0.374812
0.389116,-1.53308,-0.299951
1.06732,0.463376,0.444751
0.414906,0.776837,-0.517756
0.275631,-0.160446,-0.409434
0.165215,-0.000845895,-0.464465
0.072273,0.474094,-0.720894
0.0381901,0.047135,-0.036437
-1.25714,0.0334469,-0.0329913
-0.530087,-0.221122,0.00552074
-0.564477,-0.125455,-0.516683
-0.305353,0.0216439,-0.515442
-0.163234,-0.00421063,-0.608051
0.872956,0.000838202,-0.487024
0.592495,-0.229528,-0.459135
0.570735,0.0401193,-0.536934
0.277408,-0.623162,-0.174418
0.13567,0.236219,-0.0357319
0.559968,-0.207383,-0.130838
0.270102,0.0409242,-0.00723551
0.142276,-0.27773,-0.302286
0.0601641,0.0851501,-0.307099
0.728915,-0.0293234,-1.47883
0.366064,-0.00591195,-0.697209
0.193562,-0.034647,-0.82159
0.0974022,0.0535124,-0.605314
0.0195754,-0.942812,0.0828201
-0.542291,0.234699,0.767287
-0.28676,-0.040481,0.59935
-0.153599,-0.0688867,-0.0684693
0.447548,0.0148011,-0.182822
0.237207,-0.0216661,-0.047024
1.97006,0.0372453,-0.317668
1.34315,-0.0290906,-0.286224
0.710867,-0.0276554,-1.59314
0.389456,-0.0227979,-1.6431
0.352965,0.00909559,-0.642457
0.403514,0.000509466,-0.547253
0.205205,-0.0502648,-0.476393
0.126098,-0.0364706,-0.872356
0.0231802,-0.025279,-0.515473
0.0550775,0.00466225,-0.34162
0.0290163,0.392435,-0.1914
0.00888862,-0.228321,0.200874
0.00488145,0.0323494,0.501938
-0.317401,0.341378,0.24208
-0.15754,0.204745,-0.781406
-0.3663,-0.0650893,-0.415057
-0.304569,1.58356,0.197171
-0.320741,-0.350956,0.96412
-0.169404,-0.0676626,0.508073
0.725899,0.0131204,0.0577305
0.602703,-0.0643213,-0.0594441
0.331694,0.010481,0.508819
-0.0390358,0.00681004,-0.164477
-0.00597722,-0.00117339,-0.388416
0.00412284,-0.0664509,-0.233264
0.00265242,0.0114552,-0.0327561
0.0440135,0.2358,-0.0437416
0.0408918,-0.0408264,0.145572
0.138703,0.0155592,0.028502
0.0725781,-0.00204123,0.575483
0.0376817,0.157773,0.102846
-0.104095,-0.029573,0.171931
-0.0568766,0.0251191,0.0605125
-0.348185,-0.00993933,-0.0266219
-0.18404,0.160948,-0.0362531
-0.150082,-0.00353667,-0.476552
-0.356911,-0.0264013,2.20888
-0.660532,0.0081221,0.90987
-0.411393,-0.00120053,0.173961
-0.213557,-0.438952,-0.373585
-0.00854196,0.314366,0.61508
0.160847,-0.0552344,0.412701
0.19134,0.725911,0.22179
0.100627,-0.198252,0.542684
0.161843,0.0325324,-0.0959221
0.0881424,0.00141616,-0.0901971
0.0685615,0.00629301,-0.119016
0.0290622,-0.00033343,-0.11126
-0.150852,-0.283279,-0.152895
-0.0797964,0.129628,-0.0844256
-0.0659299,-0.0125745,0.118861
-0.152734,0.00218117,0.0121704
-0.0933323,0.435925,-0.378743
-0.0493243,-0.0973544,0.207412
0.106166,-0.0112116,0.0989898
0.0671507,1.01122,-0.206016
0.0426388,-0.212126,0.120081
0.0317791,0.0526951,-0.607329
0.0286146,-0.0950836,-0.269988
0.129654,0.0164014,-0.0782073
0.0676902,-0.389286,-0.0504063
0.297743,0.0671592,0.162543
0.157217,-0.0329848,0.0787088
0.0837596,-0.160834,-0.155191
-1.72042,0.0844781,0.553982
-0.482244,0.0661482,-0.415346
-0.5008,-0.00179173,-1.27187
-0.264648,0.128405,-0.919119
-0.0737528,-0.100556,-0.680051
0.0113626,-0.125112,-0.423396
0.00590909,0.0048644,-0.317526
0.00496234,-0.0444492,-0.167452
0.0911712,0.00813775,-0.191317
0.0237834,0.0308157,-0.0041822
0.273067,-0.0104663,0.24894
0.179883,0.0398166,0.107274
-0.0420291,0.167708,-0.112905
0.0472345,0.939609,-0.0578428
0.0256828,-0.409583,0.59478
0.170022,0.353254,0.787089
0.383475,-0.00556908,0.591418
0.260138,0.0103506,0.156308
0.143541,-0.171351,-1.32137
-0.0247321,0.0295674,-1.30053
-0.0526618,-0.152768,-0.673327
-0.0462254,-0.0340156,-0.216288
-0.00421645,0.214722,-1.56595
0.364838,-0.0218963,-1.03658
0.0978148,0.0131943,-0.428256
-1.15076,-0.00224999,-0.446868
-0.615762,-0.000777938,0.312812
-0.325896,0.0018864,-0.656428
-0.142716,-0.00552973,-0.726511
-0.0677658,0.000907769,-0.671159
0.639811,-0.12499,-0.405303
0.33835,0.0233222,-0.0295648
-0.566323,1.23155,-0.995273
-0.329821,-0.212446,0.0511722
-0.17295,0.0365423,-0.225329
-0.928924,0.784064,-0.313436
-0.53232,-0.286363,0.295905
-0.282715,0.0493827,-0.214944
-0.214056,0.639607,-1.33893
-0.113124,-0.11792,-0.326429
0.123503,-0.102597,-0.953269
-0.932519,0.0180478,-0.0181387
-0.506807,0.086276,-0.0809884
0.131195,-0.102796,-0.950263
-0.083235,-0.170369,-0.697277
-0.237862,0.026665,-0.452499
-0.230676,0.305374,-0.300222
0.0573594,-0.11989,-8.43914
-0.265109,0.0213301,-3.93083
-0.0601521,0.275098,-2.80383
-0.0230158,-0.0470057,-1.27119
-0.012073,-0.0147206,-1.04877
0.123257,-0.00236156,0.209695
0.0999891,0.000360584,-0.237295
0.659273,-0.00524086,-0.196341
0.348367,-0.000742086,-0.15308
0.187315,0.000126668,-0.530864
0.0742274,0.00445308,1.14347
0.218011,-0.422474,-0.0790649
0.114615,0.073054,0.210365
0.064517,0.379872,0.00898753
0.0278403,-0.0654204,0.255662
-0.0558244,-0.470267,-0.00872026
-0.0340664,0.0860065,0.308142
-0.0232947,-0.0146286,0.178511
0.153505,0.0302052,0.234841
0.0807348,-0.00520848,0.0997919
0.0623605,0.439264,-0.0572604
0.0336423,-0.0757011,0.181161
-0.313643,-0.0604918,-0.0545474
-0.302543,-0.196171,-0.117671
-0.161404,-0.0175648,-0.197219
-0.072785,0.00301323,-0.285071
0.0554617,-2.34418,-0.141167
0.0297762,1.03184,1.54533
0.248889,-0.234193,1.28591
0.0887167,0.0280094,0.73824
0.0948547,-0.0105197,0.518083
-3.2719,-0.0017442,0.773257
-1.72986,0.000611106,0.190291
-0.916605,-0.00428438,-2.18406
-0.484688,0.000383388,-2.37228
-0.229563,-0.0643513,-1.77496
-0.222511,0.0105935,-1.10415
-0.0329427,-0.156493,-0.414352
-0.0209226,-0.893408,-0.233141
-0.180358,0.157747,0.53225
-0.0953235,-0.252894,0.343215
-0.0498515,0.0842457,0.208861
0.0578535,-0.0143888,0.0889443
0.225335,0.0024522,0.0600629
-1.03506,-0.00915121,-0.00206599
-0.556258,0.144662,-1.19393
-0.333143,0.251168,-1.11805
0.293963,-0.0492595,-0.727468
0.15535,0.00612033,-0.529113
0.0706546,-0.00781669,-0.393971
-0.136456,0.06576,-0.490262
-0.0847898,-0.0137693,-0.226872
-0.0451021,0.0282154,-0.189345
-0.0238121,-0.520386,-0.125332
-0.0125173,0.0586606,0.274656
0.0474408,-0.0111938,0.418636
0.0286188,0.00170705,0.199063
0.0181541,0.00327518,0.0573677
0.00966984,0.0400225,0.00915744
0.022138,-0.00828845,0.0199009
0.0122185,0.551708,0.068976
0.00484637,-0.0748128,0.355114
-0.00345724,-0.0229692,0.206429
-3.05437,0.776589,0.0967744
-1.62063,-0.238056,0.54349
-0.933868,0.0624953,-1.70194
-0.500214,0.326757,2.50521
-0.274639,0.292167,1.88006
-0.347757,-0.419114,0.684082
-0.193244,0.0723221,0.615036
-0.252827,-0.0102673,0.0131769
-0.183667,-1.53238,-0.120753
-0.122165,0.853921,1.09958
0.497417,-0.380293,0.418836
0.222965,0.0706893,0.347918
-0.920974,-0.0114998,-0.135533
-0.581065,-0.805414,-0.417967
-0.250184,0.0536859,-0.185284
0.318123,-0.0089384,-0.457458
0.144747,-0.123363,-0.376415
0.0713345,0.0661025,-0.224031
-0.00302029,-0.0446343,-0.161241
-0.0016133,0.544304,-0.124473
-0.0263054,-0.126899,0.326597
-0.0230485,0.0880453,0.608814
-0.103535,0.000244654,0.799231
-0.0625105,-4.31e-05,0.349619
-0.0214117,1.68475,0.337442
-0.0113417,-0.12762,1.48058
-0.0594322,0.0219744,0.0238145
-0.547352,0.185519,-0.431193
-0.435352,-0.0471408,-0.107119
-0.151169,-0.353884,-0.544667
-0.835617,0.0560925,0.120766
-0.288514,-0.310332,0.0514459
-0.241704,-0.0142531,-0.311025
-0.127736,0.00296663,-0.332009
-0.650727,-0.00150916,-1.03664
-0.342334,-0.118023,-0.172979
-0.184251,0.0206781,-0.409991
-0.0974632,-0.0999709,-0.341656
0.829735,-0.0162672,-0.662321
0.274536,0.0120486,-0.479756
0.145323,-0.103896,-0.808306
-0.113282,-0.186279,-0.839457
-0.0603482,-0.415653,-0.293749
-0.0302247,0.0335699,0.0813244
-0.114534,-0.205541,0.0212147
-0.0610357,0.117663,0.282982
-0.0694864,0.185216,0.176565
-0.0419324,0.448825,0.156078
0.590059,-0.0774256,0.339998
-0.0878844,-0.167985,1.33495
-0.0625526,0.134724,0.312717
-0.0353731,-0.145669,0.174197
-0.386477,0.0508625,0.822717
0.847363,-0.00784546,0.445129
0.447818,0.00259083,0.0135521
0.500745,-0.43633,-0.459652
0.708455,0.0822787,-0.212227
0.542697,0.0361174,-0.385723
0.476082,-0.146906,-0.642516
0.42861,0.456083,-0.545018
0.0646882,-0.31369,-0.25412
0.354,0.0320113,-0.17752
0.219966,-0.633431,-0.118996
0.116846,0.159182,0.146674
0.129741,-0.0267295,0.0290668
0.068564,0.00449062,-0.951133
0.033283,0.00379188,-0.524729
0.778472,-0.0535089,-0.191999
0.47023,0.00941068,-0.263089
0.0590664,0.00594429,-0.654091
-0.0302143,-0.536735,-0.623148
-0.0414305,0.43145,1.12464
-1.13149,-0.072437,0.797435
-0.502094,-0.0458004,0.548215
-0.198952,0.0500424,-0.413713
-0.0376371,-0.00437261,-0.436382
0.494747,0.318018,-0.322831
0.27766,-0.0548933,0.0513802
0.128198,0.017277,-0.281646
0.132008,0.011032,-0.124075
0.117944,0.0399647,-0.195075
0.0630798,0.00748757,-0.135559
0.0331151,0.000293383,0.0327646
0.0155882,0.0142593,-0.0279551
-0.174359,0.129835,0.633147
-0.0934473,0.105822,0.366467
0.446126,-0.0477993,0.158967
1.02497,0.328273,-0.313937
0.103492,-0.0192116,-0.196164
-0.257776,0.00369702,-0.815051
-0.160281,-0.0444676,-0.441891
-0.240883,0.00783738,-0.137123
0.128621,-0.364556,-0.2437
0.0477257,0.525188,-0.0208715
0.0212604,0.382773,0.265393
0.101574,-0.065983,0.349996
0.0171444,0.272637,0.178553
0.00294516,-0.371812,0.162621
-0.0838053,0.0654919,0.323693
0.0168142,0.526432,0.191261
1.49087,-0.0907992,0.401864
0.935373,0.00940934,0.239155
0.474375,-0.0741053,-0.932115
0.20814,-0.0409077,-1.03184
0.107506,-0.0548659,-0.701852
-0.370804,0.0830081,-0.618072
-0.158136,0.00910991,-0.668351
-0.581714,-0.00158053,-0.552355
-0.333729,0.000263211,-0.350832
-0.176536,0.000400349,-0.0766003
-0.0880248,-0.00114382,-0.0745205
0.201626,-0.106336,-0.49082
0.185118,0.816506,-0.195808
0.244674,-0.140849,-2.05912
0.013437,-0.0127103,-0.970555
0.0661028,-0.105027,-0.59535
0.0357115,0.0585915,-0.516625
0.01723,-0.0220878,-0.268417
0.00914055,-1.15573,-0.120827
-0.384232,0.20083,0.996617
-0.316928,-0.065175,-1.57335
-0.248581,0.212111,-0.93127
-0.126867,-0.233475,-0.513102
0.0247163,0.317563,-0.256642
0.0731464,-0.0670941,0.0209752
0.000584356,0.0301507,0.0399109
6.03e-05,-0.00519908,0.687927
0.00710688,0.00101971,0.318672
0.0187113,-0.00572691,0.139438
-0.311704,0.000848841,0.0658688
-0.164729,-0.0185271,0.0248911
-0.083528,0.805627,-0.191787
-0.0441664,-0.182382,0.368699
0.125317,-0.0891912,0.19305
0.296876,0.0151563,0.440898
-0.325647,-0.000216881,-0.15627
-0.167373,-0.171129,-0.262911
-0.0852352,0.185733,-0.0239476
-0.102307,-0.032149,0.428859
0.226255,-0.0381207,0.16997
0.119586,-0.00259483,0.316659
0.0509012,0.466441,0.242897
-0.0919144,-0.0668212,0.412236
1.1256,0.011007,0.0854852
0.591192,-0.00448573,0.357217
0.415715,0.00422589,-0.13741
0.239239,-0.329547,-0.563053
0.0921741,0.0538103,-0.218236
0.0492846,0.878778,-0.227689
-0.362754,-0.158068,0.226053
-0.191438,0.0268528,0.142824
-0.0889341,-0.0217947,-0.196055
-0.427124,-0.396873,-0.17096
-0.225814,0.0684754,0.196279
-0.387842,-0.011805,-0.170991
-0.182479,-0.0030448,-0.302647
-0.132283,0.0689835,-0.289619
0.0114466,-0.0124818,-0.169738
-0.0553982,-0.023735,-0.167176
