ch0,ch1,ch2,ch3
0.000142341,-0.0953174,-0.684204,-0.532857
0.0511584,0.0264731,-0.876085,-0.106825
-0.0100571,-0.329952,-0.622016,-0.718802
-0.000337403,0.0850656,-0.554281,0.0344344
0.130173,-0.035343,-0.810913,-0.301314
-0.019441,-0.38553,-0.650963,-0.117714
-0.00905429,0.119921,-1.39009,0.328122
0.200067,0.364557,-0.495651,-0.0829762
0.0248129,-0.26284,-0.734996,-0.495807
0.0310396,0.115299,-0.66349,0.0676526
-0.0596225,0.45752,-0.675555,-0.162231
-0.0410975,-0.755458,-0.65163,-0.220211
-0.205115,0.180853,-0.68358,0.498301
-0.283988,-0.179314,-0.684011,-0.194891
0.0969265,1.02729,-0.699517,-0.237227
0.0138431,-0.205942,-0.588658,-1.14668
-0.0304218,0.171893,-0.705629,0.248002
0.0703625,-0.0811477,-0.685691,-0.114219
0.010886,-0.00811895,-0.911334,-0.0619733
0.00873076,-0.00704116,-0.633136,-0.268902
0.00135637,-0.373094,-0.731737,-0.215576
0.0461873,-0.0356492,-0.614165,0.271282
-0.282151,0.10211,-0.62112,-0.02396
-0.369875,-0.231762,-0.698996,-0.239776
-0.0618711,-0.249167,-0.64819,0.0754897
-0.00888444,-0.0147118,-1.05102,0.152706
-0.0012862,-0.00296961,-0.632377,-1.14309
-0.0333116,-0.741011,-0.402448,-0.158247
0.00416006,0.193019,-0.743061,0.332641
0.00273077,-0.0827511,-0.808117,-0.300831
0.000255035,0.0178816,-0.565723,-0.0685716
-0.00028602,-0.0285064,-1.07042,-0.0835146
0.183893,0.00613368,-0.480847,-0.0474663
0.0243601,-0.146826,-0.867353,0.0458296
-0.205337,0.0263382,-1.28983,2.6952
-0.168914,0.121533,-0.556481,0.423946
0.0657238,-2.54092,-0.623165,-0.175519
0.00734237,0.663964,-0.537811,0.749008
0.00265773,-0.47379,-0.717798,-0.547214
0.00511489,0.151628,-0.634984,0.241107
0.000737908,-0.0465438,-0.500394,-0.324901
-0.0422188,-0.101901,-0.734585,-0.114069
-0.00632865,-0.105851,-0.242766,-0.040578
0.024348,0.111895,-0.234681,-0.0405807
-0.0763669,-0.0218404,0.182627,-0.605576
-0.0110567,-0.0373167,-0.879826,-0.332976
-0.00159281,-0.00710495,-0.686885,0.216559
-0.195382,0.545527,-0.647246,-0.0652146
-0.031586,0.78432,-0.694756,-0.623697
0.00061258,-0.377381,-0.459854,-0.891218
9.41e-05,0.110557,-0.886288,0.198086
-0.0603066,-0.0352137,-0.633049,-0.172327
0.195395,-0.0379396,0.368456,-0.113763
0.00524286,-0.174129,-1.09873,-0.0546049
0.0528237,0.229946,-0.810297,0.180216
0.0226967,-0.105091,-0.651201,-0.37437
0.0032924,0.0145135,-0.561557,-0.0578854
0.254205,0.14817,-0.844058,-0.137915
1.49304,-0.251444,-2.99359,-0.406752
0.304662,-1.24578,0.0567213,0.224151
0.0592537,0.139343,-0.34685,0.555903
0.0106152,-0.0875916,-0.73465,0.11408
0.00171085,1.09536,-0.577473,0.000299634
-0.265845,-0.29182,-0.71377,-0.95024
0.0170455,-0.124195,-0.682688,-0.0127797
-0.0464541,0.0213502,-0.663965,-0.0425182
-1.36673,-0.0426898,-0.69122,-0.177184
-0.197775,-1.1239,-0.681876,-0.0434826
-0.0334638,-0.224911,0.0361576,0.965605
-0.31127,0.0367019,-0.876139,0.523302
0.00643449,-0.477009,-0.581206,-0.0349357
0.00189202,0.124067,-0.660236,0.300183
0.129391,-0.0351949,-0.692026,0.355731
0.0139053,-0.251828,-0.542018,-0.00865025
-0.000966771,-4.37432,-0.457876,0.0565746
0.00280454,1.91819,-0.633523,0.773193
0.0847778,-0.621954,-1.72062,-0.934327
0.013137,0.0960507,0.194546,0.398839
0.482118,-0.037609,-0.889436,-0.143531
0.0661661,-0.377934,-0.564218,-0.145127
0.00736173,0.053776,-0.624588,0.357985
-0.0245294,-0.517457,-0.782807,-0.154792
-0.0551615,0.0801759,-0.658348,0.374619
-0.171506,-0.0662398,-1.05577,0.0631402
-0.318015,-0.117773,-0.543325,-0.00941033
-0.0509157,-0.26269,-0.708872,-0.00937659
0.00235865,0.00313162,-0.686265,0.167137
0.384981,0.0174054,-0.653979,-0.084714
0.0557392,-0.313771,-0.526302,-0.147721
-0.445079,0.200603,0.0632507,-1.2296
-0.0082071,-0.94999,-1.26949,-0.36459
-0.0528944,0.252424,-0.444003,1.0156
0.0355007,-0.0701538,-0.747233,-0.297516
0.00588271,0.00543511,-0.670601,0.877142
-0.0121025,-0.193711,-0.676695,0.0430999
-0.00654376,0.0545371,-0.68745,0.0900433
-0.0166019,-0.0433536,-0.695313,-0.110193
0.0241353,-0.00250936,-0.631497,-0.533303
-0.0355591,-0.00781309,-0.924224,-0.210526
-0.00772369,0.0812499,1.03338,-0.124652
-0.0236908,-0.0263274,-1.14003,-0.178014
-0.0278556,-0.0266921,-0.60108,-0.270381
0.036345,0.218869,-0.671978,-0.0267131
0.176914,-0.117603,-0.955628,-0.332935
0.0218734,-0.120324,-0.751847,-0.635654
0.00361531,0.0187809,-0.468316,-0.0788746
0.0901269,-0.0193863,-0.805864,-0.0928582
0.0620809,-0.734386,-0.652104,-0.0978313
-0.00266837,0.157614,-0.674924,0.528623
0.0561431,-0.149549,-1.04631,0.128742
0.00823212,-0.292688,-1.13644,0.0987132
-0.197807,0.282168,-0.556037,0.161344
-0.0339528,-1.29268,-0.738701,-0.332164
-0.087949,0.591106,-0.653159,0.684468
0.00439221,0.102991,-1.03373,-0.495032
0.0427659,0.0547907,-0.590208,-0.268167
0.0928914,-0.0504663,-0.631572,-0.278055
0.0124177,-0.0600241,-0.700004,-0.0132498
-0.0126187,0.0009407,-1.55367,-0.0428711
-0.00397903,0.0193745,-0.750482,0.259802
-0.000567778,0.0477948,-0.811865,-0.131056
-0.0311541,-0.379496,-0.615064,-0.181516
-0.000265689,0.199779,-0.703215,0.196008
0.0784822,-0.0039277,-0.683065,-0.321972
-0.517845,-0.083383,-0.929106,-4.65895
-0.0141028,-0.389895,-0.618335,-0.95038
0.0609968,0.140148,-0.5885,0.0752798
-0.185201,-0.507211,-0.664117,-0.262636
7.46868,-0.00227272,-0.651614,0.304758
1.14576,-5.29477,0.585373,-0.0574194
0.169435,0.648005,-0.876653,1.11088
-0.337338,-0.693165,0.0664913,-0.451525
-0.0481369,-0.0686395,-0.872809,1.3368
-0.00694974,0.0153478,-0.582132,0.22171
0.0140299,-0.00841959,-0.991414,-0.0955564
-0.00881269,-0.00625458,-0.598829,-0.0688319
-0.111893,-0.158783,-0.206721,-0.0981462
-0.150682,-0.221895,-0.812519,-0.0258962
-0.0206183,-0.146688,-0.644662,-0.0817771
-0.0478128,0.0251008,-0.65272,0.0587341
-0.00520634,0.0238054,-0.695118,-0.156958
0.42455,0.194797,-0.680639,-0.176452
-0.382288,-0.316298,-0.681603,-0.349077
-0.057509,-2.12388,-0.508583,0.0566665
0.992998,1.18278,-0.668507,0.838553
0.152676,-1.12388,-1.03734,-0.956805
0.560228,0.186107,-0.364097,0.546697
0.081475,-0.705259,-0.722556,-0.195068
0.399313,0.133615,-0.49725,0.512962
0.169514,-0.192543,-0.734484,-0.139526
0.165853,0.975722,-4.63377,0.466009
-0.12494,-0.320417,0.293946,-0.650183
0.24147,-1.07945,-0.929268,0.0490833
0.0349926,0.16173,-0.955652,0.716461
-0.00416357,0.102459,-0.586976,-0.154735
0.0554967,-0.0399473,-0.72687,1.68025
-0.00979735,-0.549091,-0.673867,-0.0228205
-0.14807,0.147118,-0.730192,0.316556
-0.0213067,-0.199863,-0.639078,-0.205281
0.112634,-0.202366,-0.557114,0.04584
0.0122948,0.0048233,-0.716663,0.0835083
0.0284381,-0.00933193,-0.236187,-0.056707
0.286831,0.184768,-0.803992,-0.162929
0.0415269,-0.316868,-0.201196,-0.314543
0.0059178,0.0562109,-0.816779,0.109066
-0.0337963,-0.0248372,-0.666554,-0.812698
-0.0232463,-0.0290425,-0.683177,-0.131399
-0.00348253,0.00445296,-0.68326,-0.107873
-1.56558,-0.0149364,-0.667175,-1.40504
-0.226093,-1.2777,-0.691255,-0.906024
0.565277,0.179744,0.159058,0.578399
0.0819624,-0.52394,-0.750592,-0.376757
0.0118725,0.0685983,-0.531811,-0.266371
-0.0297373,0.0360399,-0.806608,-0.225063
0.0225388,0.00251562,-0.64984,-0.87429
-3.27e-05,-0.0127193,-0.834535,-0.406653
0.64283,-0.00226271,-0.302695,-0.139224
0.104057,-0.654509,-0.787998,-0.296017
0.0352657,0.456716,-0.48665,0.408961
0.010364,-0.159568,-0.750426,-0.470001
-0.00465154,0.0364899,-0.648185,-0.0757168
-1.66381,-0.0645633,-0.714058,-0.132216
-0.250261,-0.735005,-0.691855,-0.0596508
-0.000932416,-0.140723,0.347266,0.498927
-0.723031,-0.928869,-0.932445,0.191915
-0.0958369,-0.324127,-0.618235,0.710648
-0.0058829,0.0148182,-0.46989,0.3061
0.0189077,0.168082,-0.719147,-0.0872647
0.00341954,-1.54141,-0.675516,-0.293077
0.00202881,0.563421,-0.965474,0.72216
-0.00471623,-0.186701,-0.267509,-1.53579
0.157032,0.0392256,-0.798074,-0.331101
-0.237834,-0.127303,-0.682614,-0.435864
-0.184672,-2.37016,-0.954548,0.178483
-0.122931,0.523422,-0.550248,1.03218
-0.0952159,-0.249497,-0.834597,-0.402114
0.0184326,0.428612,-0.649201,0.0783344
0.000514208,-0.360872,-0.705107,-0.444277
0.058443,0.1014,-0.678414,0.169181
-0.218052,-0.0753477,-0.685583,-0.199297
-0.0414612,-0.167074,-0.675558,-0.0767991
-0.0592396,-0.354137,-0.667321,0.0370252
-0.00857007,0.0354618,-0.608627,-0.0200466
-0.000560571,-0.017503,-0.548345,-0.30107
0.00082862,0.0322494,-0.707375,-0.162218
-0.031198,-0.00908895,-0.919366,-0.165104
0.191078,-0.0207868,-0.638052,-0.110217
0.0234538,-0.178215,-0.696482,-0.127437
0.053627,0.484445,-1.73395,0.114496
0.489719,-0.319279,-0.40417,-0.39507
0.303129,-0.33148,-0.767679,0.0995585
-0.179744,-0.11698,-0.813263,0.209823
0.504795,-0.110726,-0.492425,0.0384689
0.0723894,-0.372577,-0.705987,0.0190622
0.0412479,0.0489531,-0.6802,-0.14636
0.00610582,-0.0337955,-0.603512,-0.490464
0.000883937,0.105507,-0.787995,-0.172508
0.00018352,-0.0226142,-0.738074,-0.225546
0.0134965,-2.22177,-0.67024,-0.576727
0.0630034,0.695755,-0.691587,0.751507
-0.0755184,0.950116,-0.681015,-0.473639
-0.501269,0.0605014,-0.788022,-1.80094
-0.0832505,-0.415628,-0.58286,-0.490099
-0.267271,0.0447445,-0.466912,0.220251
-0.130169,-0.212084,-0.794253,-0.104197
0.125621,-0.0442377,-0.628302,-0.0508412
0.0369308,-0.174511,-0.724105,-0.0610197
-0.0475279,0.023875,-0.731825,-0.0655517
-0.0375083,-0.0367543,-0.671308,-0.184968
-0.0273834,0.0476369,-1.28015,-0.303254
-0.0161587,0.114172,-0.378768,-0.300198
-0.00436679,0.0324719,-0.770388,-0.351893
-0.000603083,-0.00863511,-0.662666,-0.226447
0.0716469,0.00731561,-0.490001,-0.288865
0.00818686,-0.123092,-0.733717,-0.186404
-0.654621,0.190258,-0.468155,-0.0204584
-0.0947793,-0.578856,-0.613002,-0.311654
-0.014957,0.102166,-0.500179,-0.120799
-0.0195561,-0.0489992,1.19506,-0.195448
0.0412017,-0.323811,-1.18575,-0.453747
-0.744848,0.0575149,-0.508898,0.132425
-0.274419,-0.535761,-0.546943,-0.0415208
-0.105453,-0.0685036,-0.493734,0.385329
0.32553,0.554504,0.0923076,0.0202884
-0.0501891,-0.274103,-0.737645,-0.638029
-0.0185308,0.0405691,-0.632425,0.574782
0.00191522,-0.026216,-0.697314,-0.0185423
0.000280671,0.00760534,-0.679608,-0.14231
-1.14881,0.110786,-1.4233,-0.125477
-0.166328,-0.757625,-0.487714,-0.154351
-0.0441952,0.280352,-0.226432,0.469474
-0.00347033,-0.0837377,-0.779546,0.12013
0.0522701,0.0147262,-0.658288,0.381032
0.00780882,-0.000768525,-0.709734,0.0924768
-0.0458066,-0.00428083,-0.705979,0.489094
-1.58749,-0.0517506,-0.352249,-0.496688
-0.229463,-1.51273,-0.740839,-0.020113
-0.0228445,0.552607,0.202072,0.787691
-0.00240432,0.315755,-0.898279,-0.298511
-0.480245,-0.0955895,-0.627083,-0.407704
-0.120666,-0.659778,-0.469064,-0.101084
-0.594463,0.105138,-0.233793,0.451992
-0.0860627,-0.517292,-0.784389,-0.207682
-0.0737131,0.0230468,-0.510686,1.32037
-0.00957281,-0.0654328,-0.727733,0.0904423
-0.0333809,0.0108036,-0.673928,-0.0975575
-0.334947,0.0527191,-0.219935,-0.013854
-0.3445,-0.265435,0.0965965,-0.186788
-0.0340595,-0.215323,-0.889998,0.0886119
0.00929766,0.158872,-0.578654,1.29486
-0.0124566,-0.0729643,-0.597595,-0.0401904
-0.358531,-0.0577565,-0.710357,-0.0351408
-0.143268,-0.270534,0.287878,0.0538651
-0.0174998,-0.0360004,-4.95618,0.125211
-0.0193322,0.524835,0.495877,-1.34119
-0.0971585,-0.17697,-1.12947,-0.858904
0.036393,0.202047,-0.97574,-0.815852
0.00559806,-0.086213,-0.588206,-0.403138
-0.095919,0.0185225,-0.916572,-0.106466
-0.454361,0.166862,-0.741984,-2.34728
0.247311,-0.497904,-0.607274,-0.67888
0.0495877,-0.0568177,-0.611274,0.20381
-0.0858954,-0.020944,-0.677544,-0.018649
-0.0121632,1.9431,-0.271039,-0.0959867
-0.00634903,-0.555272,-0.851816,-1.11738
-0.365665,-0.0180277,-0.637303,0.230109
-0.0532592,-0.283173,-0.641696,-0.0321656
-0.0221367,-0.56112,-0.638612,3.39621
-0.0030679,0.289693,-0.692828,1.03989
-0.101767,-0.127333,-0.643675,-0.285542
-0.0132253,-0.0455907,-1.19935,1.25003
-0.00179686,0.049448,-0.525615,0.0484154
0.0176682,-0.228876,-0.467586,-0.165511
-0.029414,0.0491886,-0.372208,-0.0558036
0.192292,0.203792,-0.742212,-0.207146
0.0269566,-0.118612,-0.598527,-0.356518
0.996193,-0.200461,-0.690908,0.345087
0.146068,-0.195102,-1.05044,0.157848
0.0211491,-0.072859,-0.238659,0.148743
-0.0406573,-0.0147511,-0.792928,-0.0441859
0.104954,0.0115231,-0.86459,-0.579568
0.630413,-0.477296,-0.673484,0.112494
0.105973,-0.708465,-0.830035,0.34164
0.0136725,0.128353,-0.482175,0.523108
0.00205432,-0.0471505,-0.704255,-0.105981
0.306896,0.0126504,-0.680863,-0.957465
0.0384659,-0.251955,-0.701118,-0.302598
0.00558753,0.0668898,-0.964048,0.0298456
-0.0150962,0.104912,-0.00662191,-0.143743
0.0208856,-0.0453045,-0.870213,-0.209303
0.00795043,-0.0505105,-0.693511,-0.0968647
0.00589202,-0.0361109,-0.678277,-0.0940607
0.00237572,0.0939249,-1.42442,-0.0569183
-0.00200981,-0.0082752,-0.699728,1.01771
0.00505964,0.222436,-0.73916,0.151207
-0.00159652,0.178404,-0.669933,-0.38932
-0.407647,-0.0299323,-0.772616,-0.361715
-0.00650549,-0.465589,-1.2461,-0.142624
-0.0821933,0.138608,-0.461189,0.359801
0.051686,0.31769,-0.518652,-0.0416392
0.0109317,-0.155952,-1.27459,-0.411546
0.039949,1.09588,-0.524568,0.0308493
0.00543452,-0.295229,-0.594592,-0.918998
-0.814576,0.0789577,-0.696832,-0.00446876
-0.119008,-0.989043,-0.681195,-0.19082
-0.371845,0.184014,-0.416853,0.613621
0.0646546,-0.349282,-0.705952,-0.200787
0.0237954,0.0570388,-0.261778,0.182493
-0.689714,0.179702,-0.821484,-0.130399
-0.0800024,-0.602789,-0.312575,-0.289474
-0.0117106,-0.0958267,-0.586873,0.344313
-1.53358,1.03128,-0.659228,0.0369612
-0.260029,-1.47026,-0.691915,-0.930458
-0.0594205,0.0199527,0.157547,0.421523
-0.00540728,-1.37554,-0.881343,-0.0937851
-0.000752144,0.386264,-0.630976,0.770451
-0.85124,-0.0941299,-0.699592,-0.343164
-0.0531306,-0.39212,-0.574154,-0.0835374
-0.0454018,-0.0218776,-0.374567,0.233994
-0.00181956,-0.0901716,-0.769738,0.080094
-0.0591998,-0.0349387,-0.73064,0.015069
0.0287141,0.0772885,-0.698791,-0.0706005
0.00413366,-0.106121,-0.601626,-0.201693
-0.138751,0.00449595,-0.680971,-0.0512079
-0.204507,-0.426692,-0.684127,-0.0996014
-0.00674473,-0.0338187,-0.77383,0.505959
0.00950597,0.0044092,-0.628173,0.0904797
-0.0114317,-0.0218961,-0.768346,-0.183939
0.014185,0.00673853,-0.646127,-0.11665
0.262075,-0.0131164,-0.744033,-0.146281
0.0373404,-0.231401,-0.524689,-0.0613565
-0.231153,0.0359319,-0.709247,0.105099
0.138789,-0.085846,-0.677309,-0.122781
0.002948,0.0569897,-1.62704,-0.0506563
-0.000457506,0.0625729,-0.421861,-0.0631295
-0.327553,0.029516,-0.624092,-0.207602
-0.0337993,-0.283172,-0.700626,-0.182523
-0.00207842,0.0532017,-0.634112,0.674705
-0.028166,0.260625,-0.697461,-0.0773034
-0.00136059,-0.116812,-0.662539,-0.751277
-0.00613846,0.0416467,-0.679411,-0.101689
-0.0296578,-0.0193398,-0.652711,-1.60038
-0.446684,-0.000269714,-0.725807,-0.389075
0.0151304,-0.357355,-0.730953,-0.139227
0.00245785,-0.146365,-0.691868,0.198589
0.459166,0.0392549,-0.593097,0.155066
0.235771,-0.719385,-0.708894,-0.0373192
0.0272429,0.0144436,-0.30966,0.460859
0.0290205,0.494577,-0.729467,-0.054829
-0.0575491,0.886312,-0.672435,-0.574716
-0.00813923,-0.296102,-0.165478,-0.951486
0.460717,0.203891,-0.841666,0.0128449
0.0683307,-0.430209,-0.268548,-0.304507
0.0193953,0.0663999,-0.704468,0.198157
-0.0879569,0.139516,-0.677451,-0.190066
-0.0141924,0.0977312,-1.38965,-0.838552
-0.00276515,-0.0432757,-0.446023,-0.27704
0.0171349,-0.149913,-0.806949,-0.119968
-0.0594577,0.095798,-0.651962,0.0128994
-0.040907,-0.074506,-0.693601,-0.541373
0.674897,-1.15839,-0.64775,0.605199
0.607892,-0.281991,-0.712123,0.847061
0.183546,-0.0536826,-0.517716,0.304301
0.0169482,-0.131247,-0.599732,-0.0157318
-0.0315244,0.0227606,-0.692562,0.165751
-0.00604685,-0.0318031,-0.682246,-2.69194
0.257414,0.00308209,-0.641433,-0.57592
0.0994338,0.313899,-0.636842,-0.457106
0.0637344,-0.16702,-1.49169,-0.499759
0.0306517,-0.0631414,-0.463849,0.0657308
0.187687,0.0306606,-0.80243,-0.0423015
0.026472,-0.156021,-0.675954,-0.195908
0.0337012,0.0351666,-0.387408,0.0612263
-0.330631,-0.0378324,-0.763152,-0.204292
-0.201666,-0.454732,-0.876104,-0.773341
-0.0354757,-0.204656,-0.896493,0.136047
0.0192193,0.0295071,-0.602238,0.0389055
-0.00168704,-0.0660665,-0.705972,-0.142067
0.0433245,0.0170841,-1.10984,-0.0833461
0.0343499,-0.0543157,-0.578411,-0.0758549
0.0664095,-0.219338,-0.552292,0.0390922
0.00384472,0.133838,0.20306,-0.00651305
0.072621,-0.0451648,-0.918364,-0.275949
0.00926802,0.502061,-0.628754,-0.0778968
0.00779208,0.027908,-0.697612,-0.592929
-1.30384,-0.418636,-0.761545,-0.332851
-0.167624,-0.939939,-0.661436,0.119875
-0.0242694,0.13739,0.0580084,0.663017
0.0344163,-0.0601839,-0.870287,-0.159942
0.0049201,0.309871,-0.65331,-0.0529914
0.0346018,-0.074173,-0.589912,0.929017
0.0464039,-0.00476221,-0.723613,-0.0378002
-0.0248766,-0.0346047,-0.681691,-0.123482
-0.00468045,-0.00265026,-0.831967,-1.12909
-1.07531,-0.0377894,-0.540448,0.789112
-0.155481,-0.782869,-0.722405,0.194282
-0.0235733,0.0962443,-0.225853,0.588376
0.165022,-0.0151936,-0.97168,-0.15949
0.0266766,0.15968,-0.621461,-0.116496
0.000702728,-0.0703448,-0.690581,-0.319346
-0.210587,0.0188351,-0.670892,-0.558466
0.00336553,-0.50839,-0.674981,-0.228884
-0.00314823,0.144926,-0.666043,0.308199
-0.000457182,-0.0460864,-1.83239,0.218914
-0.00132875,-0.0695125,-0.378221,0.128035
-0.0220793,0.0437237,-0.700793,-0.155976
0.00241312,0.0300219,-0.679199,-1.80242
0.169191,-0.0628938,-0.483541,-0.900268
-0.00580811,0.152945,-0.698251,0.250661
-0.000637568,-0.0474557,-0.683334,-0.208044
0.00927593,0.0222843,-0.916809,-0.144179
-0.00455485,1.0812,-0.622561,-0.137214
0.109368,-2.38948,-0.704375,-1.66049
0.0407109,0.588904,-0.504663,0.688204
0.00620957,-0.175597,-0.955717,0.0718156
0.000722506,0.100224,-0.612228,0.501436
-0.0230918,-0.0162503,0.561999,-0.126541
-0.111387,-0.0331057,-1.01698,-0.130114
0.0159314,-0.131759,-1.33128,-0.0675159
-0.000454321,0.0490416,-0.518875,0.0169588
0.0224266,-0.0137848,-0.453187,-0.154056
-0.154682,-0.0689413,-0.453324,-0.279839
-0.0335226,0.0833097,-0.698812,-0.200437
0.604715,-0.134756,1.19389,-0.23252
0.22416,-0.445802,-1.18507,0.09201
0.0328564,0.0114326,-0.411208,0.330135
0.115931,-0.0295007,-0.774355,-0.0651771
0.0343803,-0.105275,-0.651765,0.142372
0.113893,0.0196358,-0.719075,0.0204655
0.0124127,-0.0983401,-0.656567,-0.137963
-0.975736,0.0159397,-0.685146,-0.345114
-0.147437,-1.63162,-0.567413,-0.0465522
-0.0213466,0.34077,-0.337607,0.780958
-0.00313563,-0.0494135,-0.667207,-0.278016
0.161135,-0.000214336,-0.688738,-0.23838
-0.00330611,0.0417301,-0.814046,-0.174764
0.000816271,0.00174356,0.215749,-0.225293
-0.16386,0.00398439,-0.871,-0.179308
0.0864679,-0.13218,-0.641141,-0.0460839
-0.140349,-0.0460296,-0.672506,-0.00186299
0.282431,0.612836,-0.610705,-0.0557797
0.0840504,0.0147014,-0.636872,-0.636651
-0.22624,-0.0717932,-0.662858,-0.227326
0.000198528,-0.389883,-0.692812,0.058087
0.58098,0.109777,-0.668738,0.389666
0.0836928,-0.490345,-0.688646,-0.142885
0.0692016,0.149919,-0.532933,0.399386
0.0100195,-0.0667639,-0.550066,0.573995
0.00784448,0.0206585,-1.00859,-0.549366
0.068338,-0.5603,-0.597747,-0.185665
0.488406,0.104961,-0.835518,0.351011
1.78258,-0.298645,-0.730188,-0.333144
0.0716555,-1.37483,-0.542416,0.0704682
-0.0518676,0.330646,0.333214,0.764135
-0.00776496,-0.18893,0.0266218,-0.321426
0.00417821,0.0791234,-0.857975,-0.0080347
-0.0197279,-0.0347356,0.444829,-0.179428
0.263751,0.56814,-0.942034,-0.175489
-0.104148,-0.59012,-0.615677,-0.623167
-0.451931,-0.000492409,-0.671434,0.552776
-0.0630394,-0.390552,-0.665705,-0.000668617
-0.563644,0.078804,-0.936253,0.135766
-0.0712613,-0.362081,-0.671107,-0.876139
-0.0103441,0.0430154,-0.627555,-0.103737
-0.466348,-0.288035,-0.686372,-0.20208
-0.0861665,-0.368316,-0.68398,0.0862017
-0.00649795,0.143983,-0.456188,0.254214
0.114843,1.34946,-0.742313,-0.225604
0.0835992,-0.668781,-0.54897,-0.8673
0.000870144,-0.0700813,-0.709526,0.290361
0.000122967,-0.0743608,-0.321342,0.336743
-0.0985423,0.0759266,-0.781385,0.0159504
0.797432,-0.088438,-0.662708,-0.173713
0.109443,-0.487239,-0.66256,0.679483
0.073386,0.0427094,-2.61555,0.457539
0.130804,-0.0752367,-0.23973,0.143839
-0.052241,-0.085219,-0.845498,-0.0411787
0.0139445,-0.118922,-0.634637,-0.0155569
0.0915575,-0.100862,-0.709431,0.0060892
0.299539,-0.0446745,-0.673507,0.19517
0.0911194,-0.428356,-0.775759,-0.0329276
0.669797,-0.0329229,-0.810771,0.291353
0.271296,-0.763193,-0.60816,0.460597
0.0217701,0.0723447,-0.437727,0.607065
0.0250444,-1.60858,-0.739065,-0.0911905
-0.133626,0.77009,-0.675686,1.45598
-0.767464,-0.321229,-0.848091,-0.495253
0.531022,-0.523376,-0.610559,0.131629
0.0779647,-0.28166,-0.462536,0.71939
0.00938752,0.0640065,-0.624009,0.281502
0.0037355,-0.0267298,-0.697902,-0.129352
0.0549626,-2.06094,-0.68096,-0.112632
-0.287246,0.644739,-0.369021,0.820038
0.118376,-0.411618,-0.576288,-0.549036
0.0197038,0.0225754,-2.69738,0.321499
0.0130775,0.1024,-0.128008,0.472511
0.0829853,0.0559866,-0.802701,-0.266179
0.0143928,-0.0831596,0.803729,-0.206598
-0.0299871,-0.0602065,-0.882677,-0.813359
-0.0852885,-0.0228788,-0.54388,0.149544
0.33439,0.113322,-0.714153,-0.0818814
0.0544031,-0.273274,-0.676406,-0.404645
0.00224316,0.0273685,-0.639752,-0.0714472
-0.0266311,-0.102342,-0.693547,-0.15697
0.0193413,-0.357844,-0.614682,-0.0383843
0.329227,0.0774998,-0.553735,0.286734
0.0859127,-0.268237,-0.719232,-0.147577
0.0124267,0.00556179,-0.620044,-0.170521
-0.00102331,-0.232621,-1.35904,-0.15579
1.11013,0.115065,-0.578158,0.702858
-1.79933,-0.921623,-0.942437,-0.10555
-0.283533,-2.03397,-0.138178,0.668526
-0.0441688,0.441239,0.196727,0.978545
-0.119084,-0.138725,-0.884726,-0.375489
-0.0170871,-0.0963292,-0.638615,-0.024921
0.27801,0.005379,-0.699799,0.0854675
0.0425306,-0.51246,-0.681396,0.490028
-0.392503,0.0197718,-0.655812,0.342615
-0.343632,-0.504412,-1.12176,1.37354
-0.0505719,-0.0990198,-0.826694,0.718786
0.0250732,-0.0147095,-0.564748,0.0806792
0.0680108,-0.0187763,-0.769713,-0.101929
-0.0447425,-0.0490465,-1.05175,-0.104887
0.0179961,-1.11476,-0.387774,-0.27293
-0.0207655,0.268394,-0.641789,0.396187
-0.831787,0.16975,-0.695643,-1.6945
-0.109799,-0.713373,-0.625688,-0.568859
-0.0171484,0.199306,0.650733,0.383889
0.14098,-0.0699551,-1.03534,-0.260454
-0.199266,-0.238918,-0.590803,-0.0367373
-0.0274539,-0.189161,-0.700904,-0.0485809
-0.00390568,0.0049101,-0.656831,1.51609
-0.0258448,-0.00538309,-1.60657,0.164624
-0.263196,-0.0191463,-0.415048,0.160923
-0.0221899,-0.205239,-0.93923,-0.0840629
-0.00337135,0.0457477,-0.586195,0.0685962
0.32633,0.350957,-0.710448,-0.153847
-0.0301954,-0.284601,-0.662106,-0.637077
0.0829446,0.0635794,-0.634266,0.0878444
-0.963995,-0.195809,-0.707041,0.0371317
-0.0367221,-0.715645,-0.672982,-0.13455
-0.0438646,0.172123,-0.321894,0.605541
-0.00580723,-0.0699239,-0.716554,-0.183046
0.00596038,0.0609303,-0.659166,0.179087
0.00470894,0.00291304,-0.570836,-0.14278
-0.0964721,0.02331,-0.607542,-0.147365
0.00856535,-0.0901179,-1.56441,-0.103651
0.0144628,0.0640325,2.12373,0.0693317
0.002098,-0.0331845,-1.27463,0.0481696
0.00197895,-0.478352,-0.525393,-0.000462653
-0.084909,0.133392,-0.73027,0.329238
-0.012473,-0.10499,0.275308,-0.198684
-0.00180602,0.0184057,-1.14575,1.23717
-0.339028,0.103721,-0.564252,0.161705
-0.0607862,-0.166466,-0.718712,-0.184782
0.0242385,-1.01715,-0.678654,0.310143
0.0033132,0.288046,-0.635798,0.707291
0.000483662,-0.086205,-0.67484,-0.433366
-0.193189,-0.957974,-0.628066,-0.106954
0.0350677,0.0992043,-0.703903,0.629503
-0.0209925,-0.289852,-0.660972,-0.0802066
-0.00717356,-0.0637449,-0.675293,-0.543368
-0.198511,0.166828,-0.721008,-0.221551
