ch0,ch1,ch2
-0.114411,0.412385,-0.17771
-0.14843,-0.404484,0.112769
-0.096143,0.206113,0.209698
-0.163425,-0.192193,-0.118959
0.0660859,-0.624168,0.326282
0.0556364,0.419603,-0.184833
0.0148812,-0.37666,-0.0654611
-0.226005,0.281276,0.0030594
-0.14489,-0.553135,0.00447482
-0.111832,1.28034,-0.390027
-0.221206,-0.950772,0.25078
-0.163347,0.586592,1.70672
-0.133777,-0.561217,0.206199
0.285635,0.425257,-0.0809832
0.244487,-0.61852,-0.247104
0.142497,0.244491,0.117918
0.113089,0.213524,-0.0959194
0.401711,-0.204776,0.0396608
0.497758,-0.0845623,-0.211603
0.387336,-0.321207,0.0529286
-0.0140028,-0.382785,-0.0600079
0.123696,0.28673,-0.00174617
0.0555059,-0.292738,-0.0462689
0.910715,0.476624,0.0140006
0.539078,-0.253502,0.0375937
0.420258,-0.315724,-0.385859
0.737948,-0.120968,0.16873
0.587764,-0.452095,-0.378548
0.590395,-0.10097,0.226046
0.659115,-0.357572,-0.203616
-0.244269,-0.209178,0.0609894
-0.240194,-0.0170438,-0.386029
-0.159187,-0.199431,-0.295461
-0.116045,-0.173047,0.213059
-0.10765,0.0485132,-0.11864
-0.199395,1.17936,0.0356958
-0.158113,-1.0726,0.408659
-0.0818293,0.718943,-0.231881
-0.0360573,-0.499843,0.273025
-0.179918,0.924264,-0.160499
-0.162909,-0.876438,0.196305
-0.00949234,0.544366,-0.101059
0.0837574,0.810637,0.0842802
0.0732309,-0.510091,-0.0682684
0.0471996,0.346051,0.0295047
0.0958203,-0.377006,-0.0458408
0.0737757,0.217468,0.126514
-0.566269,-0.121582,-0.224604
-0.819468,-0.453035,-0.94363
-1.44818,-0.259638,0.930019
-1.15011,-0.949783,-1.0697
-0.822191,-0.728058,0.685153
-0.639386,-0.0671805,-0.221303
-0.502739,-0.283819,0.211487
-0.503215,-0.0526809,-0.0837468
-0.373639,-0.319226,0.105376
-0.425201,-0.168058,-0.0608447
-0.36885,-0.173277,0.049555
-0.26789,0.0830537,0.0243181
-0.202283,-0.260494,0.023814
-0.382735,0.0399962,0.016212
-0.304242,-0.271989,-0.0558258
-0.248181,-0.00865889,-0.766927
-0.199473,-0.128963,0.506528
-0.200425,-0.0472201,-0.29044
-0.172278,-0.121268,0.212611
-0.140367,-0.0348944,-0.0347104
0.0158862,-0.0734881,0.0281182
0.233387,0.0452962,0.0103885
0.185385,-0.249955,0.309008
0.154494,-0.195151,0.557556
0.150475,0.0355485,-0.421361
0.0790152,0.386378,0.192794
0.112327,-0.340758,-0.141201
0.0895758,0.287881,0.098809
-0.171699,-0.524424,-0.77493
-0.134984,0.270264,0.837504
-0.106825,-0.407513,-0.280483
-0.100867,0.54642,0.198672
-0.20249,-0.506417,-0.115297
-0.243489,0.277698,0.203277
-0.239336,-0.392675,-0.105501
2.1778,0.174528,-0.431365
1.5734,-1.79538,0.292856
1.24602,0.0852958,-0.29819
0.990814,-0.988207,0.382579
0.871684,0.0745305,-0.431117
0.59646,-0.766231,0.151787
-0.0304768,0.199178,-0.168853
-0.0251109,-0.186146,0.566262
-0.813173,0.606605,-0.277862
-1.10241,-1.10626,0.272176
-0.760089,0.304152,-0.0867671
-0.603557,-0.797226,0.149545
-0.105934,0.499833,-0.00801173
-0.26897,0.260669,0.113081
-0.221423,-0.395199,-0.0598368
-0.166563,0.155616,-0.158231
0.0306666,-0.247731,0.0852925
0.0261464,0.248519,-0.0713179
0.0189661,-0.277845,0.223609
-0.141954,1.03344,-0.274351
-0.100309,-0.906136,0.168712
-0.580418,0.573113,0.578435
-0.434611,-0.870986,-0.285009
-0.344201,0.330125,0.236601
-0.267447,-0.422224,0.109301
-0.212411,0.127419,-0.712896
0.453876,-0.622617,0.47546
0.584531,0.107324,-0.2696
0.852813,-0.437616,0.149433
0.580887,-1.45544,0.128256
0.481496,0.701565,-0.480554
0.241502,-0.905383,0.124647
0.191994,0.468601,-0.0424886
0.15272,-0.739172,0.00715007
0.124645,-0.562892,-0.0780513
0.126551,0.34475,0.026061
0.140158,-0.299726,-0.0090803
0.111811,0.102167,0.199258
0.12335,-0.161298,-0.134345
0.0217801,-0.125889,1.06695
0.046525,0.0804312,-0.80976
0.416369,-1.07296,0.481071
0.265527,0.525178,-1.00634
0.28553,-1.21085,0.597828
0.211124,0.732473,-0.624455
0.206355,-0.723716,0.356591
0.0846052,0.40918,-0.155503
0.138858,-0.379706,0.13742
0.0998562,0.166508,-0.0652765
0.192559,-0.201157,0.00445082
0.15415,0.0049238,1.01869
0.122526,-0.111511,-0.725117
0.112383,0.0889739,0.434523
0.0555113,-0.100664,-0.207896
-0.0116013,-0.02219,0.116393
-0.00934498,0.38548,-0.0832616
-0.00596847,-0.388564,-0.183778
-0.00502801,0.297746,0.115726
-0.00423079,-0.406858,-0.0314327
-0.0954787,0.227907,-0.371991
-0.0471998,-0.246522,0.231771
-0.0372005,-0.00999991,-0.203782
-0.043653,-0.137917,-0.0986178
-0.0339003,0.00814177,-0.183185
0.0121696,-0.174946,0.154267
0.00972405,0.125216,-0.0926156
0.0263695,-0.108635,-0.0586332
0.134167,0.146661,0.0110431
0.170732,-0.197893,-0.00909912
0.135618,0.0259354,0.202561
-1.40756,-0.393155,0.276475
-1.10173,-0.734177,-0.197809
-1.28936,1.40994,0.251457
-1.02624,-2.07144,-0.0617937
-0.816679,0.753515,0.349754
-0.549898,0.256675,0.705254
-0.432096,-0.597507,-0.336719
-0.351596,0.192356,0.272621
-0.279981,-0.208661,-0.149953
-0.196881,-0.109793,-0.75469
-0.485083,-1.21716,-3.79292
0.287798,0.795528,2.3865
0.15816,-0.835525,-1.44248
0.0309839,0.823226,0.872452
-0.112581,-0.770408,-0.646396
0.875869,0.510958,0.364584
0.552928,-1.0432,-0.215338
0.439207,0.401202,0.0171509
0.0434071,-0.695557,-0.0793504
0.127787,0.510412,0.0842423
0.09112,-0.245573,-0.0579699
0.0646686,0.123285,-0.0287909
0.0165574,-0.129828,-0.434517
0.0152379,0.0915586,0.263342
0.0452981,-0.00983112,-0.503934
0.104793,0.0021544,0.308572
0.0853175,-0.0846312,-0.214371
-0.0495712,0.0041151,0.0895885
-0.0392771,-0.0395434,-0.094273
-0.35501,0.44584,-0.0992251
-0.387016,-0.624212,0.116536
-0.307295,-0.0445249,-0.00968112
-0.244098,-0.779718,0.0497883
-0.196221,0.297857,0.00485982
-0.206746,-0.42246,0.0246973
-0.457719,0.179389,0.00765071
-0.400252,-0.47052,-0.0873668
-0.317981,0.360399,0.10668
-0.297459,-0.462492,-0.0488061
-0.23628,0.139261,-0.948202
-0.195864,-0.243924,0.625634
-0.165249,0.0439211,-0.367264
-0.131262,-0.149788,0.277963
-0.316535,0.0193776,-0.749424
-0.335159,-0.243945,0.871318
-0.46917,-0.148752,-0.43929
0.167416,-0.208658,0.329763
0.140752,0.0383602,-0.034886
0.112373,-0.24764,-0.000404475
-1.33528,0.109409,-0.0371444
-1.0913,-1.07074,0.0101881
-0.461167,-0.186832,0.150852
-0.366313,-0.189306,-0.0135294
-0.344562,-1.27603,0.269046
-0.253699,0.678397,-0.125025
0.673342,0.246551,0.118983
0.529807,-0.673602,-0.0423595
0.420884,0.0393837,-0.612196
0.318228,-0.322245,0.457417
0.251418,-0.123893,-0.689609
-0.242853,-0.0646721,0.393621
-0.894431,0.0096633,-0.143046
-0.709399,-0.662546,0.14475
-0.686212,0.166366,1.00238
-0.608898,-0.636575,-0.55429
-0.523723,0.320744,0.349301
-0.45392,-0.635993,0.682044
-0.409987,0.158245,-0.538531
-0.483274,-0.569854,0.448222
-0.347388,0.836799,-0.268417
-0.305634,-0.810016,0.22414
-0.241981,0.606882,1.33376
0.373048,-0.865078,-0.794979
0.152659,0.314723,0.524287
0.411276,-0.369484,0.324733
0.308049,-0.0340527,-0.220738
0.251219,-0.196934,0.134275
0.192584,0.350115,-0.301284
0.287894,-0.417109,0.158728
2.00085,0.11098,-0.964078
1.59026,-1.55936,0.561833
1.27206,0.0362101,-0.373684
1.01029,-0.967322,0.145089
1.36253,0.242048,-0.247113
-0.234805,-1.19381,0.334795
-0.20677,0.795267,-0.197831
-0.164279,-0.733175,0.0343208
-0.130491,0.279312,-0.00163249
0.257492,-0.301699,0.304431
0.248579,-0.0481206,0.260651
0.136157,-0.159388,-0.072655
0.274792,0.0373247,0.010045
0.147858,-0.297053,-0.0206721
-1.60406,-0.00976843,-0.22455
-1.27517,-1.56962,-0.543709
-1.24454,0.27636,0.241271
-0.988574,-1.66793,-0.0424818
-0.792376,0.557432,0.137038
-0.695325,-0.0763058,0.0691816
-0.551564,-0.454351,0.0300295
-0.438091,-0.0477553,0.0537006
-0.347993,-0.283197,0.0260489
-0.275728,-0.482722,-0.0167263
-0.218992,0.0241126,0.183509
-0.208715,-0.181118,0.2255
-0.150776,0.028133,-0.114847
-0.266341,-0.122342,1.11863
-0.221045,-0.101474,-0.544311
-0.148325,-0.158169,0.370782
-0.255211,0.990429,-0.204212
-0.199397,-0.679477,0.144518
-0.138706,0.393311,-0.065728
-0.102301,-0.559606,-0.202758
-0.0879106,0.156373,0.142833
-0.0160501,-0.288111,-0.467148
-0.0103695,0.0917806,0.205049
-2.53243,-0.0614803,-0.35469
-2.03881,-1.74079,-0.902258
-1.62017,-0.206581,1.04871
-1.52253,-1.20584,0.0349038
-1.28091,-0.176619,0.182564
-0.950888,-0.769464,-0.00587029
-0.761663,-0.111423,0.107677
-0.604073,-0.497066,0.0205972
0.0872218,-0.0578658,0.0632788
-0.140618,-0.00658534,0.0245473
-0.120513,-0.0837538,-0.0256741
-0.274675,0.0127547,-0.0379038
-0.367163,-0.0346613,-0.155738
-0.271482,-0.276939,0.370319
-0.212534,0.0184293,0.163784
-0.68265,-0.165286,0.948729
-0.338106,-0.429915,-0.546886
-0.257101,0.083978,0.327929
-0.194623,-0.254767,-0.328704
-0.150617,0.0806943,0.221557
-0.119051,-0.648099,0.0960961
-0.0945644,0.363008,0.0108656
-0.0765371,0.207181,-0.0130917
-0.0254395,-0.218271,0.0271601
0.850321,0.150132,0.0120565
0.608308,-0.551402,-0.0294189
0.488304,-0.0104796,0.46842
0.39622,-0.26467,-0.401814
0.322324,-0.0401275,-0.0640909
-0.00930203,-0.198171,-0.00414862
-0.00790574,0.143484,-0.0465438
-0.00622809,-0.0944857,0.0308385
-0.00912789,0.197022,-0.018296
0.0200138,1.24768,0.436631
0.27326,-1.11999,-0.275529
0.217058,0.666648,0.16688
0.172425,-0.677916,0.299397
0.105539,0.444619,-0.244225
0.0846415,-0.415803,0.113657
0.0394195,0.260163,-0.03256
0.154838,-0.336652,0.00854319
0.103583,0.227921,1.24756
0.0694456,-0.253317,-0.87638
0.178434,0.0542021,0.523519
0.155605,-0.255612,-0.337643
1.04658,0.0728026,0.190474
0.832134,-0.525112,-0.143493
0.609605,-0.234155,-0.000627399
0.522553,-0.268393,0.339255
0.316748,-0.101842,-0.585132
0.238559,-0.152333,0.246477
0.177904,-0.0579647,-0.188908
0.113089,-0.236572,-0.309876
-0.449255,0.0952184,0.14944
-0.339478,-0.444599,-0.106551
-0.269576,0.0943669,0.138192
-0.175009,-0.297929,-0.0578428
-0.154546,0.0582,0.965163
-0.0424115,-0.160122,-0.518789
-0.103095,0.15175,0.973589
0.202102,-0.108311,-0.602221
0.340198,0.346929,0.296874
-0.671372,-0.268058,1.13426
0.0975465,0.925451,-0.745316
0.147857,-1.10483,0.533316
0.117526,0.748711,0.0629956
0.0932932,-1.23448,-0.159415
0.0583593,0.782081,0.483556
0.634518,-0.783346,-0.312616
0.729672,0.13939,0.0587219
0.383674,-0.743869,-0.558731
0.304759,0.0609354,0.577547
0.251987,-0.221302,-0.401624
0.212365,0.0107364,0.0611216
-0.0103508,-0.164633,-0.0674694
-0.0077221,0.121226,0.0283537
0.0356632,-0.0997835,-0.224095
-0.0918043,0.222675,0.547829
-0.072516,-0.280205,0.329179
-0.368886,0.384742,-0.24516
-0.293016,-0.587531,0.172081
-0.191579,0.358428,-0.0714907
-0.0920923,-0.706737,0.0888844
-0.0675045,0.495795,-0.0327813
-0.0471887,-0.45275,-0.0188256
-0.033893,0.319118,-0.643409
1.23658,-1.66622,0.316437
1.03506,0.718737,-0.619264
0.82856,-2.75509,0.286677
1.51982,1.72506,-0.271194
1.05809,-1.604,-0.690376
0.896829,0.437012,0.341286
0.731925,-1.0298,-0.408689
0.566348,0.73265,-0.147623
0.449861,-0.857765,0.0903753
-0.919982,0.37504,-0.116663
-0.596481,-1.18564,0.0462002
-0.758137,0.316032,0.25429
-0.609247,-0.804996,-0.095213
-0.485802,0.174357,0.139438
0.573336,-0.493873,-0.0225219
0.586571,-0.269462,-0.0562276
0.723542,-0.223465,0.0902587
0.550514,-0.977055,0.335196
0.426354,0.480435,-0.283268
0.826934,-0.854239,0.0281798
0.631025,0.0574687,-0.0652739
0.500773,-0.781177,0.021043
0.382752,0.273681,-0.257312
1.00115,-0.509608,-1.19429
0.776087,-0.354711,0.701518
0.616571,-0.333432,-0.528822
0.484868,-0.148965,0.252645
0.353244,-1.17598,0.23346
-0.272045,0.723793,-0.0692312
-0.216262,-0.762509,0.0989661
-0.173834,0.35615,-0.0249147
0.390641,-0.401798,0.0395941
0.310983,0.00425043,0.128434
2.09172,-0.199401,-0.124989
1.96352,-1.41233,0.0395655
1.56072,-0.386469,-0.254836
1.2535,-0.880014,0.0431694
1.14283,-0.237466,0.45071
1.12476,-0.65745,-0.371353
0.885384,-0.370462,0.153442
0.720937,-0.411383,-0.601617
0.529199,-0.24464,0.291178
0.463185,-0.200591,-0.291093
0.367829,0.206907,0.101663
0.285731,-0.592765,-0.0658356
0.227148,0.241973,0.267956
-0.139551,-0.00852148,-0.20424
-0.100648,0.167211,-1.02942
-0.362991,-0.233836,0.676117
-0.39932,1.48577,0.0404583
-0.476973,-1.52556,0.0234686
-0.378771,0.703439,0.060646
0.514557,-0.824071,0.0150062
0.627806,0.19749,0.0559969
0.511861,-0.617399,0.903364
0.192255,0.109783,-0.615502
0.167366,-0.227138,0.240231
0.140225,-0.0139708,-0.201746
0.111858,-0.0927005,0.137179
0.131464,0.22712,-0.136082
0.122057,-0.273457,0.0721835
0.214045,0.130596,-0.0969118
0.169298,-0.258736,0.625871
0.133804,0.233196,-0.480763
-0.0177248,-0.282106,0.343586
-0.0159438,0.225841,-0.242924
-0.330791,-0.192627,0.153806
-0.262787,0.0644731,-0.0856651
-0.26156,-0.219829,-0.240893
-0.485359,-0.0495472,2.73273
-0.857445,-0.316344,-1.68858
-0.743407,-0.387407,1.10653
-0.586652,-0.687424,-0.603131
-0.361675,0.338927,1.21181
-0.121927,-0.531047,-0.636006
0.00948576,1.03844,0.437696
0.00704241,-0.885851,-0.219437
0.114257,0.680541,-0.215795
0.0933691,-0.605422,0.134246
0.0961456,0.407397,-0.063633
0.0691998,-0.38637,0.0285436
-0.111243,-0.0346125,-0.083828
-0.0884376,0.0254846,-0.150752
-0.0940074,-0.0752861,0.277597
-0.192564,-0.0109765,-0.15835
-0.165574,0.302641,-0.230208
-0.13152,-0.379251,0.344203
0.0277625,0.169181,-0.195172
0.0330967,0.857507,-0.0877412
0.0334406,-0.727537,-0.37631
0.0358081,0.55597,-0.534978
0.0402633,-0.543856,0.329689
0.146513,0.392296,-0.209863
0.11555,-0.799048,0.119724
0.353755,0.53474,-0.0918433
0.280863,-0.697542,0.0474929
0.22377,0.167385,-0.0777109
-1.58694,-0.238373,0.636267
-0.833584,-0.906008,-1.0932
-0.908082,0.0971986,0.856448
-0.721299,-0.617802,-0.457319
-0.506839,-0.131565,0.367585
-0.352257,-0.414585,-0.155928
-0.279903,0.0449089,-0.00862055
-0.220495,-0.285122,0.0276642
-0.0865967,0.0589203,-0.127023
-0.0931849,-0.0774396,0.185923
0.186479,-0.0138608,0.186622
0.183698,-0.0889179,-0.102818
0.00882202,0.107945,0.041711
0.0764536,0.878262,-0.0475894
0.0614495,-0.985465,0.0140043
0.20526,1.00194,0.240263
0.456666,-0.87367,-0.157771
0.42022,0.35017,0.0743959
0.339855,-0.751558,-1.231
0.169366,0.332278,0.0836097
0.0949405,-0.53056,-0.0909324
0.0570192,0.281239,0.0374357
0.0655048,-0.0514828,-1.48915
0.419098,0.00672876,0.481514
0.237906,-0.305241,-0.274948
-1.01348,0.061233,0.117396
-0.81264,-0.796972,0.48254
-0.645979,0.0201859,-0.211089
-0.483605,-0.49782,0.21098
-0.376484,0.0291901,-0.18078
0.376572,-0.425458,0.165994
0.299343,0.0538715,0.0534389
-0.507357,0.972755,-0.630054
-0.433538,-1.12945,0.227942
-0.343017,0.556229,-0.0926165
-1.10999,0.10548,0.0988656
-0.923097,-1.05251,-0.0181786
-0.734636,0.135157,0.198643
-0.648188,0.000834639,-0.943708
-0.514872,-0.486816,0.692099
-0.225691,-0.125327,-1.10289
-1.17706,-0.0690352,1.16764
-0.94896,-0.726111,-0.701649
-0.354751,-0.225118,0.208688
-0.434358,-0.275341,-0.0262154
-0.538897,-0.109768,-0.106466
-0.533031,-0.00273691,0.0604647
-0.244134,-0.458647,-8.33224
-0.489345,0.176298,5.25742
-0.308747,-0.21933,-4.23241
-0.236473,-0.057314,2.69355
-0.187746,-0.152952,-2.10349
-0.0194951,-0.0248334,2.03419
0.0193648,0.00482956,-1.57314
0.621813,-0.0232241,0.980913
0.493877,-0.442734,-0.61167
0.395509,-0.0210956,0.312293
0.289399,-0.271175,1.37897
0.408661,-0.424953,-1.37961
0.324011,0.0282025,0.826075
0.261316,0.131359,-0.548673
0.201315,-0.294764,0.36733
0.0893722,-0.401459,-0.386515
0.0664266,0.250423,0.216123
0.0474732,-0.243162,-0.129853
0.203525,0.181321,0.239642
0.161276,-0.290971,-0.167871
0.1478,0.545078,0.0808928
0.118087,-0.532026,-0.116918
-0.237622,0.252105,-0.0921408
-0.325539,-0.577682,-0.0686587
-0.2601,0.156509,0.00595401
-0.194091,-0.313508,0.0362807
-0.0602443,-2.24369,0.106625
-0.047388,2.32405,-0.0425391
0.195511,-1.89462,-0.0787873
0.112484,1.31345,0.0599669
0.137318,-1.10796,0.273224
-3.21295,0.754811,0.406843
-2.55286,-2.95766,-0.368555
-2.03021,0.406047,0.348031
-1.61293,-1.81443,-0.275711
-1.25461,0.152791,0.232252
-1.09776,-1.0454,-0.0370141
-0.787334,-0.153973,0.366164
-0.628914,-1.38224,-0.133538
-0.668864,0.611879,0.190543
-0.531305,-1.19434,-0.0500293
-0.421505,0.575127,0.0986219
-0.250614,-0.75736,-0.00384555
-0.00430877,0.402632,0.0934278
-1.15756,-0.324346,-0.020263
-0.928735,-0.459905,-1.02987
-0.776891,-0.0527196,0.783575
-0.147083,-0.538632,-0.410021
-0.116836,0.306997,0.332806
-0.104251,-0.33125,-0.142551
-0.256605,0.244484,-0.105118
-0.216504,-0.381603,0.0776663
-0.172267,0.162105,-0.0192941
-0.136813,-0.768501,0.0374412
-0.108607,0.464224,-0.00817408
-0.0322139,-0.441494,0.289288
-0.0220412,0.318584,-0.159174
-0.0144783,-0.259921,0.101171
-0.0114248,0.231592,-0.0600071
0.00795261,-0.189532,0.0391317
0.00683593,0.69148,0.0376726
0.00381911,-0.521267,-0.07598
-0.00298483,0.365801,0.0461728
-3.05492,0.486567,-0.0397506
-2.43305,-2.73723,-0.0228655
-2.01004,0.349058,0.133843
-1.60331,-1.41742,4.39751
-1.28384,0.264639,-1.47656
-1.2224,-1.52198,0.995187
-0.980451,0.278508,-0.322725
-0.9295,-0.937815,0.223117
-0.788381,-1.49271,-0.0497364
-0.651333,1.16581,0.36333
0.0446077,-1.61854,-0.709437
-0.0044779,1.22812,0.482409
-1.04236,-0.955612,-0.305463
-0.922325,-0.835475,-0.0183049
-0.675731,-0.117923,0.178892
-0.0864105,-0.40709,-0.0327219
-0.0920131,0.127191,0.0903108
-0.0782503,-0.121813,0.0355078
-0.102876,0.00351814,-0.0163733
-0.081734,0.457918,-0.0133487
-0.0903764,-0.44869,0.0208367
-0.0809351,0.347603,0.367464
-0.155644,-0.31406,0.258323
-0.131426,0.128787,-0.15151
-0.0927714,1.48777,0.362237
-0.0737169,-1.05998,-0.0331603
-0.111994,0.768058,-0.696947
-0.604903,-0.489381,-0.00636743
-0.626577,-0.0820099,0.0171767
-0.418801,-0.761005,-0.0956904
-1.08839,0.276357,0.547125
-0.711446,-1.31871,-0.232815
-0.654351,0.430223,0.265534
-0.519769,-0.816472,-0.092693
-0.996088,0.248806,-0.593206
-0.789658,-1.0468,0.815183
-0.63058,0.229588,-0.380988
-0.500977,-0.740143,0.384475
0.483302,0.170936,-0.622534
0.219937,-0.480242,0.322356
0.174938,0.108455,-0.275707
-0.0511243,-0.417524,-0.206536
-0.0410903,-0.161541,0.167391
-0.0309709,0.0568833,-0.0982559
-0.123162,-0.266758,0.0683167
-0.0983375,0.198271,0.10985
-0.115342,-0.0209492,-0.0105675
-0.0968298,0.41187,0.00484338
0.535305,-0.3911,0.00980043
0.025488,-0.27309,1.15914
0.00413849,0.298841,-0.787846
0.000972075,-0.35738,0.485216
-0.367011,0.302338,0.380288
0.760082,-0.50466,-0.179765
0.603756,-0.168353,0.22656
0.743663,-0.751021,-0.096715
1.03453,0.0407161,-0.00366455
0.99005,-0.745121,-0.0718496
0.9757,-0.293467,-0.0470341
0.952035,-0.061932,-0.0389203
0.594404,-0.889882,-0.0620019
0.791965,0.229562,-0.0349406
0.661963,-1.39078,-0.0569836
0.526414,0.640388,-0.0441362
0.486135,-0.884874,-0.0391469
0.386149,0.327596,-0.935025
0.303777,-0.534752,0.526707
1.00218,0.137814,-0.279296
0.854882,-0.846711,-0.0508253
0.489615,0.0334095,-0.0587149
0.327485,-0.923137,-0.0474519
0.234667,0.813407,1.04646
-0.923188,-0.802467,-0.691312
-0.637438,-0.117221,0.564941
-0.43994,-0.337543,-0.177359
-0.281951,-0.0586375,0.24331
0.290676,0.15459,-0.0909958
0.247087,-0.334611,0.0893467
0.177728,0.0850267,-0.089761
0.205432,-0.183191,0.212504
0.211361,0.0323424,-0.210539
0.168638,-0.166772,0.124283
0.133733,0.00648498,0.0691231
0.104315,-0.0894624,-0.0622666
-0.0997372,0.124696,0.6819
-0.0805257,-0.0421831,-0.441698
0.431548,-0.0562666,0.324823
1.13199,0.0450607,-0.548634
0.460986,-0.833344,0.318713
0.0537041,0.306681,-0.322386
0.0186073,-0.321461,0.149977
-0.141398,0.235877,0.112505
0.143608,-0.650641,-0.14765
0.0938234,0.861157,0.108497
0.0705647,-0.264149,-0.092064
0.146389,0.152921,0.0371961
0.0797458,0.0345052,-0.0449633
0.0572289,-0.410436,-0.0306563
-0.0399033,0.277591,0.00776668
0.0294075,0.29286,-0.0126677
1.50534,-0.248956,0.0126288
1.34321,-0.924519,-0.00853782
1.047,-0.346815,-0.115197
0.7891,-0.557607,-0.0403257
0.624312,-0.211852,0.00290465
0.0682896,-0.223017,-0.271315
0.0920707,0.146066,-0.266355
-0.425007,-0.181334,0.162242
-0.363899,-0.173097,-0.101691
-0.289222,-0.133915,0.59845
-0.224466,-0.110703,-0.139998
0.0698467,-0.186361,-0.214321
0.134044,0.891206,0.174293
0.253317,-0.790532,-2.52449
0.0853482,0.389399,1.5584
0.126796,-0.472404,-0.992075
0.101495,0.313434,0.299212
0.0789774,-0.330138,-0.229349
0.0627687,-0.961666,0.142106
-0.339204,0.701358,0.147852
-0.383307,-0.825223,-2.26447
-0.385562,0.558217,1.45975
-0.301759,-0.914729,-0.884485
-0.147932,0.764303,0.580489
-0.0574224,-0.714626,-0.325682
-0.0836844,0.530718,0.220524
-0.0667213,-0.473615,0.568385
-0.0459236,0.318378,-0.343725
-0.0215229,-0.286514,0.215327
-0.338689,0.206301,-0.125858
-0.269029,-0.428534,0.0882101
-0.210169,0.936332,-0.0162118
-0.166967,-0.925165,0.0418011
0.016032,0.473983,-0.048137
0.243383,-0.37987,0.369801
-0.289215,0.117472,-0.51412
-0.225006,-0.475861,0.306836
-0.17551,0.359344,0.0432132
-0.196675,-0.408541,0.423831
0.124098,0.128142,-0.233429
0.0985893,-0.200234,0.451596
0.0660144,0.548579,-0.0429333
-0.0663777,-0.460789,0.0691901
1.12145,0.308036,-0.16592
0.887132,-1.06963,0.485491
0.807954,0.178463,0.0789392
0.661321,-1.06385,-0.226191
0.491047,0.334212,0.156383
0.390624,0.266157,-0.166108
-0.0785167,-0.501425,-0.178185
-0.0620971,0.330711,0.028846
-0.0370882,-0.319638,-0.0372234
-0.409584,-0.179981,0.0667265
-0.325431,-0.162736,0.0180675
-0.527002,-0.113991,0.0220745
-0.396124,-0.305733,-0.0525446
-0.350498,0.0132279,0.205901
-0.197055,-0.269633,-0.0432244
-0.217974,0.0378498,0.0603224
-0.337266,-0.190535,-0.284305
-0.267913,-0.103913,0.206754
-0.0983913,-0.116985,0.0510498
-0.0778553,-0.0170139,-0.180858
0.341227,-0.0506926,-0.147552
0.282472,-0.21261,0.101232
0.235318,-0.0437442,-0.0995877
0.185933,-0.163087,0.0225644
0.166746,-0.176334,-0.31619
0.0604619,0.0146694,0.17844
0.257111,-0.18753,1.57053
-0.330658,0.100688,-0.985257
-0.31029,-0.322995,0.158389
-0.265563,0.0216984,-0.0637954
1.15689,-1.07886,0.0817637
0.919689,-0.026846,-0.0459286
0.731961,-0.123732,0.00182083
0.682304,-0.441047,-0.0714115
0.233338,0.0110965,-0.0561508
0.819062,-0.180958,-0.0992537
0.245728,-0.475035,0.0402321
0.18885,0.378196,0.504277
0.149993,-0.427441,-0.481231
0.119139,0.293583,0.336316
0.335731,-0.334949,-0.22528
-0.0304837,0.291573,0.0178143
-0.0238598,-0.914969,-0.0494822
0.0828866,0.274494,0.00883273
0.0892214,-0.461435,-0.00266499
0.0479713,0.240333,0.199502
-0.0579802,0.0905404,-6.95559
0.147283,-0.11629,4.5807
2.41744,-0.457028,-2.88806
1.54291,-1.4302,1.80828
-0.399975,-0.0275873,-1.36017
-0.317713,-0.707488,0.223356
-0.237835,0.319532,-0.0279392
-1.22036,-0.405909,0.0723261
-0.959489,-0.584769,-0.0112352
-0.564517,-0.33816,0.0752682
-0.479806,-0.13118,0.0412674
-0.132673,-0.252939,0.0348819
-0.106878,0.219512,-0.112432
-0.0796208,-0.243479,0.0431524
0.298933,0.130601,-0.0933628
0.200491,-0.428298,0.609787
0.159255,0.184159,-0.392366
-0.0801035,0.0607241,0.460687
-0.0638494,0.0369506,-0.304032
0.144809,-0.076567,0.230172
0.382784,-0.0814484,-0.136937
0.23489,-0.219482,0.327349
0.187118,-0.207319,0.357441
0.150105,0.0228215,-0.260027
-0.0201908,-0.128547,0.531519
-0.0151431,0.0814886,-0.348947
-0.0320044,-0.0745477,0.161772
-0.011923,0.0963396,-0.453362
0.0309278,0.311812,0.286477
0.0296716,-0.256815,-0.364284
0.0227594,0.176496,0.223722
-0.0358397,-0.151874,-0.121098
-1.68559,0.05796,-0.725537
-1.07096,-1.10623,0.45657
-0.810292,0.0503265,-0.331791
-0.352385,-0.637325,0.303511
-2.04112,-0.524245,-0.119429
-1.61917,-1.11569,1.26909
-1.1415,0.209666,-0.676463
-0.707189,-2.59222,0.507558
-0.506009,1.48938,-0.657958
-0.372448,-0.971763,0.49509
-0.359649,0.503793,-0.253407
-0.278262,0.00254948,0.202811
-0.192076,-0.20439,0.0823662
-0.152608,0.0100877,-0.0286738
0.766789,1.13211,0.167294
0.575851,-1.44492,-0.43759
0.262938,0.834341,0.277453
0.208765,-0.919172,-0.234647
0.179285,0.55285,0.128532
0.317004,-0.569022,-0.770313
0.249516,0.270141,0.459526
0.198314,-0.0318363,-0.322852
0.184179,-0.108772,0.165575
-0.0499259,0.495049,-0.176775
-0.0359882,-0.409798,0.0897454
0.262393,0.291303,-0.0493745
