ch0,ch1,ch2
0.082682,-0.317095,-1.13982
0.0555305,-0.175116,-0.884989
-0.0640777,0.114449,-0.804671
-0.0756602,0.59541,-0.684741
-0.260534,0.36697,-0.599524
-0.133706,0.173591,-0.0454066
-0.101843,0.387685,-0.287956
-0.291065,0.203282,0.307845
-0.452484,-0.41675,0.142163
-0.301081,-0.506696,-0.126121
-0.17576,-0.401508,-0.534794
-0.143626,-0.261175,-0.596712
-0.0961259,-0.860189,-0.634022
0.0595568,-0.757618,-0.631441
0.554877,-0.552271,-0.669561
0.393794,-0.081481,-0.578686
0.240386,-0.0722158,-1.00295
0.178766,0.0576802,-1.16093
0.41565,0.210328,-1.13488
-0.0783715,0.305109,0.168418
-0.0256858,0.169073,-0.268295
0.0456409,0.0210885,-0.283756
0.0194341,0.310792,-1.86511
0.0131123,0.205684,-1.47568
0.0317428,0.139237,-0.808782
0.252751,0.101502,-0.432866
0.172006,0.203193,-0.38077
-0.574211,-0.122087,-0.0277472
-0.331619,0.876935,-0.187732
-0.223801,0.456835,-0.731533
-0.167187,0.253202,-0.884369
-0.111637,0.110007,-0.952125
-0.0752421,-0.0041025,-0.93024
-0.0403494,-0.0319854,-0.80696
-0.0227055,-0.0255451,-0.66983
-0.0461791,-0.336371,-0.425965
0.625635,-0.71145,0.145115
0.423102,-0.315498,-0.12074
0.283428,-0.0595792,-0.883308
0.192579,0.0783764,-3.08252
-0.174031,0.111025,-2.64809
-0.11806,-0.16892,-2.13538
-0.0796547,-0.200643,-1.28058
-0.07743,-0.153197,-1.10918
-0.330351,0.189467,-0.867804
-0.222889,0.0515698,-0.87528
0.975196,-0.0887752,-0.917155
0.057056,0.25517,-1.14435
0.0303504,0.328586,-1.84293
0.0202811,0.225173,-1.51049
0.00861316,0.131762,-0.789523
0.124223,0.088003,-0.634177
-0.0236679,-1.09205,-0.680717
-0.0160392,-0.810284,-0.617494
0.00364123,-0.525013,-0.49278
-0.576444,-0.340613,-0.581264
-0.341928,-0.43258,-0.314915
0.0937216,-0.641447,-0.80136
0.065131,-0.411551,-0.751534
0.0444092,-0.24208,-0.64339
-0.744633,-0.140162,-0.540885
-0.499758,-0.542811,-0.46329
-0.33709,-0.483567,-1.0797
-0.205922,-0.335569,-1.36149
-0.132909,-0.40102,-1.42209
-0.0622588,0.0893253,-2.11443
-0.0420202,0.578686,-1.76744
-0.0931778,0.359821,-1.41729
-0.054074,-0.0819894,-1.14823
-0.296156,-0.12062,-0.983741
-0.180672,-0.19238,-0.836408
0.0132014,-0.119407,-0.783544
0.250167,-0.0717718,-0.784662
0.135264,-0.132656,-0.629943
0.3268,-0.0491121,-0.723997
0.179947,0.0798809,-0.764726
0.121664,0.0479455,-1.01524
-0.0406504,0.09658,-0.920397
0.201491,0.14862,-0.536201
0.140517,0.173383,-0.450647
0.0836055,-2.45686,-0.47331
0.0515967,-1.56398,-0.458329
-0.00565772,-1.60917,-0.438856
-0.00381413,-1.04748,-0.29748
-0.00949218,-0.368764,-0.2218
-0.00637466,-0.248096,-0.177517
-0.00413931,0.620395,-0.208459
0.282608,0.59968,-0.160972
0.190683,0.18955,-0.0118351
0.123932,0.189085,-0.281813
0.13796,0.550162,-0.361439
0.0908142,0.411686,-0.400903
-0.301731,0.16462,-0.438074
0.303135,-0.0567116,-0.354245
0.194826,-0.168359,-0.663887
0.133902,0.839291,-0.893183
0.0261799,0.75476,-0.884305
0.096957,0.488104,-1.09094
-0.488724,0.312049,-0.901317
-0.329744,-0.236455,-0.374692
0.0964166,-0.233014,-0.787051
-0.0395675,-0.114321,-0.705333
-0.0241347,-0.184186,-0.642686
-0.017156,-0.391867,-0.637046
-0.221246,-0.246465,-0.481497
-0.0794984,-0.640783,-0.54469
0.0271156,-0.393533,-0.419735
0.0104321,-0.244369,-0.403454
0.00561945,-0.154874,-0.330495
-0.165981,-0.113654,-0.40985
-0.115787,-0.137385,-0.142389
0.00997161,-0.133605,-0.364636
0.00672789,-0.262618,-0.381907
2.23211,-0.163654,-0.326587
1.50513,0.167198,-1.0647
1.01495,0.54297,-2.97764
0.68497,0.77189,-3.77396
0.462406,0.708814,-3.91265
0.311811,0.610228,-3.69819
0.307192,0.471909,-3.5111
0.20727,0.432718,-3.03401
0.142279,0.353583,-2.64484
0.0959974,0.284175,-1.99991
0.674351,0.221232,-1.56105
0.175765,0.383486,-1.39447
0.0756021,0.37273,-1.07586
0.128504,0.319489,-1.0074
0.0566223,0.269873,-0.505229
0.0451014,0.606828,-0.521514
-0.114917,0.434629,-0.791399
-0.174655,0.441698,-0.56738
-0.126775,0.222681,-0.549905
-0.0855023,-0.0195615,-0.602603
-0.0865204,-0.222501,-0.732849
-0.0466831,-0.297753,-0.801832
-0.0315353,-0.284356,-0.796547
-0.105489,0.0971152,-0.638126
-0.0708804,0.044195,-0.664494
-0.0477397,0.0179895,-0.61909
-0.0240052,-0.00662176,-0.863349
-0.0113205,0.00850076,-0.731426
-0.00327758,-0.825682,-0.617541
-0.00139726,-0.578528,-0.496762
-0.0635024,-0.355119,-0.359918
-0.0635738,-0.254506,0.203893
-0.0418985,-0.197857,0.0952229
-0.0293166,-0.225583,0.198937
0.258499,-0.157682,0.09278
0.148227,0.0510919,1.5035
0.141898,0.167084,0.917805
-0.00139826,0.549536,0.587495
-0.00154335,0.234183,0.278176
0.137324,0.198472,0.214036
0.0806513,0.199868,0.13026
0.0635697,0.155,-0.0310479
0.0433206,0.317216,-0.149473
0.585768,0.222539,-0.188671
0.38002,0.0641043,-0.0744436
0.256401,0.0603818,-1.16116
0.173099,0.0553337,-1.27837
0.0291322,3.63892,-1.23833
0.0195877,2.03106,-1.1309
-0.0375302,1.33807,-0.934467
-0.0252985,0.854882,-0.764125
-0.0311714,0.535937,-0.630986
-0.0226249,0.332257,-0.51379
-0.158417,0.182113,-0.821733
-0.107582,0.412267,-0.665154
0.121617,0.265465,-0.679583
0.20089,0.21982,-1.06869
0.131267,0.168114,-0.951488
-0.0222136,0.158432,-0.682174
-0.0389738,0.094523,-0.567445
-0.0263127,-0.22793,-1.22817
0.0729569,-0.149661,-0.998946
0.08419,0.180751,-0.816385
0.0201609,0.226415,-0.730649
0.0134482,0.159082,-0.649973
1.16964,0.0931782,-0.462146
0.795538,0.519714,-0.372738
0.536752,0.550549,-1.41716
0.321505,0.513072,-1.25537
0.257198,0.454539,-1.50407
0.181915,-0.988489,-1.54106
0.380204,-0.839462,-1.37917
0.254493,-0.411777,-1.24933
0.173304,-0.148657,-1.45412
0.171592,-0.0303902,-0.0549346
0.117834,-0.215098,-0.128773
0.125631,-0.0946071,-0.270667
0.226255,0.100919,-0.371003
0.201243,0.192866,-1.23253
0.137087,0.201928,-1.19187
0.20048,0.167491,-1.12199
0.060954,0.159985,-1.28262
0.0557935,0.134484,-1.17001
-0.119661,0.142357,-0.939436
-0.014592,0.158359,-0.820596
0.198599,0.54846,0.639458
0.102229,0.240068,0.518053
0.0808606,0.229027,0.144551
0.0548754,0.142716,-0.0020132
0.0290095,0.114267,-0.318854
0.00869885,-0.357958,-0.288272
0.0376274,-0.27269,0.0684093
0.223086,-0.173268,0.00828837
0.116694,-0.0315099,-0.126556
0.0787244,0.0249341,-0.329116
-0.0728228,-0.41756,-0.368797
-0.0491687,-0.0900045,-0.385628
-0.0292454,-0.416493,-0.160404
-0.00334243,0.199575,-0.158821
-0.0216371,0.0280093,1.02962
1.13709,0.00991255,0.860942
0.771971,0.350596,0.64977
0.524774,-1.01528,-0.609651
0.354051,-1.08415,-1.21489
0.45912,-0.563063,-1.45722
0.465198,-0.972419,-1.47362
0.389414,-0.501949,-1.79775
0.408255,-0.198413,-2.11537
0.225342,0.126197,-2.64283
0.153319,0.166906,-2.43881
2.42774,0.166409,-2.09972
1.3996,0.759627,-2.33877
0.943838,0.852945,-4.16526
0.636812,0.825722,-4.58881
0.288411,5.76742,-4.49934
0.091585,3.86427,-4.11776
0.0505759,2.70826,-3.48306
-0.487215,1.91748,-2.80029
-0.324604,-0.362049,-2.22762
-0.364887,-0.366887,-2.19428
0.00442984,-0.37448,-2.3876
0.318344,8.15036,-2.31458
0.222312,5.58857,-1.80167
0.150178,3.71144,-1.70989
-0.0253959,2.48357,-1.5244
-0.0171347,1.60381,-1.33159
0.108439,0.583978,-1.05785
0.117042,0.290887,-0.965141
0.072201,0.234012,-0.858533
0.0501439,0.382353,-0.88332
-0.322175,0.284446,-0.717012
-0.217598,0.0634668,-0.563499
-0.132642,0.11206,-0.873161
-0.165274,-0.426361,-0.773237
-0.149894,-0.34015,-0.709136
0.385975,-0.283424,-0.748553
0.234483,-0.0396143,-0.722645
0.162147,-0.764912,-0.931302
0.129853,-0.457655,-0.885944
0.368837,0.0694429,-0.873608
0.248799,0.170279,-0.809646
0.331043,0.20074,-0.898383
0.135138,0.161733,-0.939402
0.0132461,0.148361,-1.08273
0.0364347,0.167684,-0.969822
0.379194,-0.12376,-0.730364
0.301425,0.201148,-0.609476
0.450319,0.239494,-0.831176
0.278834,0.298324,-0.696037
0.10241,0.29454,-1.02415
0.0704658,2.46476,-1.06624
-0.0436693,1.62778,-0.790066
-0.0293239,1.05007,-0.612627
-1.28678,0.731817,-0.518946
-0.904636,0.10772,-0.438592
-0.256597,-0.229388,-1.57553
-0.170445,-0.202796,-2.1121
-0.0956692,-0.361569,-2.09433
-0.0796271,-0.198313,-1.79455
-0.0537309,-0.159373,-1.47507
-0.0362763,-0.124148,-1.3475
-0.0259795,-0.0945945,-1.53694
-0.0652096,-0.17097,-1.26032
-0.473322,-0.145097,-1.01611
-0.19544,-0.269264,-0.846331
-0.131864,-0.395478,-1.18623
-0.292356,-0.273149,-1.11817
-0.197239,-0.276519,-0.997308
-0.133349,-0.385541,-1.06556
-0.240414,-0.240341,-1.0203
-0.146957,-0.24814,-0.955597
0.308722,-0.217459,-1.01551
0.20872,0.0907137,-1.98326
0.140419,0.0351816,-1.76254
0.0894706,0.0523166,-0.976235
0.087089,0.47014,-0.637489
-0.0360449,-1.43568,-0.329153
-0.0228475,-0.940748,-0.331019
0.0293833,-0.618866,0.90885
0.019765,-0.39468,0.610378
0.0135613,-0.248825,0.449333
-0.0226262,-0.0458965,0.330711
-0.00900695,-0.346701,0.243963
0.122269,-0.227819,0.223801
0.00840755,0.287396,0.153862
-0.00359016,0.288086,0.000209742
0.00323181,0.187991,-0.023343
-0.0062258,0.128954,-0.074326
0.0228592,-0.170241,-0.0634626
0.151839,-0.181121,-0.14732
0.102488,0.457349,-0.136989
0.0704604,0.373112,-0.205252
0.277333,0.306906,-0.257787
0.186749,0.419389,-0.275083
0.126211,0.431363,-0.38364
0.316713,0.32815,-0.465067
0.213538,0.1202,-0.162802
0.144112,0.159301,-0.294044
0.0932155,0.35,-0.820143
-0.150504,0.247351,-0.777532
-0.112706,0.101074,-0.708032
0.669384,0.0929016,-1.04235
0.424695,0.215037,-0.336774
0.291561,0.296863,-0.864724
0.100605,0.311859,-1.94682
0.194858,0.243187,-1.81238
0.136641,0.232719,-1.52697
0.078019,0.224717,-1.56748
0.199064,0.180431,-1.35205
0.167726,0.185769,-1.09269
0.112856,0.187565,-0.255454
0.0761637,0.16383,-1.18796
0.074866,0.135649,-1.17741
-0.00455599,0.209315,-0.990068
-0.00877537,0.134113,-0.860279
-0.240004,-0.610264,-0.542028
-0.174593,-0.525121,-0.0631012
0.0809379,-0.405523,-0.306688
0.0953541,-0.232412,-0.279592
0.0559314,-0.0848684,-0.331055
0.277596,-0.393876,-0.350125
0.261676,-0.352694,-0.326172
0.16727,0.0467106,-0.91128
-0.828965,0.128908,-0.919696
-0.555293,-0.0633659,-0.178143
-0.374616,-0.248264,-0.726253
-0.248214,-0.366999,-1.31395
-0.125459,-0.369334,-1.31964
-0.0989017,-0.287938,-1.7427
-0.12381,-0.228159,-1.97065
-0.0748365,-0.325966,-1.47155
-0.0496042,-0.24047,-1.22266
-0.0428451,-0.174751,-1.00748
-0.00148085,-0.274076,-0.649319
0.322355,-0.0790671,-0.66509
0.217818,0.0565506,-0.536102
-0.00803583,-0.12713,-0.829325
-0.00542632,0.0118636,-0.964083
-0.0141705,0.00402411,-0.597098
0.0164673,-0.624907,-0.406453
-0.183792,-0.49346,-0.344211
-0.132694,-0.803405,-0.0815481
-0.0623052,-1.17511,-0.241001
0.0296979,-0.787308,-0.296462
-0.135099,-0.500195,-0.135718
-0.128408,-0.261459,-0.126386
0.338515,0.0297743,-0.567332
0.22844,-0.14282,-0.566811
0.154131,-0.152568,-0.768454
-0.00658969,0.367781,-0.785589
-0.0268558,0.237369,-0.759967
0.0918993,0.261706,-0.559571
-0.0109483,0.205354,-0.419823
3.89031,0.266828,-0.398884
2.75919,-1.39451,-0.865602
1.86206,-0.760005,-4.15845
1.22828,-0.919076,-6.65679
0.806558,-0.345629,-7.06285
0.899527,0.0964671,-6.317
0.60521,0.363332,-5.68997
0.37588,0.44108,-5.28408
-0.814774,0.427571,-3.86297
-0.63201,0.388097,-4.68534
-0.366432,-0.0563809,-4.63639
-0.17075,-0.172451,-4.21913
-0.115275,-0.185764,-3.71479
-0.0734124,-0.047056,-1.3805
-0.0262479,-0.0640337,-1.17195
0.018861,-0.0484282,-0.963759
0.0263951,1.10292,-0.775564
0.0929509,0.729869,-0.274389
0.239853,0.509793,-0.239053
0.0370142,1.34644,-0.275375
0.00809233,0.888927,-0.445881
0.00376048,1.03063,-0.687927
0.00252928,1.37164,0.190517
-0.250332,0.884348,0.189691
-0.215342,0.471661,-0.733907
-0.145112,0.224479,-0.737502
-0.0459286,1.40886,-0.785787
-0.0242187,0.901029,-0.756203
-0.0162229,0.575957,-0.582043
-0.633276,0.312906,-0.462356
-0.359373,-0.623431,0.0641695
-0.0764568,-0.587073,-0.422127
-0.0309499,-0.624431,-0.268184
-0.0273768,-1.97059,-0.176955
-0.0196396,-1.65253,-0.11434
-0.373062,-1.08164,-1.03427
-0.290961,-0.89583,-0.821785
-0.282626,-0.705549,-1.02796
-0.2619,-0.58194,1.67023
-0.177853,-0.472385,0.398949
-0.120246,-0.355427,-0.322738
-0.0915384,-0.276987,-1.81819
-0.0674692,-0.429158,-1.5712
0.107449,-0.234758,-1.31158
0.089253,0.178005,-0.979643
0.501546,0.0973205,-0.768717
0.335995,0.247569,-0.475605
0.229652,0.287412,-0.857696
0.154293,0.271691,-0.990936
-0.211079,0.326572,-0.99647
-0.24877,0.166315,-1.11517
-0.200667,0.0102485,-1.07869
-0.137738,-0.0951205,-1.07363
-0.422567,-0.000793367,-1.37705
-0.27705,-0.109357,-1.20508
-0.187152,-0.177562,-1.34172
-0.13027,0.298493,-1.37499
0.56692,0.144687,-1.25061
0.744077,0.300457,-1.11998
0.499056,0.634852,-1.38322
0.33543,0.595236,-2.25351
0.404701,0.493286,-2.17739
0.140285,0.474329,-2.01838
0.232691,0.439848,-1.8052
0.187378,0.283781,-1.54413
0.112752,0.431465,-1.42725
0.0878427,0.327899,-1.38578
-0.0414834,0.239509,-1.04264
-0.0406425,0.140075,-0.532382
-0.226044,0.113651,-0.457654
-0.138833,1.20761,-0.39572
0.142979,2.65515,-0.486432
0.0155544,2.15049,-0.504214
0.00324882,1.40304,-0.530466
0.00219202,0.913092,-0.418172
0.0056945,0.703119,-0.328679
1.79,0.441897,-0.257324
1.17061,0.665254,-0.20587
1.07865,0.830012,-1.80419
1.3775,0.818398,-2.52228
1.17402,0.110875,-3.00326
0.792119,0.434545,-3.97896
0.772912,0.493351,-4.14352
0.529772,1.17846,-3.96009
0.013364,0.835262,-3.7422
0.0200142,0.537718,-3.42628
-0.0339156,0.357073,-2.68505
-0.209227,0.218543,-2.23564
-0.33355,-0.0273566,-1.77307
-0.217757,1.08711,-1.59081
-0.145743,0.59998,-1.99633
-0.184547,0.336407,-1.76473
-0.123122,0.116452,-1.51215
-0.0831335,0.0348861,-1.21898
0.0567582,-0.00142778,-1.06683
-0.0156665,-0.514714,-1.45189
-0.00721922,-0.339496,-1.29451
-0.414883,-0.241194,-1.02255
0.15074,-0.320152,-0.802992
0.782548,-0.152067,-0.910543
0.161871,0.263953,-0.854586
-0.0520127,0.288105,-1.26395
-0.0387994,0.311219,-1.21618
0.228336,0.187294,-0.99944
0.0018263,0.219795,-0.80163
0.256817,0.148062,-0.838962
-0.265303,0.402549,-0.49091
-0.179023,0.159535,-0.629974
-0.626733,0.087336,-1.02175
-0.384415,-0.159979,-0.733843
-0.345413,-0.248155,-1.08996
-0.0450628,-0.29063,-1.24801
-0.0313235,0.109038,-1.25289
-0.0130087,0.67955,-1.12557
-0.14773,0.436754,-0.910559
-0.119261,0.227263,-0.716231
-0.504116,0.191626,-0.700087
-0.345456,-0.433128,-0.714626
-0.230915,-0.361251,-0.990502
-0.202008,-0.568488,-1.09506
0.0755772,-0.495054,-1.07818
0.0504807,-0.293427,-1.29151
-0.0454121,0.181973,-1.11708
-0.540479,0.997609,-0.924105
-0.422684,0.612623,-0.940371
-0.220775,0.137091,-0.82034
-0.452354,0.00603679,-1.05709
-0.327331,-0.171921,-1.03908
-0.183456,-0.237462,-1.26898
-0.110769,-0.223813,-1.32238
-0.0753726,0.113929,-1.20928
-0.155761,0.0293451,-1.14386
-0.104294,-0.0443582,-0.963103
-0.135581,-0.0512392,-0.894054
-0.10248,0.111164,-0.801403
-0.0691843,0.157705,-0.749684
-0.312964,0.144024,-0.685427
-0.165625,-0.53179,-0.746295
0.0425134,-0.3753,-0.815282
-0.336443,-0.0603035,-0.514621
-0.311288,-0.542271,0.0816163
-0.414776,-0.441785,-0.261097
-0.278766,-0.442219,-0.413479
-0.188061,-0.37231,-0.721002
-0.188571,-0.313292,-0.828615
0.0160913,-0.25791,-0.622742
0.415247,-0.230578,-0.685007
0.075975,0.0050686,-0.524109
0.0513304,1.62881,-0.778418
0.343442,1.06902,0.772314
0.231722,0.813809,0.549249
-0.132645,0.616418,0.564866
-0.11494,0.681517,0.215907
-0.0846523,0.408897,0.040199
-0.184118,0.25134,-0.139978
-0.0187555,0.0930021,-0.317335
0.0504405,0.172512,-0.411606
0.0354521,0.130901,-0.339073
0.0340409,0.0984398,-0.312258
0.110501,0.0772333,-0.277285
0.0927274,0.581623,-0.368139
0.0657694,0.39844,-0.392639
0.0594012,-0.10873,-0.292886
-0.0365964,-0.0890872,-0.546018
-0.0302887,-0.0737332,-0.417758
-0.0145468,0.735293,-0.361205
0.200329,0.505054,-0.504939
0.064309,0.384728,-0.341267
0.0434045,0.134113,-1.13062
0.0490837,0.147331,-0.544927
0.0786369,-0.648461,-0.328424
0.125797,-0.555635,-0.302112
0.413275,-1.20692,-0.300973
0.282669,-0.685631,-0.355689
-0.165467,-0.314479,-0.573955
-0.131716,-0.270437,-0.71957
-0.141768,-0.224748,-0.721212
-0.0958359,0.024057,-0.687318
0.0345345,-0.0893721,-0.743453
0.0107654,0.0758292,-0.653789
0.0069823,0.0533954,-0.651075
0.00473555,0.0372827,-0.517531
-0.0062067,0.0475664,-0.408473
-0.0103232,0.00579231,-0.595521
-0.0784301,-0.328596,-0.368836
-0.513746,-0.245233,-0.279136
3.01782,-0.263905,-0.318295
2.03707,-0.319893,-0.979131
1.05891,0.0577322,-3.58009
0.843455,0.367849,-4.90299
0.505895,0.450265,-4.83587
0.118186,0.531154,-4.11875
0.0827198,0.443966,-3.61034
0.174207,0.524027,-2.92148
0.117614,0.403236,-2.32681
-0.0144342,0.920643,-1.87965
0.115993,0.646047,-1.57669
-0.109208,0.588063,-1.28022
0.130566,0.33238,-1.10519
0.0571686,0.29656,-0.678942
0.0287464,-0.0456197,-0.618643
0.0293953,-0.0187296,-0.575954
0.0305168,0.10868,-0.483326
-0.124775,0.161292,-0.36092
0.328909,0.0570085,0.829964
0.00840449,-0.0496761,0.532028
0.00567056,-0.0328615,0.287942
0.0200882,-0.0579564,0.259798
0.153427,-0.0118616,0.0911523
0.148276,0.104226,0.0501585
0.255967,0.124389,-0.217073
0.257085,0.25698,-0.362875
0.173451,0.26423,-0.536098
0.100593,0.312633,-0.653014
0.562763,0.242228,-0.72292
0.151415,0.375204,-0.659819
0.129114,0.301806,-1.05676
0.087116,0.91687,-0.290847
0.0642206,0.950136,-0.193957
0.0418049,0.641902,-0.427145
0.237658,0.398838,-0.395526
-1.35977,0.384148,-0.149431
-0.917656,-0.124963,-0.311473
-0.632907,-0.391625,-1.76458
-0.427189,-0.982505,-2.18124
0.236504,-0.787238,-2.48998
0.15809,-0.686862,-2.34789
0.0871921,-0.0477517,-1.64933
0.0590611,0.000594651,-1.53262
-0.410387,-0.1481,-1.09997
-0.613769,0.0147539,-0.913233
-0.413904,-0.156564,-1.10703
-0.277713,-0.265567,-1.34737
-0.239097,-0.27778,-1.43697
-0.173897,-0.336561,-1.37546
-0.139614,-0.388148,0.182847
-0.187902,-0.306744,0.223786
-0.12842,-0.270527,-0.0678616
-0.523084,-0.204918,-0.0111535
-0.355465,-0.327352,-0.4054
-0.130883,-0.344268,-0.884428
-0.115988,-0.286145,-1.03212
-0.0782483,-0.22142,-0.844138
-0.0582601,-0.173947,-0.847045
-0.0535751,-1.20436,-1.32139
-0.26446,-0.803383,-1.08289
-0.00571599,-0.534014,-0.952928
0.0825499,-0.423857,-2.77221
-0.111956,-0.424594,-0.474977
0.0621862,-0.325291,-0.443703
0.0444201,0.0572841,-0.676192
0.0302708,0.134904,-0.59637
-0.0888458,0.20802,-0.473364
-0.023458,0.0995584,-0.402612
0.28783,0.0133646,-0.420148
0.20065,0.115322,-0.34944
0.111514,0.15438,-0.550657
0.0713227,0.148797,-0.622417
-0.0284511,-0.347643,-0.589949
-0.0584391,-0.247941,-0.528023
-0.0344207,0.598915,-0.18802
0.0135653,0.407496,-0.216114
0.00940951,0.277707,-0.232529
0.00899435,0.156841,-0.0573719
0.136653,0.0703873,-0.0506325
0.0939634,0.226737,-0.730835
-0.0863909,0.463723,-0.660632
-0.0739018,-0.23687,-0.604928
-0.00806349,-0.696456,-0.572417
-0.00533989,-0.431381,0.326661
0.0362409,-0.282378,0.286245
-0.185598,-0.169497,-0.103789
-0.191801,-0.0336775,-0.119756
-0.254544,-0.0952393,-0.283011
-0.131535,-0.0718163,-0.60399
-0.0719369,-0.0978508,-0.616376
-0.166587,-0.0841904,-0.606797
-0.103207,-0.125291,-0.546297
-0.0381505,-0.120835,-0.870343
-0.0243578,-0.0963656,-0.821346
-0.0499457,-0.211963,-0.537323
-0.112198,-0.271733,-0.441556
-0.067766,-0.237149,-0.253611
-0.464243,-0.183668,-0.305374
-0.254694,-0.406312,-0.303116
-0.163562,-0.533874,-1.27739
-0.110235,-0.867107,-1.23658
-0.59579,-0.23988,-2.0972
-0.296235,-0.360921,-1.69377
-0.209916,-0.392079,-1.95271
-0.142127,-0.1005,-1.81321
-0.157953,-0.114898,-1.60868
-0.614038,-0.148233,-1.31681
-1.16882,-0.19807,-1.04138
-0.984039,-0.478093,-1.40322
-0.385575,-0.58,-2.54897
-0.259629,-0.644777,-2.76403
0.634672,-0.518254,-2.56407
0.434467,-0.109066,-2.2131
0.296632,0.0905756,-2.3759
3.45936,0.670589,-2.27056
2.37553,0.622718,-2.0487
1.61148,0.687283,-4.93277
1.08047,0.829806,-5.67906
0.728983,0.679889,-5.97915
0.525267,1.50606,-5.9269
-1.45333,1.33696,-5.22833
-0.941031,0.493842,-4.97945
-0.64917,0.011949,-5.25073
-0.369886,-0.224122,-4.99543
-0.249508,-0.0231458,-4.61611
-0.197467,-0.111725,-3.83381
-0.135718,-0.147892,-2.80022
-0.206228,-0.134219,-2.44861
-0.306194,-0.166434,-2.01255
-0.212448,-0.221459,-1.77366
-0.145259,0.933856,-1.68307
0.211207,0.546159,-1.49702
0.0447093,1.43248,-1.54684
0.0398358,1.1744,-1.37946
-0.180553,0.74926,-1.12707
0.161709,0.905117,-0.91557
-0.11873,0.580317,-0.887131
0.477658,0.331534,-0.848573
1.166,0.391905,-0.531283
0.959427,0.607483,-0.874465
0.605443,0.708569,-2.15843
0.405405,0.283682,-2.60748
0.269198,0.355358,-2.61397
0.181294,0.272777,-3.09782
0.122337,0.699042,-2.6558
0.0719116,0.506395,-1.5549
0.326249,0.63295,-1.33103
0.430061,0.704852,-1.0931
0.290401,0.517827,-1.3512
0.195932,0.443863,-1.76755
0.156488,0.364255,-1.65643
0.105331,0.0956343,-2.07204
0.0845425,0.61778,-1.79171
0.035546,0.433813,-1.49713
-1.04606,0.195731,-1.5928
-1.08822,-0.199835,-1.6118
-0.991823,0.301884,-2.26405
-0.194344,-0.102445,-3.18235
-0.129709,-0.267536,-3.43324
0.0414996,-0.354451,-3.01718
0.0277295,-0.178943,-2.41345
-0.194198,-0.105565,-0.640732
-0.159558,-0.153117,-0.525604
-0.394141,0.402023,-0.483077
-0.230696,0.254038,-0.46663
-0.150316,-0.0430676,-0.756499
-0.548199,-0.0955524,-0.811497
-0.369855,0.0459631,0.255813
-0.218575,-0.10906,-0.562618
-0.149565,-0.250928,-1.94846
-0.10101,-0.281359,-1.79998
-0.235295,-0.0805915,-1.62542
-0.240402,-0.168395,-1.36228
-0.162775,-0.196843,-1.32021
-0.797448,-0.636273,-1.22686
-0.508208,-0.618084,-1.112
-0.938526,-0.588735,-1.63498
-0.634688,-0.305145,-1.76313
-0.468996,-0.425165,-2.29463
-0.32116,-0.812075,-2.42813
-0.157433,-0.64876,-2.3212
-0.106221,-0.621012,-2.10548
-0.0722187,-0.442585,-1.84176
-0.156731,-0.270594,-1.53621
-0.106498,-0.500195,-1.29057
-0.145387,-0.282444,-1.15337
-0.0772194,-0.239306,-1.01856
-0.0493735,-0.185066,-0.797225
0.0129695,-0.310598,-0.703884
0.0986031,-0.173701,-0.816398
0.0715265,-0.0707255,-0.637912
0.0481197,-0.022446,-0.698231
0.0324808,0.158092,-0.52596
-0.140378,0.150339,-0.455258
-0.385352,-0.532402,-0.722781
-0.24495,-0.495281,-0.360176
-0.206746,-0.416723,-0.947657
-0.183562,-0.349809,-1.76543
-0.1453,-0.296859,-0.861805
-0.00254454,-0.24038,-0.846416
-0.461794,0.0812118,-0.796102
-0.453584,0.420429,-0.561573
-0.294378,0.104911,-0.497133
-0.20254,-0.0471691,-0.833921
-0.0794022,-0.0843278,-0.900041
-0.066948,-0.0983659,-0.946149
-0.0453648,-0.178128,-0.908131
-0.0298113,0.10145,-0.771385
0.0699527,-2.17276,-0.820888
0.369824,-1.3847,-0.668109
0.24952,-0.84797,-0.5276
0.228877,-0.720221,-0.815389
0.168447,-0.377232,-0.473744
0.109081,-0.459721,1.7932
-0.0108874,-0.178723,1.29806
-0.0285053,-0.135815,0.86534
-0.0186828,-0.160993,0.696528
-0.385907,0.198182,0.519861
-0.383362,0.0213988,0.386904
-0.442381,-0.822918,-0.0161681
-0.297066,-0.699074,-0.364678
-0.266374,-0.573012,-0.71307
-0.209864,-0.47084,-0.840094
-0.14497,0.289008,-0.910368
-0.116558,0.124738,2.13448
-0.0287864,0.0413058,1.51225
0.165813,0.0168189,1.065
0.110123,0.0660455,0.855864
-0.0465123,0.715148,0.277329
-0.0273556,0.426907,0.130944
-0.103042,0.792435,0.0651534
0.0973148,1.17863,0.0448683
0.231874,0.808958,-0.0473967
0.156708,1.26266,-0.128365
0.105732,0.94587,-0.657746
0.0937095,0.686023,-0.118349
0.329467,0.505463,-0.1951
0.226694,0.447541,-0.242485
-0.922136,0.336897,-0.549873
-0.63282,-0.0941459,-0.657988
-0.420972,-0.187187,-1.61037
-0.388119,-0.874985,-1.85271
-0.254857,-0.663405,-2.08292
-0.171476,-0.4379,-2.18464
-0.115697,-0.396178,-1.9409
-0.0780349,-0.134368,-1.67262
0.228541,-0.100461,-1.40986
0.155108,-0.018374,-1.26447
-1.09245,-0.22705,-1.20411
-0.741945,-0.48832,-0.945973
-0.407995,-0.569731,-1.78857
