ch0,ch1,ch2
0.00127465,0.562616,2.64932
-0.000575061,0.585671,2.62189
0.119221,0.422265,2.78676
-0.0601851,0.321371,2.8296
-0.0294958,-0.290915,2.74037
0.0152892,-0.246377,2.12722
0.839444,-0.22365,2.20308
-0.389298,0.0853954,1.78437
-0.0328799,0.154624,1.09751
0.0151162,0.141303,0.978168
0.00928006,-0.0262468,0.980709
-0.00419691,-0.0200039,0.878752
0.0471571,-0.0699843,0.688552
-0.0171322,-0.0479271,0.52417
0.00986553,-0.544456,0.403355
0.358633,-0.705691,-0.0576105
0.24294,-0.367213,-0.490251
0.127212,1.02098,-0.88204
0.0083211,0.815235,-0.0255157
-0.00375048,0.708847,0.340083
0.00531521,0.617911,0.823916
-9.88e-05,0.536135,1.19993
-0.00244095,0.483967,1.49033
0.0181324,0.273705,1.5111
-0.0215427,0.261572,1.37905
0.0621636,0.517854,-0.0904772
-0.0276176,0.469591,0.295602
0.0132912,0.399362,0.901645
-0.0060338,0.520504,1.10225
-0.133126,0.257474,1.37384
0.059855,0.260762,0.877668
-0.245396,0.221895,0.850481
0.139932,0.22225,1.35244
-0.0631278,0.215233,1.27968
0.0509894,0.214182,1.25274
0.0926652,0.196531,1.26376
0.673753,0.30431,1.24717
-0.468738,0.498662,2.23469
0.212328,0.571983,1.50417
-0.0958451,0.545525,1.5728
0.0654565,0.447526,1.72081
0.287212,0.402666,1.84552
-0.129742,0.410639,1.93151
0.551429,0.220441,1.55381
-0.132898,0.248821,1.47855
-0.610405,0.246277,0.748851
-0.0851948,0.350151,0.965564
0.0328865,0.322093,0.865035
-0.0134483,-0.0489979,0.966017
0.0494842,-0.0397365,0.805736
0.229497,0.908101,0.747408
0.222087,0.837548,2.36197
0.0737921,1.44259,2.60831
-0.229676,1.27832,3.616
0.156407,1.14202,3.9767
-0.0702276,1.0253,4.27622
0.0317395,0.90617,4.37601
0.00139545,0.794105,4.52168
-0.0222188,0.689241,4.60173
0.0660624,-0.240296,4.79402
-0.0297931,-0.134217,3.89529
-0.0760534,-0.110373,3.41138
0.0343588,-0.0798087,2.96918
-0.0346084,-0.14029,2.55848
0.0155479,-0.118686,2.15964
0.410511,-0.09918,1.52076
-0.171674,-0.108834,1.2623
0.326081,-0.304172,0.884801
-0.123781,-0.254553,0.457629
-0.54237,-0.200634,0.0653092
0.876098,-0.328939,-0.0425673
-0.395351,-0.11429,-0.549943
0.176274,-0.0162881,-0.968726
-2.88804,0.0228752,-1.60256
1.30995,1.18086,-1.38846
-1.23237,1.29637,-3.1084
0.762705,1.38867,-3.42148
-0.38418,1.24915,-1.88494
0.175006,0.951581,-0.291388
-0.0812208,0.860825,0.170531
0.0215031,0.929488,0.753838
-0.00973823,0.810081,1.35588
0.579718,1.18594,2.45392
-0.321961,0.688349,2.90159
0.141988,0.167552,2.85434
0.215741,0.601872,2.30946
-0.18791,0.587324,2.44861
0.066785,0.866144,1.82789
-0.0824608,0.745502,2.16141
-0.0366542,0.654831,2.2058
0.0609061,0.642939,2.42437
0.0206525,0.664512,2.58741
-0.00934388,0.578295,2.78137
0.00354243,0.477415,1.74366
-0.343274,0.343366,1.92334
-0.287587,0.370979,1.99358
0.0579702,1.05374,1.92437
-0.0258363,0.946222,-0.285168
0.172521,0.651326,0.467697
0.0246969,0.622889,0.734275
-0.926738,0.531763,1.05028
0.418357,0.631179,1.3352
-0.172415,0.60751,1.32742
-0.0172753,0.560378,1.12156
0.031895,0.446873,1.35501
-0.544443,0.417684,1.46495
0.20338,0.782638,1.64593
-0.170798,-2.06235,0.520863
0.0896946,-1.75964,-0.38195
-0.00920605,-1.80908,-1.20417
-0.225926,-1.58604,-1.89453
0.104729,-1.33014,-2.50009
-0.013209,-1.13884,-3.10917
0.00596476,-0.986276,-3.58395
-0.0127318,-0.855959,-3.8802
-0.344965,-0.736998,-4.24296
0.153284,-0.442195,-4.19863
-0.0862331,-0.352288,-4.24551
0.430095,-0.286834,-3.94641
-0.205008,-0.143703,-3.24639
0.0910459,-0.0593553,-3.22319
-1.16505,-0.113459,-2.9735
0.581731,0.147984,-2.2049
-0.34316,-0.022896,-1.36505
0.622297,-0.332148,-1.48479
-0.286763,0.170464,-1.41935
0.230004,0.631209,-1.40153
0.0683122,0.980208,-0.865427
0.0973712,0.674157,-0.199928
-0.0460991,0.602367,0.291108
0.028715,0.534994,0.672892
-0.012432,0.480782,0.995414
-0.0332293,0.420346,1.22262
-0.392149,0.707087,0.85748
-0.0673083,0.738198,1.36313
-0.0193261,1.54779,1.58177
0.0187009,1.4902,2.1793
-0.0600053,1.29867,2.75687
0.0282195,1.08581,3.19876
-0.0107886,1.14338,3.51073
-0.00808714,0.989617,3.81762
0.00961663,0.389273,3.98294
-0.00453955,0.340528,3.86113
-0.00577577,0.984802,3.97423
0.0026005,-0.124428,4.21827
-0.00117385,-0.113631,3.66804
-0.355489,0.0344873,3.19909
0.281315,0.105207,2.8872
-0.970164,0.149351,2.51477
0.442334,0.317916,2.24687
-0.151555,-0.087969,1.83625
0.359215,-0.0447451,1.37504
-0.130351,0.114841,1.3172
0.283558,0.127015,1.11587
-0.0835666,0.170661,0.761892
-0.0792002,0.375421,0.484725
1.62819,0.224989,0.676135
-0.695155,0.540436,0.744168
-0.500312,0.549128,0.46255
0.214024,0.599483,0.487813
0.0518433,0.565022,0.671728
-0.0543448,0.471438,0.817334
0.0246172,0.364375,1.08078
-0.400098,0.238686,1.2248
0.184283,0.292061,1.27837
0.47919,0.257711,1.14075
0.66411,0.310692,1.17278
1.53475,0.616194,1.07107
-0.693039,0.798857,0.881093
0.346977,0.874561,0.690566
-0.298985,0.797972,1.05548
0.135614,0.0850726,1.4121
0.0314273,0.0965463,1.62264
-0.0153348,0.00548885,1.61166
0.00692403,0.101372,1.47162
-0.208488,-0.159057,-0.923823
0.112415,0.141218,-1.04473
-0.0260315,0.146487,-0.799131
-0.296987,0.0125732,-0.833938
0.256137,0.262162,-1.2941
-0.115503,0.286604,-1.07863
0.0318074,0.290427,-0.851128
0.292824,0.207032,-0.580794
-0.130603,0.236972,-0.461949
1.1302,-0.100714,-0.353439
-0.541043,0.117137,-0.431367
0.243628,-0.156643,-0.705013
-0.110038,-0.0380517,-0.988012
-1.272,0.233165,-1.14629
0.757867,0.369462,-0.177826
-0.342585,0.403953,-0.38683
0.143562,0.420896,-0.392248
-0.0597901,0.388838,-0.171603
0.0284366,0.370107,-0.041046
-0.0135526,0.312526,0.933946
-0.0991494,0.208922,1.01352
0.0526915,0.169063,0.84535
-0.0236458,0.168377,0.846953
0.0204614,0.14935,0.866633
-0.00927039,0.135241,0.923418
-0.998161,0.440141,0.999589
0.448275,0.592723,1.23521
-0.30226,0.610015,1.1205
-0.966375,0.691036,0.986725
0.390636,0.174345,1.25412
-0.116601,0.230401,0.932582
-0.36549,0.226633,1.07837
-0.025697,0.241197,1.07729
0.014386,0.210235,1.01031
-1.69201,0.244277,1.37499
0.77475,0.567905,1.41659
-0.342129,0.651037,0.903796
-0.565659,0.666449,0.954354
0.267709,0.648399,1.20504
-0.138616,0.428278,1.30859
-0.278211,0.446104,1.44089
1.69143,0.767081,1.57427
-0.891888,1.2008,1.84391
0.142727,1.1727,1.66579
-0.0604856,1.10635,2.05311
0.16371,0.797199,2.49236
-0.0985045,0.736627,2.81515
0.0450834,0.661694,2.9548
0.257569,0.618488,3.09168
-0.111053,0.543331,3.01309
0.133552,0.600654,2.99671
-0.467103,0.731955,3.05885
0.207496,0.839324,3.25645
-0.0380279,0.648049,3.5252
-0.122422,0.646049,3.6112
0.0410522,0.608697,3.68305
-0.0266761,0.538052,3.63377
1.06445,0.472246,3.64118
-0.480701,0.637558,2.20209
0.216939,0.664807,1.94027
-0.0606046,0.646044,2.0215
-0.135518,0.671413,2.18308
-0.129025,0.608628,2.42496
0.0455143,0.584862,2.56484
0.444086,0.409742,1.73219
-0.183984,0.449012,1.85926
0.0992151,0.461092,1.91495
-0.0351696,0.464323,3.87086
0.0156506,-0.358877,3.77609
-0.0200379,0.0608881,3.07945
0.075255,2.45019,2.81198
-0.0263407,2.15518,3.01704
0.0119066,1.87795,3.29003
-0.00991745,1.67162,-1.23765
0.00424222,1.45357,-0.31236
0.142712,1.26432,0.577114
-0.0638466,0.726179,1.26366
0.0060083,0.494944,1.58564
0.415576,0.431333,2.09668
-0.67304,0.376215,2.5095
0.451211,0.0982688,2.35804
-0.399982,0.175312,2.18834
0.450677,0.221658,1.9013
-0.0227501,0.497651,1.27139
-0.0159499,0.406244,3.59517
0.0197394,0.275846,3.52324
0.155608,0.233399,2.43521
-0.298917,0.254959,2.54135
-0.369633,0.284981,1.95367
0.394076,0.413661,1.77347
-0.253964,0.442886,1.71687
0.110206,3.37131,1.70862
0.0808247,2.83597,1.11131
-0.223398,2.43278,1.18444
0.100878,2.06387,1.47506
0.0308058,1.814,1.95719
-0.146447,1.99175,2.4755
0.0669271,2.29636,2.92043
-0.0294422,1.98446,3.14758
0.0132725,1.68732,3.86443
-0.0220438,1.51722,4.2388
0.0102541,1.3245,4.58588
-0.00636039,1.15095,4.79435
0.0531677,1.06514,4.93021
-0.0749365,0.926552,5.80994
0.314939,0.818843,5.81134
-0.143581,0.7781,4.85274
0.481325,0.702857,3.22821
0.187,0.871034,3.34196
-0.100361,0.796347,3.58355
0.115274,0.711859,3.66045
-0.0442755,0.297532,3.78746
0.0224068,-0.0885407,3.57085
0.0521588,0.201989,3.03326
-0.0227698,0.292894,2.61812
-0.139036,0.25369,2.55041
0.0406345,0.20314,2.47359
-0.0182173,0.20739,2.06621
0.196662,0.134708,1.99493
-0.156441,0.169607,1.89807
0.14129,0.18139,1.78635
0.236723,0.175609,1.67381
-0.340087,0.329168,1.59722
0.00422314,0.408979,2.15852
0.0991539,0.3551,2.10105
-0.0433403,-0.394009,2.10692
-0.873365,-0.13908,1.58913
0.956116,0.15376,1.31947
-0.423416,0.407832,1.19555
-0.386833,0.441592,1.15019
0.104554,0.464371,1.19554
-0.047213,0.431661,1.2956
0.0199683,0.597624,0.8046
0.00925471,0.516009,1.01599
-0.0048711,0.457769,0.827723
0.00169435,0.369282,0.768649
-0.015413,0.372576,0.528087
-0.000890709,0.326576,0.763148
0.00157318,0.292289,0.941886
-0.0375862,0.283736,1.07507
0.0661092,0.253278,1.20996
-0.0298507,0.328666,1.29781
-0.920397,0.343654,1.39332
0.427288,0.493168,1.15151
-0.159809,0.294032,0.346936
1.48563,0.174605,0.423605
-0.662007,0.491814,0.376692
0.287807,0.52511,0.212883
-0.442593,0.516716,0.306307
0.192377,0.581028,0.529119
-0.0709409,0.576226,0.721295
0.121246,0.542375,1.00382
-0.148403,0.543362,1.37803
-0.167619,0.409685,1.5945
0.0912006,0.175281,1.62428
-0.373867,0.170091,1.54317
-0.0737805,0.140657,1.40272
0.0395364,0.142589,1.30289
-0.0169048,0.347992,1.24601
0.00769067,0.393015,1.37
-0.00301829,0.458341,1.5253
-1.39817,0.554594,1.61237
0.628261,0.704377,1.85418
-0.292356,0.732878,-0.845479
0.134365,0.696299,0.140599
-0.205856,1.07248,1.51394
0.092428,0.513399,1.90844
-0.0436718,0.478886,2.00321
-1.39966,0.394324,2.28765
-0.802821,0.641029,2.33414
0.392277,0.726904,1.93088
-0.166921,0.660001,1.93077
0.10297,0.608783,2.06084
-0.0397527,0.557809,2.18615
0.0155579,0.39756,2.50235
0.0197516,0.341321,4.05169
-0.0188064,-0.0764163,3.88268
0.00848096,-0.0545369,3.335
-0.0401547,0.0206824,3.88367
-0.778459,-0.0693884,3.56162
-0.000687471,0.106598,2.60133
0.000308928,-0.0099936,2.0736
0.115975,0.00652304,1.77365
-0.0610385,0.0444084,1.5889
0.0281239,0.0514278,1.6047
-0.0385798,0.0573195,1.53917
-0.4897,0.0875945,1.47958
0.21901,0.129025,0.893057
-0.0987424,-0.133133,0.689976
0.0429427,-0.0943455,0.779361
-0.0311828,-0.241467,1.15534
0.0155711,-0.207092,0.823731
-0.00677445,-0.179281,0.519937
0.017219,0.0547236,0.310826
-0.00518436,0.0519394,0.317922
0.00239719,-0.0703672,0.293139
-0.00108445,-0.247819,0.222038
-0.00717036,-0.215642,0.0113448
-0.174864,-0.185684,0.263528
0.123531,-0.122533,0.083073
-0.071478,-0.0910919,-0.0124537
0.0952591,-0.0664468,-0.159639
-0.041359,-0.0377772,0.382212
0.0186979,0.0474492,0.265117
-0.0856677,0.194058,0.252793
-0.514681,0.184657,0.361069
0.729419,0.269184,0.425679
-0.529523,0.0581078,0.928086
0.23558,0.149181,0.537814
-0.108352,0.875771,-0.00851345
0.0392243,0.709289,0.507795
-0.0452787,1.01511,0.929886
-0.0757325,0.892666,1.49624
0.04144,0.603938,1.93551
-0.0178054,0.527645,2.27939
0.00790619,0.0521733,2.4299
-0.00350464,0.131963,2.11479
-0.0302846,0.115284,1.99162
0.0157056,0.106944,1.87109
-0.0338502,0.0962105,1.7396
0.203087,0.6312,1.79193
0.136239,0.592718,2.08462
-0.0553787,0.676189,2.17278
-0.066376,1.87064,2.36269
-0.0774146,2.11326,2.85469
0.0361283,1.83242,3.28718
0.288389,1.50794,3.69171
-0.146554,1.37106,4.08485
0.0665687,1.8099,4.17092
0.133914,-0.562951,4.52963
-0.173869,-0.461938,3.59127
0.177728,-0.979915,2.79584
0.281749,-0.773042,1.77722
-0.127339,-0.544748,0.936629
-0.0208224,-0.446567,0.295812
-0.153977,0.77119,-0.0896481
0.0966322,0.715498,0.477731
-0.0462701,0.64978,1.27805
0.24526,0.599995,1.54896
0.0733882,0.573167,1.81571
0.0168392,0.604349,2.10694
-0.00401129,0.52863,2.22524
0.00297352,0.469159,2.38652
0.0146746,0.340142,2.55151
0.71824,0.32007,2.54877
-0.409894,0.352057,2.52475
0.353223,0.392811,2.22857
-0.163485,0.377749,2.1232
0.10713,0.366215,2.02151
-0.310326,0.339703,1.97
0.388525,0.301964,1.97116
-0.2286,0.516507,1.86574
0.101564,0.816729,1.87356
-0.334143,-0.00122048,1.46373
0.150371,0.0694081,1.23215
-0.109379,0.0879403,1.29567
0.0493922,0.0995034,1.14534
0.383123,0.0970509,1.55466
-0.170916,0.0140523,1.44797
-0.461518,0.134905,1.14542
-1.69098,0.358126,1.05888
0.763168,0.656839,1.04066
-0.633205,0.462353,0.688817
0.324772,0.513895,0.639263
-0.150414,0.890903,0.616098
0.0735291,1.1296,1.06821
0.29922,0.985654,1.61383
-0.0404976,0.975056,2.13148
0.0178794,1.01156,2.75604
-0.045264,1.36573,2.99664
0.33888,1.19756,3.4567
-0.15212,1.11179,3.83362
0.094897,0.998226,4.00011
-0.0423531,0.921816,4.21157
0.224564,0.828063,4.97404
-0.101069,0.972215,5.02499
0.0447081,1.03735,5.08682
0.15906,0.819135,5.06613
-0.0716258,0.77273,5.42866
0.153119,0.699415,5.451
0.0845145,0.638595,5.46326
-0.0438105,0.57215,5.35301
0.194636,0.509286,5.18137
-0.0187085,0.478797,5.00312
0.337657,-0.53145,4.76002
-0.152472,-0.387484,3.83918
0.0792262,-0.304181,2.9258
-0.028782,0.864157,2.45874
0.233397,0.627104,2.68404
-0.362485,1.18248,2.86182
0.153762,1.27492,3.52906
-0.0690402,1.13873,3.75985
0.0435447,1.16281,4.03194
0.0742245,0.633047,4.4961
0.0453327,0.562656,4.97119
-0.262249,0.385053,4.67442
0.118383,0.378209,3.71976
0.401279,0.338475,3.50726
-1.01433,0.338341,3.38837
0.521466,0.480126,3.1598
-0.260749,0.536717,2.75167
0.117146,0.531727,2.18569
-0.0369077,0.479142,2.37508
0.394885,0.427924,2.43899
-0.16692,0.4878,2.47729
0.659349,0.238853,2.28854
-0.211131,0.330979,2.15709
0.104726,0.545869,1.90348
0.369048,0.496123,2.06271
0.322015,0.508315,2.21814
-0.138792,0.523511,2.17295
-0.849581,0.16706,2.05508
0.59073,0.380924,1.87691
-1.48438,0.512003,1.63182
0.203792,0.42491,1.45574
-0.150487,0.416833,0.995451
0.0145553,0.3671,1.13318
0.369551,0.326688,1.23932
0.127187,0.347894,1.35905
0.0278802,0.329154,1.34433
0.0161385,0.295263,1.63273
-0.486285,0.251352,1.69761
-0.07122,0.234369,1.70991
0.0410756,0.215564,1.50461
0.0309605,0.516263,1.39453
-0.0139808,0.221631,1.65469
-0.0425572,0.188989,1.63751
0.0205227,0.194282,0.705915
-0.00846682,0.184699,0.447871
0.00409593,0.173935,0.53879
-0.0293881,0.207167,0.617629
0.0132708,0.184177,0.622396
0.0604241,0.595732,2.13403
0.0738656,0.928731,2.3334
-1.28598,0.855674,2.70311
0.580133,0.996738,3.07122
-0.247476,0.988845,2.86548
0.209496,0.643162,3.3765
-0.248899,0.603185,3.39213
-0.22609,0.518645,3.39661
-0.143772,0.500007,3.35807
0.000937706,0.869416,3.2791
-0.119328,0.756455,3.48289
-0.206234,0.159427,3.6353
0.0929579,0.18301,4.26768
0.0200114,0.178789,3.86996
-0.0367133,0.21874,3.7261
-0.098375,0.210226,3.58818
0.540767,0.214987,3.3579
-0.327959,0.458437,3.12969
0.106826,0.459967,2.92856
-0.0482411,0.404499,2.73304
0.021819,-0.259169,2.71575
0.00632877,-0.180627,2.26088
-0.342741,-0.154077,1.78741
0.153985,-0.115858,1.47306
-0.121223,-0.0685018,1.13259
-0.284714,-0.0351359,0.908591
0.806988,-0.0338594,0.731689
-0.364411,0.159728,0.503596
0.18025,0.0313835,0.228826
-0.0811468,0.059188,0.0947739
0.015374,0.0686149,-0.0219251
-0.0100412,0.00772967,-0.0142351
1.08626,0.315009,-0.0246814
-0.490257,0.448141,0.374936
0.221968,0.488703,0.255892
-0.0861758,0.308314,0.406556
0.0378863,0.273849,0.467192
-0.0178204,0.257173,0.59744
-0.249117,0.227289,0.744184
0.437884,0.274296,0.838501
-0.198298,0.330996,0.969522
0.0958031,-0.3477,0.897403
0.00502537,-0.281808,0.442573
-0.0134326,-0.300401,0.259336
-0.0809833,0.241011,0.126488
0.0366017,-0.136334,0.298844
-0.016532,-0.113184,0.154984
0.0654166,-0.168478,0.300623
-0.343577,-0.0474343,0.141594
-0.575851,-0.0835464,0.0602622
0.259532,0.0317811,0.00735233
-0.121768,-0.270864,-0.203282
0.0549279,-0.209353,-0.501008
-0.273937,-0.0190144,-0.464765
0.091462,0.166772,-0.454941
0.696108,0.314036,-0.720875
-0.314343,0.428681,-0.436237
0.0824732,0.419244,-0.380101
-0.0347337,0.156608,0.00185997
0.0232855,-0.663771,0.0472257
-0.376,-0.0615267,-0.69669
0.169783,-0.173454,-0.651408
-0.0408379,-0.115683,-2.08779
-0.377198,-0.0635199,-2.03386
-0.903471,0.240277,-1.91232
0.407977,0.347159,-1.66635
-0.119652,0.358647,-1.48005
1.10694,0.457232,-1.17468
-0.308644,0.63155,-0.75254
1.31322,0.612373,-0.682172
-0.609957,0.831303,-1.63324
0.284018,0.38518,-1.44084
-0.38971,0.387396,-1.30247
0.175981,-0.0489316,-0.565004
0.318186,-0.00155132,-1.18187
-0.143684,-0.600124,-0.962367
0.0632146,-0.432313,-1.45068
0.0500119,-0.34684,-1.69129
-0.0354073,-0.290018,-1.81194
0.0177823,-0.654741,-1.92384
0.0263435,-0.498278,-2.2296
-0.240689,-0.426989,-2.38107
0.423025,-0.320942,-1.02277
0.0299769,-0.983662,-1.18373
-0.00638124,-1.04607,-1.89144
0.00780877,-0.782726,-2.35789
-0.00350561,-0.695381,-2.35245
0.00155345,-0.801281,-2.62026
-0.000547747,-0.696008,-2.82178
0.67833,-0.619551,-2.87637
-0.163239,-0.381585,-4.00342
0.133654,1.98672,-4.17078
-0.275462,1.75355,-3.06405
0.250041,1.5816,-1.96714
-0.100327,1.00781,-1.07316
-0.731143,0.901292,-0.521324
-0.384595,0.940346,0.15197
0.173647,1.24807,0.425577
-0.0806135,1.21237,0.673555
-0.0360919,1.06667,1.39425
0.510861,0.755402,2.06349
-0.230711,0.691441,2.40377
0.165033,0.681839,2.33504
-0.205126,0.649364,2.48222
0.128415,0.582323,2.64196
0.0719067,0.532911,2.7282
-0.10897,0.398298,2.68091
0.395258,0.328984,2.5598
-0.178904,0.947263,2.5369
0.0985134,0.851029,2.78057
-0.00323741,1.02558,3.0335
-0.134623,0.877226,3.35517
0.40878,0.790399,3.59736
-1.37144,0.791734,6.30105
0.669731,0.493349,6.01378
-0.307716,1.29737,5.17266
0.129531,1.19231,5.10653
-0.283598,1.0546,5.1759
0.127956,0.945479,5.26622
1.36741,0.95835,5.23514
0.101943,1.72997,5.28285
-0.0435863,1.52689,4.84697
-0.790749,1.3358,5.12412
0.284517,1.32329,5.2999
-0.272687,1.20774,5.16189
-0.516389,1.14911,4.81658
0.233175,1.16274,4.86149
-0.15327,0.835854,4.86111
0.0684168,0.362272,4.8518
0.0834367,1.11714,4.50388
0.0895314,0.927667,4.74414
-0.567293,0.820906,4.73903
0.204717,0.833113,4.86658
-0.084009,1.01861,4.70324
0.652591,0.743844,4.80085
-0.156735,0.774063,4.84182
0.188676,0.70565,4.61047
0.0723276,0.617033,4.56952
0.746615,-0.903575,4.46522
-0.335218,-0.626009,3.32898
0.186031,-0.471408,2.73643
-0.0858628,-0.487207,1.94149
-0.125664,-0.319986,1.31643
0.0203148,-0.223277,1.04065
0.00934787,-0.188404,0.697693
-0.199186,-0.277535,0.84684
0.0899336,-0.153841,0.532942
-0.169402,-0.170435,0.281359
0.0748044,-0.111843,0.672763
0.300149,-0.0840933,0.437233
-0.140556,-0.00953118,0.265327
-0.349657,0.0304251,0.13168
0.399131,0.100696,0.122058
-0.180225,0.355085,0.0561328
0.0874257,0.328326,0.134035
-0.220525,0.318146,0.586629
0.368786,0.299608,0.736597
-0.377264,0.338363,0.788382
0.0342496,0.352289,1.23985
0.132383,0.379737,1.14196
-0.197321,0.473615,3.46098
-0.0392778,0.339665,3.44711
0.0425717,0.315817,3.27451
-0.257456,0.206711,2.89238
0.135856,0.31122,2.73138
0.426593,0.148302,2.50318
-0.184006,0.221368,2.29718
0.179943,1.92146,2.38632
-0.0819769,1.71331,2.70707
0.435619,1.43948,3.1563
-0.1955,1.34817,3.58279
-0.131622,1.29237,3.77059
0.410856,1.15069,3.94624
-0.157939,1.09906,4.13091
0.354801,1.40804,2.48845
-1.02554,0.928462,2.78974
0.435987,1.02582,3.04831
-0.0303112,0.973094,2.98854
-0.119535,-0.041792,3.14262
-0.150775,-0.00514849,2.61832
-0.0181088,-0.146046,3.17891
0.0353465,-0.270466,2.39673
-0.0159578,-0.185198,1.96731
0.00725111,-0.157525,1.59524
-2.22563,-1.19519,1.66441
1.00375,-0.183445,0.698704
-0.43655,0.00170341,-0.483882
0.194852,0.100404,-0.892966
-0.0836559,0.298113,-0.906552
0.0396798,0.377261,-0.657089
-0.0271745,0.163403,-0.398915
-0.0259431,0.147635,-0.242028
-0.000699404,0.845226,-0.109321
0.285322,0.733691,0.29293
-0.0683728,-1.34356,0.660839
0.0494766,-1.15284,-0.279554
-0.190615,-0.985084,-1.30365
0.0106356,-0.815506,-1.83288
-0.00480651,-0.70627,-2.30524
-0.0369725,-0.686067,-3.18776
-0.365807,-0.619519,-2.80425
0.0294682,-0.411586,-3.11721
-0.0381365,-0.852525,-3.27744
0.0172943,-0.764144,-3.186
-0.00729177,-0.494079,-3.5175
-0.142677,-0.428512,-3.20837
0.0781599,-0.379613,-3.20364
-0.739859,-0.161018,-3.22264
0.337052,0.0464395,-3.04373
-0.151972,0.10275,-3.02202
0.0681995,-1.3829,-2.76462
-0.0906858,-1.25929,-3.32632
0.0350666,-1.08068,-3.76679
-0.0158354,-0.934035,-4.10284
0.00799153,-1.07376,-4.37331
-0.00899829,-0.952595,-4.25117
-0.0195214,-0.833859,-4.45741
-0.485837,-0.721312,-4.60204
0.219421,-0.524504,-4.6466
0.0758041,0.185809,-4.15886
0.135472,0.136604,-3.57075
-0.0364031,0.165095,-3.12028
0.048243,0.187164,-2.72326
-0.00674261,0.17469,-2.29969
0.105745,0.165814,-2.07519
-0.0353026,0.158556,-1.87311
-0.0246146,0.216067,-1.85495
0.0184962,0.688031,-1.48815
0.175479,0.830915,-0.827752
-0.405815,0.496088,-0.154884
0.180731,-0.140901,0.172161
-0.0702098,0.0692251,-0.207849
0.0464286,0.093477,-0.205608
-0.0104678,-0.267529,-0.139209
0.00466413,-0.403544,-0.359738
-0.00752633,-0.254739,-0.643023
0.134719,-0.219727,-0.848201
-0.0539018,-0.24175,-0.936808
0.0399783,-0.200591,-0.402551
-0.10453,-0.228555,-0.328034
0.126171,-0.454822,-0.477492
-0.00500248,-0.368394,-0.78295
-0.19678,-0.307596,-1.05694
0.0220588,-0.180785,-1.18994
-0.0208986,0.0473912,-1.44102
0.00375523,0.0550625,-1.16989
0.0263915,-0.0752299,-1.90222
0.964476,-0.0753812,-1.75765
-0.306191,0.1382,-1.96505
0.0440114,0.114963,-2.00305
-0.0248922,0.108952,-1.83991
-0.028738,0.144033,-1.58043
-0.00793161,0.130564,-1.28227
-0.0310184,0.115764,-1.12918
0.00914246,0.108753,-0.937091
-0.0208804,0.0767006,-1.0272
0.00942564,0.0679592,-1.22686
-0.00438777,-0.00407453,-0.738553
0.903458,-0.0555534,-0.334748
-0.407938,0.0325771,0.286547
0.411642,0.128596,-0.108872
1.54125,0.200281,-0.385678
-0.840784,0.546607,-0.357228
0.406694,0.612975,-0.819619
-0.183658,1.19448,-0.648852
0.167302,1.35979,0.388382
-0.652689,1.15433,0.835568
0.255603,0.931049,2.47794
-0.115403,0.865903,2.57459
-0.431816,0.750377,2.79644
0.219135,0.661418,3.07946
1.24284,0.629423,3.02008
-0.561244,0.15763,3.01893
0.452112,0.345777,2.36106
-0.255028,1.59725,2.13957
0.138469,1.44031,2.51449
0.109692,1.06647,3.03242
-0.0115164,0.945768,3.00952
0.0184341,0.681725,3.32912
-0.00940959,0.596939,3.48407
0.0224618,0.501523,3.56722
-1.37906,0.440484,3.31362
0.603557,0.64767,3.2953
-0.266433,0.688126,2.84229
0.122765,0.414954,3.33641
0.168168,0.386527,3.19776
-0.0888708,0.159654,7.05224
0.840168,0.160964,6.33429
-0.211138,0.317038,5.87088
0.112382,0.579037,5.13365
-0.0932964,0.373543,4.78708
-0.031911,0.37522,4.52843
0.045963,0.330298,4.29811
-0.285286,0.295338,4.08827
0.128745,0.345787,0.994981
-0.0581307,0.3277,1.06942
0.0277669,0.298078,1.18499
-0.0139817,0.486453,1.25987
0.18872,0.354606,1.35104
-0.203104,0.319248,1.53523
0.839716,0.129991,1.54114
-0.00495722,0.440055,1.39365
0.266991,0.370397,1.22416
-0.200835,0.378327,1.43011
0.0944083,0.0758765,1.27692
0.0795292,0.0840434,1.44736
-0.0240006,0.172436,1.26344
0.010853,0.15597,1.22482
-0.00749362,0.103035,1.22136
-0.0997661,0.101147,0.879686
0.0342539,0.196451,0.864156
0.159196,0.176453,0.885283
-0.0131504,0.0233305,0.749725
0.0015247,0.0304072,0.406229
-0.370824,-0.71515,0.242745
0.116906,-0.595042,-0.298412
-0.0773109,-0.431995,-1.0238
-0.021651,-0.434506,-1.30284
4.48058,-0.234161,-1.56164
-1.80954,0.370746,-1.28111
0.823514,0.725411,-2.99106
-0.371914,0.817394,-2.92374
0.168726,0.63636,-2.32845
-0.0728674,0.405071,-1.77967
0.0514374,0.367357,-1.3458
-0.185216,0.0670868,-0.922281
0.718273,0.0978676,-1.42095
-0.856576,0.206338,-1.27935
0.383055,0.332378,-1.24779
-0.114294,0.558468,-1.24271
-0.0495098,0.519515,-0.898694
-0.663921,0.399419,-0.454221
0.114481,0.476371,-1.99698
-0.0626726,0.43089,-1.71254
0.0282993,0.403958,-1.22502
1.22469,0.357344,-2.38632
-0.488968,0.574569,-1.6904
0.372934,0.597893,-1.6039
-0.146683,0.733201,-1.96051
0.051513,0.659473,-1.37852
