ch0,ch1,ch2
-0.24471,-0.178942,0.660061
-0.174335,0.248374,0.863415
-0.139348,0.48159,0.696429
0.286453,-0.398406,0.688816
-0.243508,0.261605,0.666872
-0.398804,0.153371,0.133958
-0.332849,-0.53671,0.338095
-0.275866,0.770842,-2.99502
-0.275544,-0.5601,-1.44567
-0.223907,0.566428,-0.563535
-0.185898,-0.10393,-0.116093
-0.10512,-0.199515,0.212912
-0.0874294,-0.299476,0.138675
-0.0935181,0.238151,0.225104
-0.0777769,-0.262122,0.482868
-0.0646417,-0.173981,0.596441
-0.0541877,0.24203,0.707801
-0.110938,0.191706,1.35353
-0.0922873,-0.323644,0.758039
-0.0752764,0.767003,0.607085
-0.0573833,-0.614858,-0.383078
-1.07891,0.478504,-0.285132
-0.864341,0.303422,0.203145
-0.712366,-0.222031,-0.277678
-0.688507,0.52093,-2.58187
-0.535936,-0.121051,-1.44614
-0.403613,0.316451,-0.837299
-0.333949,0.552708,-0.325012
-0.277898,-0.404144,-0.0977912
-0.142742,0.0497623,0.12186
-0.116765,0.0304191,0.612789
-0.120267,1.74684,0.694353
-0.102141,-1.35607,-3.04252
-0.00977143,1.2286,-1.5503
0.0785703,-0.892544,-0.721164
0.0653535,0.731174,-0.099364
0.0480962,-0.731033,0.142307
0.0668428,0.551103,2.28383
0.0318478,-0.476639,1.60639
-0.293322,0.347112,2.52047
-0.239256,-0.175221,1.6884
-0.648413,0.245663,1.13168
-0.564186,0.0430185,0.840686
-0.459353,-0.355091,0.338738
-0.391317,0.489326,-2.10069
-0.752711,-0.295238,-1.00143
-0.675867,0.503601,-0.37778
-0.933501,-0.218537,-0.316304
-0.82836,0.450383,-0.201862
-0.689818,0.315523,-0.529693
-0.950038,0.127612,-0.468285
-0.858791,0.195629,-0.395354
-0.714308,0.0539042,-0.441896
0.345894,-0.0143465,-0.351019
0.293175,-0.12369,-0.241725
0.0198796,-0.163947,0.0952612
0.257834,0.53485,0.273922
0.457144,-0.351306,0.741513
0.623885,0.116744,0.613854
1.17978,-0.305578,0.390116
0.871153,0.0188686,-1.05844
1.35541,-0.281117,-0.972156
1.15624,-0.12107,-0.671023
1.10473,-0.234247,-2.70553
0.918876,0.00457599,-1.7814
0.764372,-0.184481,-1.62593
0.635747,-0.142619,-1.0486
0.530479,-0.103932,-0.335394
0.467371,-0.111036,-0.178047
0.388735,1.80943,0.286836
0.343628,-1.78955,-0.214685
0.285494,1.40403,-0.967755
0.633964,-1.38648,-0.429946
0.542979,0.426956,-0.340674
0.462181,-0.560744,0.196206
0.385031,0.433446,0.0924552
0.223695,-0.619851,0.899664
0.254595,-0.159457,0.650665
0.211124,0.141379,0.593488
0.177683,-0.14063,0.516582
0.209031,0.0362875,0.624619
0.22472,-0.114655,1.36069
0.272299,0.00613232,0.993974
0.183755,-0.116152,0.727344
0.253061,0.0234669,0.606681
0.245443,-0.118241,0.622162
0.204455,0.276014,0.579876
0.175208,-0.148644,0.549846
-0.650586,0.0540981,0.583736
-0.265302,1.09126,0.611921
-0.220485,-1.0588,-0.0997152
-0.178282,1.02756,0.0344125
-0.376554,-0.793005,0.759456
-0.312754,0.813228,0.490124
-0.218738,-0.56249,0.352015
-0.218925,0.700689,0.429074
-0.195831,-0.498478,0.40233
-0.116936,0.599743,0.494802
-0.0972465,-0.491121,0.484181
-0.0455985,0.44217,0.475704
-0.25185,-0.318785,0.685134
-0.209455,-0.125219,0.738773
-0.167303,0.136408,0.704594
-0.0710796,-0.0345078,0.685329
0.234386,0.00739425,0.602878
-0.0791327,-0.686434,0.850536
-0.203727,0.584758,0.382752
-0.182874,-0.409234,0.268562
0.120592,-0.0640305,0.404537
0.100506,0.00362616,0.631292
-0.157188,-0.494529,0.679634
-0.120233,0.926833,0.635597
-0.175382,-0.769031,0.523837
-0.145392,0.711225,0.52004
-0.120926,-0.538889,0.462522
-0.0998771,2.51863,0.52475
-0.696686,-2.08759,-0.191424
-0.510101,1.92759,-0.892775
-0.420678,-1.42755,-1.10269
-0.0020142,1.82814,-0.862641
-0.00168269,-1.50025,-0.733823
0.0128524,1.26315,-0.33828
-0.673261,-1.05737,-0.0438999
-0.559999,1.12818,0.192337
-0.585456,-0.743942,-0.186371
-0.375454,0.836708,-0.230194
-0.32283,0.165487,-0.580358
-0.158781,0.105079,-0.12752
-0.139586,-0.0264549,0.0912951
-0.124932,0.0783777,0.223242
-0.0975567,-1.17178,0.456161
-0.0431837,1.02539,0.328651
-0.0359488,-0.685626,0.332838
0.00194171,0.189201,0.484193
-0.000885296,-0.210109,0.590421
-0.000736206,0.590722,0.636242
0.017577,-0.496079,0.690213
0.0890403,0.404513,0.824806
0.100493,-0.110282,-0.0536525
-0.0535532,0.495273,0.146935
-0.0444201,-0.395274,0.39278
0.0556401,0.346927,0.570453
-0.0309358,0.284947,0.468655
-0.479027,-0.243449,0.652366
-0.486138,0.237335,0.78519
-0.402663,0.149539,0.425206
-0.415193,0.0975864,0.381201
-0.357733,0.0812362,1.29822
-0.320159,0.0718502,0.907607
-0.309134,-0.116035,0.638463
-0.243934,0.227736,0.542773
-0.212287,-0.332415,0.492816
-0.184406,0.375769,0.501932
-0.112995,-0.241213,0.575471
-0.133937,0.162329,0.0763933
-0.110739,0.150728,-0.110686
0.165206,0.231707,0.283864
0.137444,-0.186276,0.49727
0.107376,0.0999267,0.615477
0.0932853,-0.127009,0.673425
0.281592,0.0682753,0.724483
0.227,-0.168125,0.74682
0.184844,0.050331,0.615243
0.138688,-0.116898,0.951858
0.0609824,0.042068,0.805512
-0.108442,-0.0611034,0.802226
0.655503,-0.930013,0.726995
0.767284,0.546759,0.454491
0.640214,1.32176,0.745886
0.539561,-1.34643,-0.362245
0.47286,0.928374,-0.424128
0.422261,-0.960023,-0.315632
1.67151,0.602361,-0.21307
1.39024,-0.825698,-0.043053
1.07343,1.81105,-0.386262
0.891947,-1.76386,-1.28075
0.741778,0.526893,-1.62618
0.658235,-0.683684,-1.12866
0.547758,0.262447,-0.765161
0.520684,-0.42673,-0.434604
0.408299,0.164002,-0.214764
0.15604,-0.187364,-0.0415092
0.129765,0.18297,0.0825078
0.10461,-0.229278,0.388533
0.134913,0.157388,0.75543
0.0136888,-0.151127,0.38884
0.0108142,0.268496,0.541007
0.119384,-0.811662,0.779132
-0.0533253,0.640823,0.721848
-0.044392,-0.210204,0.637562
0.013982,0.135832,0.734015
0.0125825,-0.47329,-0.309998
0.01405,0.608706,0.244688
0.0116508,-0.51238,0.257519
-0.0192769,0.472255,0.507648
-1.02144,-0.383844,0.601011
-0.759225,-0.159485,1.79769
-0.980526,0.92399,0.655981
-0.814689,-0.469965,-0.395827
-0.78195,0.69268,-0.557617
-0.762708,-0.315189,-0.509293
-0.633359,0.511933,-0.258871
-0.470191,0.373123,-0.271278
-0.496387,0.0749895,-0.172971
-0.427917,0.590645,0.0312637
-0.355925,-0.337428,0.0306736
-0.235686,0.408135,0.128045
-0.363673,-0.170006,0.229371
-0.32347,0.286869,0.319532
-0.27242,0.398407,0.343215
0.0929461,-0.280524,0.355535
0.0482469,-0.106537,0.227885
0.0407221,0.131672,0.480201
0.0500836,-0.125424,0.661282
0.0420838,0.0969176,0.760529
0.0553199,-0.103352,1.81041
-0.141227,0.357731,1.47807
-0.0597542,-0.243605,1.15251
0.0778987,0.173818,-0.795725
0.0646026,-0.18586,0.33481
0.0518469,-0.0651874,0.5299
-0.0461473,-0.293892,0.667203
0.157114,0.297851,0.588257
0.162232,-0.345295,0.730844
0.387601,0.0162898,0.480088
0.588854,-0.162308,0.414328
0.785257,-0.151182,1.08372
0.53162,0.195398,0.650505
0.361868,-0.214714,0.215145
0.300193,0.200891,3.34008
-0.081893,-0.342378,1.89654
-0.922186,0.270487,0.826619
-0.821403,0.0698974,0.828981
-0.673872,0.236829,0.193646
-0.259608,-0.133488,-0.0450462
-0.215922,0.237764,-0.059336
-0.145536,-0.106433,-0.407006
-0.122361,0.148333,0.0775331
-0.0972431,-0.0750099,0.373573
0.0151701,0.0877184,0.545213
0.00925325,-0.065213,0.631286
0.0497261,0.0574475,0.753538
0.269983,-0.0686543,0.82113
0.209902,-0.251378,1.47569
0.0379731,0.126792,0.967017
0.0301865,-0.127979,-0.0899125
0.023779,0.117736,0.588152
0.00196512,-0.109054,1.8286
0.0536827,0.165416,1.33554
0.325987,-0.142184,1.12019
0.254605,0.00525619,0.974446
0.192334,-0.179433,0.701581
0.250678,-0.217098,0.43605
0.571529,0.163905,0.498113
1.04574,-0.398656,0.507239
-0.367609,0.0109345,0.529733
-0.306517,0.1237,-0.0139619
-0.329983,-0.183593,0.127317
-0.480217,0.28386,0.152752
-0.374838,-0.05333,0.148825
-0.299506,0.191017,0.197338
-0.19469,0.300342,1.51818
-0.161891,-0.943595,1.13236
-0.431784,0.858921,0.7081
-0.360606,-0.550408,1.05234
-0.125847,0.603728,-0.106658
-0.482202,-0.46951,-0.794372
-0.388009,0.577429,-0.103518
-0.734184,-0.237935,0.0509403
-0.582035,-0.486569,0.167486
-1.34431,0.533627,-2.02626
-1.13883,-0.105057,-2.07691
-0.930937,0.810546,-1.57482
-0.74085,-0.699054,-1.38621
-0.662075,0.486656,-1.02963
-0.534521,-0.154535,-0.96505
-0.448001,0.636352,-0.52077
-0.392865,-0.361711,-0.206429
-0.486614,0.458278,-0.0118067
-0.302501,-0.378567,0.113173
-0.147198,0.428578,0.14886
-0.124163,-0.300939,0.0630946
-0.1038,-0.359798,-0.0858208
-0.109786,0.344566,0.313355
-0.0942226,-0.244912,0.489831
-0.0842925,0.367945,0.447078
-0.110514,-0.176082,0.664307
-0.0919571,0.203572,0.717757
-0.108398,-0.133617,0.736308
-0.00599968,0.156872,0.738351
-0.00139016,-0.128659,0.0735609
-0.00947057,0.175716,0.47055
-0.158959,-0.170648,0.688823
-0.0212845,0.207529,0.792632
-0.0703722,-0.286849,1.02059
-0.0627165,0.195284,0.649875
-0.103963,-0.135634,0.710066
-0.0924364,0.156866,0.77046
-0.0759364,-0.105207,0.758774
-0.0731319,0.170626,0.74586
-0.0608551,-0.112752,0.665502
-0.0353398,0.119772,-0.565344
-0.0224814,0.181551,0.0910272
-0.00792471,-0.294737,0.455661
-0.0151254,0.223553,0.609304
0.00740502,-0.145326,1.47986
1.34201,0.444283,1.3305
1.27632,-0.822657,0.594369
1.03899,1.05276,-0.651609
0.861144,-1.13126,-1.01374
0.700039,0.499415,-1.07142
0.581904,-0.661183,-0.769343
0.784806,0.342117,-0.75414
0.638178,-0.566284,-0.40005
0.530765,0.260772,-0.38571
0.442091,-0.563334,-0.292638
0.364627,0.337595,-0.157292
0.289395,-0.426274,0.0552598
0.553276,0.2429,-0.713465
0.27564,-0.428295,-0.0542912
0.229146,0.25049,-0.02209
-1.11881,-0.380196,0.222827
-0.930431,1.67094,0.324217
-0.736141,-1.10582,-0.572506
-0.882889,1.2303,-1.16962
-0.989994,-0.835712,-0.971627
-0.61337,1.01192,-0.675442
-0.917367,-0.554971,-0.808559
-0.852572,0.765495,-0.360748
-0.709526,-0.358763,-0.449263
-0.717442,0.562985,-0.417519
-0.652891,-0.173643,-0.430566
-0.536199,0.415876,-0.182961
-0.426355,-0.62944,-0.179537
-0.358288,0.680158,-0.494895
-0.298094,-0.43125,-0.223265
-0.289885,0.507461,0.0248513
-0.25576,-0.33088,-0.0417722
-0.198662,0.349898,0.199809
0.767877,-0.216681,0.33727
0.720273,-0.0716823,0.462818
0.599228,-0.31363,0.135818
0.497273,1.81183,0.107409
0.0852825,-1.74259,-0.614902
0.103516,1.37354,-0.749999
0.08613,-1.19632,-0.359255
0.25241,1.08588,-0.09877
0.209835,-1.01339,0.108898
0.174797,0.591015,0.241765
0.394303,0.114783,0.342764
0.320329,0.747902,0.488257
0.266447,-0.763616,0.315393
0.206967,0.541896,0.247625
0.169846,-0.539092,0.317803
0.141257,0.346581,0.341013
0.0847015,-0.35912,0.632395
0.0703817,0.28735,0.638795
0.0149486,-0.250119,0.691641
-0.0226834,0.279804,0.733007
-0.0655206,0.115882,1.21989
0.0214611,0.0901114,1.11858
0.0181367,0.0708202,0.840054
-0.0196896,0.107849,0.875803
0.150435,-0.0394151,0.875952
0.150381,0.0471442,0.955503
0.222486,-1.15841,0.826011
0.215039,0.918892,0.813742
0.172293,-0.875446,0.405835
0.1433,0.674685,0.336971
0.115508,-1.10966,0.405386
0.174939,0.874246,0.257239
0.320098,-0.826839,0.330263
0.266224,-0.0511789,0.327806
0.219014,-0.0529977,0.332535
0.22081,-0.223316,0.422848
0.183841,-0.177981,0.490042
0.148094,0.384874,0.509555
0.120749,-0.710565,0.510533
0.119319,1.28495,0.748073
-0.619441,-1.00536,0.451072
-0.515131,1.18681,1.8256
-0.837814,-0.879696,0.679382
-0.683488,1.01648,0.271961
-0.607392,-0.608881,-0.225959
-0.465679,1.0165,0.11526
-0.41924,-0.262475,-0.0941704
-0.252766,0.370296,0.115434
-0.176878,-0.0725734,0.507789
-0.431236,0.131528,0.539307
-0.326197,0.0552709,0.586329
-0.23464,0.0762332,0.633792
-0.194948,0.0489099,0.512157
0.406022,0.0562522,0.571655
0.338933,-0.100099,0.545208
0.281698,-0.200533,0.438275
0.229147,0.938933,-0.727104
0.611606,-1.2342,-0.324266
0.214184,0.814574,-0.182951
0.177685,-0.772374,-0.384363
0.146631,0.582638,0.504644
0.121649,-0.562154,0.33279
0.0176369,0.337144,0.0179852
-0.00712787,-0.291353,0.324369
0.181621,0.388975,0.560148
0.154409,-0.377868,0.690941
0.127249,0.257079,0.71528
0.0535213,-0.486786,0.682349
-0.0661628,0.387232,1.19566
0.0359624,-0.248467,0.194532
-0.794765,0.196374,0.447652
-0.671059,-0.429271,0.646245
0.323537,0.604883,0.174667
0.270157,-0.698974,-0.592654
0.49751,0.478402,-0.17841
0.407788,-0.543785,0.095296
0.367238,0.289798,0.0412899
0.947922,-0.385673,0.166172
0.802018,-0.0279181,0.308067
0.673497,-0.245064,-0.0848329
0.74029,0.937244,-0.179352
0.633483,-1.04431,0.139873
0.525772,0.547518,-0.231342
0.43739,-1.51196,-2.09643
0.30016,1.73793,-1.42702
0.368489,-1.59499,-0.737831
0.302597,0.841303,-0.544034
0.250421,-0.814193,-0.414923
0.203238,0.606367,-0.12343
0.168818,1.32867,0.124698
0.140455,-1.06737,0.0385247
0.378956,0.902783,0.165697
-0.703324,-0.715242,0.412172
-0.58797,0.561714,-0.31096
-0.472103,-0.380745,-0.28105
1.55086,0.895978,-0.152854
0.119583,-1.04311,-0.151264
-0.01463,0.687813,-1.01385
-0.0165774,-0.565415,-0.250586
-0.132876,0.48022,0.117003
-0.107419,-0.341095,0.484207
-0.0979388,0.330241,0.333707
-0.0807943,-0.0674087,1.54437
-0.0672408,0.0897435,1.16553
-0.115323,-0.0437716,1.10198
-0.0959168,0.14189,1.01214
-0.0720882,-0.167335,0.863806
-0.0284563,0.0797001,0.898869
-0.0235844,-0.0553786,0.887716
-0.0195817,0.217503,0.848844
0.602867,-0.138919,0.838994
0.501439,-0.106119,0.853182
0.323424,-0.0871813,0.45346
0.106724,-0.0796609,0.129187
0.127083,0.402444,0.594394
0.105059,-0.287896,1.11525
-0.0815022,0.884271,0.0600219
-0.0187471,-0.698457,0.238948
-0.0445896,0.490216,0.401427
-0.130078,-0.295185,0.582478
-2.08834,-0.311118,0.884185
-1.7527,2.59237,0.916923
-0.526294,-1.73286,-1.35648
-0.438152,1.65261,-2.47567
-0.566628,-1.2207,-1.41635
-0.464407,1.4214,-0.587662
-0.384165,-0.497656,-0.846456
-0.341253,0.523306,-0.366191
-0.563332,-0.304159,-0.0418618
-0.598309,0.612414,0.215946
-0.497647,-0.287997,1.13525
-0.35315,0.0588542,1.94967
-1.85237,0.1049,-0.825108
-1.54066,0.230521,-0.0542375
-1.30338,-0.183064,-0.575519
-0.98226,0.499888,-0.993532
-0.978565,-0.372428,-0.458003
-0.804162,0.609703,-0.234337
-0.678991,-0.240859,-0.754494
-0.395676,0.447753,-0.523942
-0.285221,-0.221258,-0.279567
-0.238735,0.296638,0.00827735
-0.20063,0.345551,0.199101
-0.170603,0.0935557,0.143055
-0.142714,-0.0095639,0.331403
-0.147669,0.0587043,0.513339
0.0325103,-0.0669425,0.775478
0.190399,0.0945774,0.729114
0.090185,-0.266169,0.860809
0.0753468,-0.131398,0.739086
0.057985,0.181336,0.739281
-0.0499895,-0.179832,1.25526
-0.0535728,0.445214,1.03853
-0.0445579,-0.00792592,0.896198
0.962415,-0.22681,0.500271
0.731656,-0.0835729,0.534929
0.467122,-0.185403,-0.0208536
0.378812,-0.0201318,-0.0916288
0.317299,-0.137874,0.0644827
0.0524227,0.133282,0.223304
-0.00179356,-0.176944,0.48407
-0.010604,-0.0835375,0.647533
-0.118252,0.0364469,0.767527
-0.515706,0.33705,0.867061
-0.429022,-0.230244,0.968984
-0.35588,-0.0310692,0.554581
-0.294393,-0.673141,0.809748
0.274316,1.30167,0.802283
0.160643,-1.20295,0.651098
0.125952,0.945267,-1.87369
0.10467,-0.854112,-0.812096
0.0853487,0.584822,-0.0557069
0.0866447,-0.521937,1.64484
0.0746938,0.381028,1.16801
-0.0259689,-0.350619,0.988541
-0.109971,0.479827,0.869237
-0.0915213,-0.326063,0.895429
-0.501714,0.435973,0.800766
-0.50087,-0.0704518,0.703308
-0.134412,0.24906,0.491563
-0.111492,-0.181366,0.341759
-0.201829,0.19587,0.497139
-0.091706,-0.0851087,0.609708
-0.0767415,0.108971,0.560631
0.108035,-0.0869527,0.606473
0.0876078,-0.0264091,0.108269
0.0727871,-0.011614,0.195665
0.00733467,-0.0306823,1.3287
0.0158092,-0.281484,1.06784
-0.185868,-0.0188764,0.966424
-0.154286,0.0894148,0.961954
-0.128323,0.368173,0.876706
-0.105343,-0.166886,0.753719
-0.11246,0.158951,0.735588
-0.331197,-0.34932,0.629369
-0.325302,0.769504,0.373529
0.0643693,-0.393439,-1.15775
0.380363,0.302918,-0.364832
0.323077,-0.417972,0.146494
0.269063,0.534665,0.210903
0.100865,-0.525471,0.260681
0.0812465,0.401655,0.326334
-0.315467,-0.335311,0.211887
-0.00829695,0.387052,0.46944
-0.00697332,0.0873428,1.38265
0.00413028,-0.0746504,1.05994
-0.26785,0.189778,0.850081
-0.728451,-0.049123,0.774443
-0.669434,0.295221,0.650243
-0.624343,0.174406,0.243555
-0.877924,0.106135,-0.372362
-0.348255,0.724218,-0.199684
-0.149187,-0.480154,-0.407607
-0.00828322,1.27877,-9.33319
-0.00688936,-0.861789,-4.78838
-0.00486417,0.75528,-2.02399
-2.53966,-0.632299,-0.726928
-2.03081,0.934206,-0.0218306
-1.76441,-0.132712,-1.53477
-1.76438,0.811491,-2.16637
-1.4675,-0.193564,-2.12489
-1.22061,0.672152,-1.89938
-0.851677,-0.614727,-1.58444
-0.751185,0.799012,-1.31262
-0.63093,-0.752325,-0.998181
-0.927799,0.944472,-1.47149
-0.779389,-0.490482,-1.46005
-0.124822,0.650883,-0.990115
-0.10609,-0.462757,-0.631081
-0.111011,0.429771,-0.0165226
-0.162803,-0.369626,0.328199
-0.00828351,0.427565,0.263403
-0.0287608,-2.23118,0.422154
-0.0240781,1.91355,-0.0747045
-0.0359634,-1.60174,-0.20159
-0.0302791,1.33475,-0.131101
-0.025432,-1.10949,0.0103698
-0.115231,0.93939,0.331081
-0.0933273,-0.681871,0.457534
-0.00396506,0.610607,0.428458
-0.53791,-0.522714,1.81117
-0.444781,1.05971,2.49421
-0.369935,-0.705408,1.11264
-0.148039,0.799662,0.608365
-0.0198354,-0.592411,0.360151
-0.0246472,0.108007,0.209216
-0.0203756,0.00869488,0.533637
-0.241301,-0.0127314,0.697918
-0.298624,0.111598,0.709684
-0.248373,0.0133361,0.633621
-0.209837,0.29705,0.605909
-0.174528,-0.165198,0.372617
-0.192839,0.218591,0.476737
-5.42907,-0.117685,0.564742
-4.51555,0.507068,1.13761
-3.89079,0.0200296,-2.60784
-3.03737,0.391,-4.58709
-4.71368,0.0823571,-5.43179
-3.85999,0.353106,-4.49015
-4.39277,0.0921492,-5.09024
-3.6428,0.328285,-4.92328
-2.49799,0.134611,-5.20154
-2.08598,0.289856,-5.27684
-1.81388,0.152219,-4.0533
-1.5752,0.402641,-5.51046
-1.2768,0.0362869,-3.74552
-1.03205,0.290528,-2.55202
-0.901353,0.118857,-1.86542
-0.582174,0.219774,-1.29166
-0.669616,0.0212809,-0.845905
-0.557824,0.242395,-0.23394
-0.83092,-0.820166,-0.21871
-0.749409,0.967169,-0.152086
-0.927162,-0.547912,-0.4118
-0.77114,0.86438,-0.675979
-0.422966,-0.469621,-0.711101
-0.675954,0.454167,-0.607788
-0.564101,-0.130977,-0.0952686
-0.469181,1.37074,-0.0874142
-0.312101,-0.997578,-0.29857
-0.259472,0.962456,-0.244192
-0.181205,-0.705175,-0.0989956
-0.0554611,0.658997,0.100804
-0.116923,-0.600531,0.325194
-0.119552,0.528978,0.454024
-0.0564068,-0.453287,0.532338
-0.0478181,0.385795,0.444776
-0.246285,-0.30468,0.208946
0.242917,1.67884,0.531447
0.537496,-1.50708,1.59357
0.395392,0.758544,1.43032
0.329433,-0.870835,0.677653
0.29881,0.730507,-0.302545
0.177367,-0.731223,-0.0598388
0.148072,0.543437,0.0874385
0.0270936,-1.639,0.286051
-0.830033,1.37922,-0.0316246
-0.624852,-0.880524,0.069899
-0.551075,0.957544,-0.122978
-0.462791,-0.613567,-0.169883
-0.67092,0.594166,0.0543119
-0.55869,-0.247298,-0.334336
-0.556502,0.414916,-0.322824
-0.476043,0.0486168,-0.144965
-0.380717,-0.711357,-0.152714
0.303314,0.751016,-0.0837926
0.251283,-0.744469,-2.2439
0.22391,0.620657,-1.04278
0.0793229,-0.551292,-0.68957
0.0619024,0.430953,-0.450949
-0.0764372,-0.387557,0.222803
-0.0478335,0.34821,0.480797
-0.0416887,-0.307269,0.136715
-0.0794718,0.272712,0.464128
0.103703,-0.198231,0.572684
0.0847124,0.0451606,0.29019
-0.00481855,-0.890741,0.531423
1.17059,0.743751,1.82647
0.556448,-1.37039,1.61767
0.464235,1.98248,0.0582831
0.551825,-1.84081,-0.545769
0.487116,1.38234,-0.782186
0.404509,-1.31059,-0.702836
0.345284,0.876674,-0.590363
0.419131,-0.879469,-0.332732
0.269861,0.589545,-0.191752
0.241128,-0.798542,-0.0704739
0.519275,0.552432,0.0528883
0.0152712,-0.65043,0.234015
0.759479,0.615097,0.102007
0.567259,-0.854168,0.432005
0.516209,0.508215,-0.00147295
0.430641,-0.620782,0.0614563
-0.105631,0.35633,0.0274142
-0.238414,-0.49388,-0.104723
-0.0537192,0.51056,0.265631
-0.0336335,-0.401958,0.605589
-0.028445,0.3516,0.574524
-0.0741483,-0.161529,0.421603
0.147181,-0.174023,0.806792
0.258552,0.13422,0.996372
0.204521,-0.216488,0.72197
0.170462,0.0993033,0.607515
0.126629,-0.176017,0.607354
0.139576,0.0940667,0.650041
-6.63372,-0.0292358,0.00755385
-5.50824,0.436283,0.31336
-4.65116,-1.32351,-4.73482
-3.88283,1.57103,-6.2106
-3.22175,-0.551377,-6.46261
-3.01898,0.870177,-5.38871
-2.51088,-0.431655,-4.59694
-2.24628,0.767881,-4.09058
-1.94424,-0.552356,-3.78558
-1.53076,0.894777,-3.02572
-1.18435,-0.380253,-2.64666
-0.916936,0.544955,-1.09648
-0.762571,-0.26131,0.221869
-0.786913,0.426768,-0.116536
-0.655913,-0.100072,-1.00362
-0.717844,0.284812,-0.497096
-0.547488,0.0101449,1.85583
-0.457111,0.193081,1.42489
-0.380193,0.0633618,0.780818
-0.306342,0.0960277,0.520268
-0.239109,0.0408874,0.568468
-0.211685,0.0611665,0.0182496
-0.161707,0.524674,0.286709
-0.13256,-0.362852,-0.713918
-0.10555,-0.932571,-0.0581692
-0.01663,0.824722,0.141595
-0.43303,-0.685538,0.297352
-0.122489,0.304193,0.482868
-1.0384,-0.216252,0.387224
-0.876447,0.498745,0.479334
-0.730039,-0.12678,-0.169539
-0.602504,0.360675,-0.265883
-0.460998,-0.0786384,-0.234107
-0.388839,0.241034,-0.159491
-0.0354412,-0.0502655,0.0212624
-0.0293661,0.166908,0.178134
0.092818,-0.134051,0.508427
0.077199,-0.006347,0.696604
-0.895426,-0.95801,0.581011
-0.710966,1.09735,0.497113
1.85913,-0.754893,-0.177507
1.6366,0.31413,-0.318485
-1.19862,-0.74716,-1.05104
-0.929638,0.894156,-1.36818
-0.772916,-0.453642,-1.30696
-0.642854,0.665135,-0.929221
-0.534394,-0.416012,-0.676638
-0.399068,0.604611,-0.404751
-0.53407,-0.269236,-0.2167
-0.502912,0.681959,-0.00361688
-0.416742,-0.390136,-0.020319
0.900246,0.319447,0.0361319
0.748718,-0.395403,0.73648
0.622727,-0.17167,0.213931
0.528402,0.167496,0.0688042
4.12524,-0.33838,0.0299503
3.50826,0.0450118,-0.727061
2.88913,-0.992895,-2.78524
2.42311,0.427166,-3.70395
1.56334,-0.79439,-3.51894
0.828223,0.0203237,-3.73518
0.453761,-0.302104,-2.43884
0.597487,-0.111753,-1.36379
0.496931,0.14234,-1.18466
0.436463,-0.307787,-0.593915
2.02981,0.0931051,-0.236334
1.75385,-0.472129,1.4545
1.46051,0.0122997,-0.248094
1.97059,-0.449449,-0.986013
1.63873,-0.0149405,-1.09673
1.44941,-0.491942,-1.50781
1.18918,-0.0785105,-1.61078
1.01749,-0.273393,-1.43142
0.933047,-0.0840731,-1.14771
0.796203,-0.228152,-0.836862
0.653943,-2.0125,-0.551852
0.053473,1.30103,-0.991891
-0.158477,-1.14285,-0.878707
-0.154024,1.02477,-0.304996
-0.189521,-0.751428,-0.176147
-0.0890533,0.684693,0.123824
-0.074085,-0.536199,0.270924
-0.0417771,0.561214,0.385395
-0.0304962,-0.454552,0.276274
0.171557,0.360851,0.511617
-0.148694,-0.333354,0.62279
-0.124013,0.272316,0.58874
-0.0541036,-0.17386,0.62821
-0.0518994,0.137239,0.68523
-0.16397,-0.648874,0.358356
-0.150745,0.608745,0.499038
-0.205247,-0.446897,0.915009
-0.250173,0.446206,0.761549
-0.211661,-0.616665,1.09009
-0.0695777,1.29792,0.730024
-0.102948,-1.03858,0.875837
-0.0813309,0.91728,0.618273
-0.0336652,0.216018,0.544691
0.3006,-0.360064,0.595278
0.218668,0.256064,0.851021
0.175591,-0.297798,0.652869
0.315906,0.189499,0.602988
0.145672,-0.284277,0.560328
0.118592,0.176957,0.484835
0.0784196,-0.197244,0.581145
-0.111403,0.13375,0.641927
-0.593617,-0.00687082,0.589369
-1.24571,0.2522,0.928808
-1.03566,0.132306,0.482621
-0.791688,0.396227,-0.0816116
-0.65849,-0.0631374,-0.112809
-0.567787,0.279272,-0.147748
-0.446833,-0.0382699,-0.0155654
-0.378353,0.203752,0.0415928
-0.373242,-0.47393,0.171437
-0.153356,0.556578,1.95232
-0.13861,-0.40558,1.11605
-0.101342,0.392684,0.929299
0.0371166,0.0999259,0.841102
0.0273542,-0.478793,0.912165
0.0194931,0.390986,0.824177
0.0156909,-0.287623,1.11596
0.281822,0.238954,0.982971
0.25504,-0.591499,0.59007
0.157836,0.392784,0.47338
0.131112,-0.509036,0.472321
-0.575701,0.251264,-0.660476
-0.463327,-0.00142977,0.476435
-0.38535,0.239548,0.281289
-0.315714,0.600607,0.31226
-0.310184,-0.185286,-0.00614135
-0.254791,0.518771,0.988723
-0.0868921,-0.364684,-0.065585
-0.0639595,0.305988,0.640542
-0.053126,-0.537261,0.688695
-0.0657364,0.837979,0.654531
-0.0575538,-0.691728,0.60047
-0.0463526,0.611638,0.574499
-0.0188699,-0.125491,0.615914
-0.0215386,0.113183,0.719479
0.0500809,-0.14362,0.82414
-0.00301928,0.100093,0.849785
0.0130096,-0.129466,0.840755
0.157977,0.106224,0.650575
