ch0,ch1,ch2
0.0666735,1.20054,0.0580385
0.186629,1.17874,-0.069195
-0.734699,1.34771,-0.121269
-0.0465164,1.88308,-0.508919
-0.18053,1.96351,0.572653
-0.17958,1.46855,0.439964
0.0270478,1.51763,0.281974
-0.141681,1.47776,0.188948
-0.0514836,1.48908,0.0834524
0.266639,1.88307,0.0796261
0.0976441,1.89554,0.0213679
0.0253536,1.89242,0.191106
0.0422413,2.06413,0.146241
0.0918212,1.98278,0.202591
0.0470551,1.93618,-0.0584525
-0.373388,1.28464,0.101256
0.242366,1.42209,0.171513
0.137793,1.49877,0.186773
-1.24457,1.50801,0.176189
-0.656557,2.07197,0.135288
-0.427042,2.26088,0.195568
-0.247321,2.40516,0.579698
-0.114316,2.45512,0.72945
-0.0902029,2.46431,0.68403
0.141497,2.39163,0.652763
0.20266,2.63705,0.560611
0.0950894,2.61942,0.620026
-0.0722357,2.53839,0.640771
-0.0338789,2.45562,0.511132
-0.00915938,2.31063,0.818586
0.152788,2.19595,0.537954
0.0616495,1.51965,0.406447
0.0289646,1.47858,0.238117
-0.0854406,1.53106,0.132231
-0.0498681,1.45482,-0.605067
0.136091,1.41996,-0.316342
0.470519,1.5166,-0.338828
0.21657,1.72744,-0.135224
0.0997295,1.78376,0.185777
0.00276119,1.46773,0.255471
-0.35658,1.37684,0.21122
-0.162058,2.03272,0.0549539
-0.0654446,1.96091,0.319816
-0.00860996,1.89918,0.347092
-0.00403633,1.46316,0.313902
0.0129283,1.43251,0.140812
0.00651576,1.36575,0.295813
0.195783,1.29932,0.333691
0.0970786,1.41056,0.0991178
0.351236,1.50306,-0.0368205
0.288049,1.63949,-0.41255
0.139724,1.72761,-0.0520279
-0.126195,1.74432,0.137758
-0.0453451,1.70659,0.511652
-0.0179668,1.65573,-0.476369
0.697837,4.21577,-1.07095
0.368197,4.4436,-0.414736
0.027909,4.44383,0.432142
-0.0367526,4.22907,0.45746
0.0723294,4.00524,0.438085
0.0332027,3.92899,0.348722
-0.158479,3.73641,0.0246444
-0.0625077,3.64029,0.274598
-0.0172867,3.86519,0.297574
-0.00827412,3.66798,4.92179
0.0600798,3.48214,2.85848
0.0280645,3.10703,1.23602
0.661659,3.02467,1.09516
0.178123,3.36022,1.03927
0.158383,3.29499,1.09496
0.171602,3.21935,0.949859
0.283808,3.15678,0.86968
0.132911,3.53163,0.831457
0.0552916,3.54093,0.764482
0.553348,3.39131,0.735658
0.275851,3.61339,0.753966
0.109341,3.19203,0.9051
0.108948,4.82262,1.4613
0.450856,5.0289,0.712382
0.241045,6.72502,-0.251987
0.0747888,6.70488,-0.142015
0.12903,6.65525,-0.369677
-0.30296,6.38835,-0.406582
-0.0952125,6.02177,-0.538035
0.048983,5.76672,-0.44491
0.0218796,5.27106,-0.960247
0.01239,5.00317,0.0318763
0.00615035,4.76127,-1.16638
-0.0124969,4.52112,-0.623669
-0.0689358,3.98333,-0.599821
-0.0344955,3.59919,-0.111203
-0.0402442,3.33545,0.248146
0.328054,3.18661,0.391614
-0.0950719,3.22311,0.530038
0.537845,2.92585,0.968846
0.250947,3.10014,0.804452
0.0718572,3.16849,0.974682
0.0175806,3.00944,0.947971
-0.104554,2.87396,1.31181
-0.888261,2.70113,0.985796
-0.362267,3.19344,0.847546
-0.170268,3.16501,1.24837
-0.138799,3.10571,1.25344
-0.287768,3.02021,0.993936
-0.152794,3.04087,0.900125
-0.267677,2.96702,0.913835
0.0934347,3.19017,0.841962
-0.638056,3.02669,1.08969
-0.387232,3.55145,0.928447
-0.250465,2.66743,1.01812
-0.10674,2.66088,1.0898
-0.0484273,2.52794,0.940761
-0.0230162,2.40199,0.770752
-0.0113055,2.29113,0.859426
0.00100554,2.17799,0.900325
-0.0498577,2.21974,0.649552
-0.012069,2.12911,0.522958
-0.237104,2.02169,0.475992
-0.0954299,2.06265,0.381686
-0.0578093,1.88969,0.445937
0.116557,1.82697,0.68192
-0.128419,1.91827,0.459499
-0.0695563,1.89761,0.468982
-0.0879419,1.61617,0.398911
0.0418713,1.60203,0.216901
-0.261456,1.5444,0.314969
-0.053509,1.71768,0.24811
-0.0151567,1.0158,0.304656
0.011021,0.974349,-0.0366824
-0.0274198,-1.06097,-0.180275
-0.00211976,-0.990399,-0.225604
0.535607,-0.920407,-1.90834
0.218164,-0.623248,-1.10622
0.103943,-0.370519,-0.656777
0.0469289,-0.221254,-0.528929
-0.111216,-0.145998,-0.59458
-0.108277,-0.157709,-0.587968
-0.0363245,-0.082272,-0.556938
-0.0170457,-0.0548969,-1.25952
-1.48387,-0.0243449,-0.907507
-0.680861,0.912329,-0.48623
-0.322531,1.22692,0.210397
-0.0739702,1.4004,0.307449
-0.0613559,1.32306,0.245389
1.19895,2.49995,0.0894646
0.476914,3.12246,0.294328
0.26866,3.29391,0.976781
0.00161385,3.28355,1.14618
0.00149788,2.12318,1.0119
-0.150399,2.08468,0.685424
0.127056,1.84819,0.508425
0.059589,1.83159,0.415201
0.361929,1.76993,0.665523
0.169654,1.90235,0.499633
-0.349025,1.99225,0.833462
-0.223627,2.10362,0.642744
-0.110914,2.93003,0.31151
0.211646,3.2284,0.567044
2.1327,3.18952,0.598148
1.0001,4.33915,0.705594
0.472267,4.9328,0.405287
0.416861,4.96466,0.58483
0.0468446,4.97942,0.652315
0.0188268,4.75856,0.426524
0.0388513,4.76532,0.231384
0.0226251,4.53965,0.15589
0.0105513,4.31555,0.137485
-0.0884236,4.09497,-0.719286
-0.041358,3.92591,-0.201608
0.0168309,3.72621,0.107623
-0.029186,3.53015,0.32048
-0.0136471,3.36358,0.461901
0.906193,2.86508,0.600915
0.435885,3.22893,0.604845
0.225298,3.31971,1.18157
-0.00558837,3.2222,1.10592
-0.0193381,3.94762,0.978528
-0.0122692,3.75403,0.317047
-0.0647452,3.566,0.420562
-0.207127,2.77157,-1.69439
-0.481017,2.75896,-0.586232
-0.226498,2.9123,-0.0838125
-0.0484652,2.89824,1.26273
0.000733039,2.71117,1.05366
0.031274,2.57538,0.893294
0.0905444,2.47316,0.642068
-0.0208791,2.21345,0.74964
-0.0416915,2.07973,0.604722
-0.020861,1.99717,-0.115369
-0.0805801,1.91043,0.0801325
-0.0362361,1.83991,0.200745
-0.0461589,1.3241,-0.288481
0.116581,1.28853,-0.211289
-0.0129724,1.28298,-0.176151
0.0117177,1.24711,-0.208759
0.47861,1.18858,-0.0701119
0.0450092,1.22807,-0.559842
0.00435167,1.19298,-0.185284
-0.0432856,1.58586,1.44505
-0.139495,1.31308,0.918628
-0.0636523,1.33073,0.416421
-0.0173292,1.30671,0.132496
-0.0474797,1.2504,0.158141
-0.035728,1.22131,-0.7263
-0.0153321,1.18103,-0.396245
-0.00409606,0.972156,-0.308018
-0.139192,0.959873,-1.34069
1.15401,0.995751,-0.873308
0.539966,1.6614,-0.578507
0.253315,2.58621,0.227261
0.0940305,2.50656,0.842014
0.0423695,2.14051,0.654695
-0.0540756,2.0552,0.658683
0.406311,1.9794,0.504567
-0.439718,2.09306,0.31125
-0.206862,1.05733,0.0180018
-0.0681239,1.12462,0.0548569
-0.439415,1.15019,0.0389999
-0.196289,1.3576,0.0830025
0.136115,1.37425,0.141401
0.0664417,1.40599,0.101903
0.0311615,1.37961,0.0675183
0.0146109,1.79599,-0.126957
0.00462191,1.70711,0.0133949
0.0216968,1.60509,0.117416
-0.0542154,1.51915,0.0727518
-0.0219367,1.17812,0.253745
-0.0141679,0.929526,0.17445
-0.0263203,0.899709,-0.078142
-0.166975,0.250099,-0.224075
-0.047622,0.232247,-0.621822
-0.0429403,0.276808,-0.578697
0.104966,0.270507,-0.540709
0.0492274,0.252716,-0.589473
0.0230879,0.269853,-0.552859
-0.121501,0.266664,-0.557334
-0.157019,0.599951,-0.455147
-0.0572762,0.589452,-0.469665
-0.0269518,0.384268,-0.407557
-0.0126203,0.297935,-0.473768
0.0216723,-0.621994,-0.639307
0.0243754,-0.419908,-0.976045
0.00692676,-0.393501,-0.768772
2.42801,-0.339935,-1.337
4.22004,0.879848,-1.1614
1.98775,3.43646,-0.0222273
0.634169,4.48318,2.15372
0.22607,4.56704,1.86842
0.125715,3.79958,1.30619
0.0397902,3.67928,1.01114
0.0186073,3.57631,0.843922
-0.787374,3.39063,0.724337
-0.360984,3.67049,0.682319
0.00716985,3.70205,0.967536
-0.175721,2.84816,0.641306
-0.0864672,2.80833,0.772562
-0.0451811,2.72786,0.807247
-1.55554,2.53371,1.05188
-0.740317,3.35297,0.956217
-0.36565,3.43435,1.45836
-0.442121,3.5373,1.96609
-0.274243,3.64812,1.47144
-0.127117,3.52844,1.1609
-0.0556398,3.4252,1.76145
-0.0226667,3.22848,1.25142
-0.0297363,3.07438,-0.512066
-0.0700785,3.07794,0.786134
-0.0325599,2.9692,0.719043
-0.0213472,2.83472,0.597786
0.101316,3.04893,0.612687
0.205353,2.59657,0.634985
0.0857551,2.63036,0.676205
-0.39564,2.54676,0.957348
-0.184941,2.68174,0.812451
-0.116666,2.63764,0.86833
0.000884588,2.57211,0.767139
0.0347295,2.43851,0.640833
-0.0996759,2.24991,0.568588
0.0684298,2.16477,0.494909
0.301978,2.06265,0.47029
0.14739,2.15005,0.431781
0.0918412,2.12264,0.4791
0.0289377,3.3432,0.546642
-0.0498475,2.56549,0.593622
0.174233,2.40035,0.553815
0.083118,2.38332,0.47777
0.0389057,2.27267,0.538758
0.0182142,2.17002,0.25601
0.0511978,2.06218,0.829703
0.0230091,1.98042,-0.101775
-0.00159108,1.74189,0.0824587
-0.00357634,1.64254,0.324928
-0.0021064,2.40893,0.370957
-0.0125005,1.92665,0.424873
-0.00579397,1.83694,0.325493
-0.0145978,1.90362,0.235848
-0.0162616,1.81351,0.0947557
0.776329,1.78202,-0.804851
0.364102,2.07171,-0.386598
0.669022,3.06769,0.275047
0.212338,3.32216,0.674682
0.142593,3.29217,0.708791
0.0668771,3.34377,0.9838
0.514913,3.21456,0.869705
0.23143,3.36519,0.784936
0.684311,3.39496,0.929369
0.300549,3.61599,0.978108
0.140959,3.48277,1.0927
-0.0884046,3.38839,0.823015
-0.0414663,3.32458,0.917789
-0.0203326,3.17707,0.813151
-0.146072,3.20434,0.771337
-0.697569,3.12774,0.606621
-0.255133,3.37712,0.702451
-0.10752,3.67542,0.9019
-0.0841919,3.76543,0.725649
-0.0396082,3.61807,0.373342
-0.0567164,3.42975,0.476229
-0.0268635,3.2989,0.555717
-0.0110358,3.14354,0.607743
-0.000772824,2.93103,0.706452
-0.0129359,2.77927,1.30017
-0.0069905,2.63952,0.964452
0.0104696,2.74147,0.789355
-0.0237514,2.47826,0.695048
-0.0282864,2.39114,0.606417
-0.0132116,2.29282,0.548059
0.00591495,2.1816,1.13322
-0.00484565,2.06036,0.913721
0.0482642,1.9739,0.625377
0.0226017,2.88365,0.553966
-0.0198468,2.39629,0.601406
-0.00922409,2.32243,0.446477
-0.313428,2.20739,0.200404
-0.765794,2.3356,-0.00104584
-0.355264,2.49466,0.204459
-0.727108,2.5793,0.704522
-0.392592,2.89522,1.34089
-0.0845258,1.43277,2.37622
-0.0359937,1.4527,1.24923
-0.0782865,1.35738,0.738305
-0.0367171,1.33499,0.380986
-0.312038,1.21199,0.195585
-0.294186,1.28168,0.052311
-0.138447,1.39117,0.0755905
-0.0446597,1.4044,0.118021
-0.0209495,1.35878,0.148838
-0.0098853,1.3033,0.463059
-0.0321424,1.24738,-0.199967
-0.0150336,1.24317,-0.174106
0.0433884,1.188,-0.15971
0.154815,1.08489,0.0159413
0.0766361,0.53594,-0.111717
0.0361242,0.580229,-0.258531
0.0214228,0.574477,-0.353186
0.0245475,0.551279,-0.418364
0.000330473,0.539265,-0.365478
-0.00487392,0.392163,-0.556142
-0.031488,2.79054,-0.557093
-0.0396301,4.18635,-0.00524846
0.649098,3.98003,0.260659
0.352792,4.17272,0.450369
0.133356,4.17906,0.705995
0.0625522,4.04344,0.652116
0.0322446,3.87142,0.350452
0.0150501,3.71298,0.514851
-0.0824571,3.53475,0.464291
0.264005,3.83101,1.06931
-0.0440277,3.79539,0.831732
0.044825,3.6304,0.783955
0.0210389,3.44554,0.70239
-0.043963,3.27881,0.674296
-0.0210401,3.11559,1.04896
-0.643543,3.06149,0.876836
-0.299746,6.33167,0.744674
-0.101925,6.17865,0.429048
-0.0626963,5.75858,0.0607273
-0.0267623,5.49747,-0.168218
-1.57298,4.97996,-0.272035
-0.75274,5.43224,0.172279
-0.592252,5.61266,0.580669
-0.198549,5.70996,0.40061
-0.0923866,5.53948,0.218831
-0.0433403,5.30553,0.00267372
-0.0210044,5.29473,0.137886
-0.0112841,5.03203,-0.0824533
0.0430929,4.76827,-0.0347651
-0.0928453,4.54945,-0.0173532
0.0374768,3.46054,-0.264955
0.0518164,3.30432,0.186591
0.133815,3.27482,0.413804
0.0585478,3.21685,0.542492
0.153951,3.06229,0.642104
0.17244,2.54566,0.548197
0.0899632,2.52239,0.466337
0.183769,2.45541,0.558161
0.0775942,2.53959,0.619163
0.0363529,2.36771,0.637938
0.261777,2.26689,1.20869
0.943825,2.30239,0.844451
-0.00381104,2.78073,0.758679
0.0804897,2.7272,1.07609
-0.161392,1.76642,0.773074
-0.0747634,1.59877,0.500431
-0.0553836,1.55773,-0.0517711
-0.0251049,1.52244,-0.00204961
-0.0144271,1.34529,0.00786957
-0.00064664,1.28117,-0.0412359
0.0271269,1.12061,0.221394
0.00850255,1.09316,-0.00896768
0.033871,0.988052,-0.114769
0.0135074,0.828947,-0.220948
0.0384515,0.820643,-0.288349
0.181276,0.845017,-0.366575
0.0854693,0.930626,-0.240813
0.0413523,0.892511,-0.474218
-0.566455,0.534469,-0.36572
-0.311661,0.755946,-3.62733
-0.170311,0.910581,-1.63409
-0.0802186,0.705134,-0.912073
-0.312036,0.795783,-0.63341
-0.366587,0.946785,-0.50683
-0.171977,1.44504,-0.310899
-0.0797605,1.48106,-0.465363
0.0585076,1.67041,-2.17439
0.321555,1.62305,-1.09165
0.165552,1.7368,-0.640976
0.0726722,1.74872,-0.138935
0.0671809,2.22802,0.0514019
-0.0193751,2.15627,0.171692
-0.00810947,2.05641,0.284693
0.569707,1.88152,0.991824
0.58717,2.11431,0.717315
0.272621,2.19517,0.780869
0.21923,2.65723,1.36718
0.0969828,2.64942,1.19676
0.0222125,2.29933,0.99723
-0.406395,2.16382,0.845474
-0.175125,2.37555,0.349892
-0.0792711,2.31206,0.962699
0.0582415,2.2382,0.78441
0.079661,2.16013,0.648076
0.0346743,2.09684,0.441595
0.0805587,2.01853,0.0337661
0.703025,0.891907,-0.101489
1.54846,1.27809,-0.254185
0.772327,2.02077,0.0865893
0.364626,2.77344,0.8653
0.176882,3.66451,1.1517
0.0830166,3.42902,1.01707
0.0198678,3.07343,0.899702
0.401724,2.26628,0.887242
0.232744,1.37537,0.68375
0.109472,1.5375,0.469564
0.380556,1.52294,0.234976
0.237696,1.9091,0.155261
-0.0867896,1.96364,0.0816187
0.148411,1.91497,0.244252
0.0627422,1.73318,0.267348
-0.199309,-0.159787,0.244912
-0.0910414,-0.146561,-0.200822
-0.0456836,-0.179155,-0.314141
-0.0626875,-0.139872,0.426252
0.367693,-0.09465,-0.860617
0.172471,0.561427,-0.732555
0.0808755,0.484486,-1.09667
0.0363428,0.510511,-0.702346
0.0109759,0.506184,-0.61724
0.00582052,0.463993,-0.618823
-0.000582211,0.461822,-0.220289
3.39573,0.442978,-0.35524
1.4754,2.51411,-0.45647
0.692131,3.22386,1.49858
0.314212,3.22221,2.10023
0.112692,3.26506,1.70517
0.0230537,3.00061,1.29886
0.0108144,2.85579,1.21881
0.0858181,2.75696,0.995108
0.210687,2.66227,0.885263
0.132622,2.59235,3.76719
0.0545949,2.8105,2.34757
0.735318,2.74048,1.57846
0.906691,3.01519,1.15115
0.97336,3.41794,1.27885
0.446032,3.9033,1.36134
0.23319,3.97554,1.35871
0.145197,3.97276,1.03427
0.0881112,3.30128,0.731311
0.0597228,3.18375,1.98646
0.0445592,2.90405,1.41286
0.0181323,2.77972,1.03136
0.184484,2.64618,0.869505
0.348,2.58218,0.873412
0.188974,2.65373,0.775209
0.0886468,2.40402,-0.298496
0.0482591,2.27331,0.29059
0.217224,2.55474,0.3846
0.101672,2.55525,0.485412
0.0819017,2.46604,0.599072
-0.00133484,2.38838,0.592956
0.00482726,2.26515,0.822073
-0.204838,2.27617,0.676071
-0.243025,2.28404,1.0761
0.796965,1.80324,0.849876
0.374009,2.26055,0.974957
0.309865,2.24385,1.05977
-1.77276,2.54654,0.803733
-0.832775,3.518,0.847885
-0.391118,3.83052,1.53338
-0.200833,3.8723,1.47013
-0.0939192,3.76974,1.00255
-0.109072,3.65607,-0.288966
0.146917,3.53424,0.148509
0.0975153,3.08847,0.28891
-0.104124,2.99379,0.783364
-0.0374506,2.90047,0.738252
-0.0144532,2.77357,0.718932
0.411235,2.64287,0.673207
0.310586,2.81304,0.349976
0.00580474,1.8758,1.29322
-0.0442191,1.78284,0.852686
0.0776008,1.5934,0.526373
-0.194394,2.15094,0.319175
-0.0695821,2.59934,0.284832
-0.0638489,2.50696,0.763533
-0.0167625,2.47173,0.579826
0.0077334,2.35548,0.569845
0.00888079,1.84389,2.36324
-0.0374876,1.76842,1.3219
-0.0175781,1.7484,0.812821
0.17344,1.66837,0.515963
0.0807151,1.63193,0.24641
0.0467677,1.6854,0.976056
0.470125,5.21544,0.584582
0.916762,5.11161,0.644911
0.805744,5.41094,0.319743
0.378189,5.55762,0.421149
0.177481,5.40696,0.47669
0.0826886,5.06138,0.472687
0.0253543,4.84823,-0.369376
0.0114506,4.21916,-0.255861
-0.275528,4.99105,0.18299
-0.109912,4.89986,0.31095
-0.0538551,4.71573,0.228676
0.119516,4.50344,0.167579
0.171817,4.13331,0.246329
0.350897,2.39369,0.278937
0.117697,2.49455,2.19955
0.0540358,2.43829,1.461
-0.0135927,1.95376,1.07279
-0.385356,1.85527,0.713596
-0.210838,2.02026,0.335818
-0.148703,2.04489,0.91608
0.0747794,2.06897,0.716128
-2.02008,2.17833,0.584488
-0.934137,3.17484,0.643197
-0.439746,3.58719,1.51879
-0.215829,3.38553,1.49761
-0.104091,5.17196,1.27042
-0.0387155,4.96645,0.64535
-0.0182518,4.74415,0.175545
1.33658,4.58313,0.448272
0.627624,5.1644,0.28258
0.28392,5.30542,0.629256
0.1183,5.16409,-0.36308
0.0544729,4.94747,-0.571211
0.427938,4.59724,-0.318118
0.216725,4.61466,-0.0801229
0.362764,4.46434,0.188393
-0.0319121,4.43655,0.269905
-0.0265272,4.21009,0.715647
-0.0124076,3.98219,0.535496
-0.00662534,3.78262,0.471955
0.0316316,3.51509,0.48694
0.131095,3.34209,-0.852101
0.0565764,3.34913,-0.158962
-2.34253,3.21141,-0.100379
-1.17724,4.50855,0.28044
-0.725152,5.08182,1.32924
-0.320333,5.30796,1.00427
0.703068,5.09218,0.678239
0.33378,5.06674,0.386566
0.759176,4.9339,0.432703
0.359919,5.14517,0.288261
0.310419,5.07964,0.356146
0.148993,5.00567,0.243398
0.112979,4.99251,0.407928
-0.02667,4.59893,0.0820432
-0.0154902,4.3767,-0.50685
0.33574,4.15223,-0.157451
0.237824,3.91345,0.180541
-0.137346,3.87412,0.47316
0.059854,3.75712,0.456726
0.214917,3.21793,0.58438
0.0987038,3.18358,0.643824
0.05002,3.10285,0.745355
0.00454173,2.97219,0.724967
0.00506322,2.58015,0.872235
0.00276253,2.5541,0.990177
-0.0044245,2.42127,0.265558
-0.00208177,2.29719,0.36535
-0.0169458,2.17683,0.341876
0.0247563,2.07666,0.170068
-0.0151263,2.21246,-0.154959
-0.00265654,2.09648,0.155683
0.000968384,2.15713,0.219294
-0.0485039,2.04138,0.281668
-0.0290917,1.59344,0.388862
-0.010592,1.61315,-0.044296
0.254667,1.28608,-0.0925899
0.0931639,1.37768,1.00079
0.0435043,1.38501,0.491262
0.0197576,1.33645,0.241894
-0.529807,1.77277,-0.0268239
-0.248806,2.1744,0.113837
-0.0741785,2.28961,0.460375
0.0129062,2.21756,1.81076
-0.00500852,2.10795,1.16604
0.013025,2.00138,1.10704
0.00456774,1.9056,0.70983
0.00671258,1.69237,0.291505
0.0851442,1.61044,0.18619
0.0106903,1.5824,0.437465
0.0160548,1.56804,0.286258
-0.433435,1.50804,0.153441
-0.1105,2.8934,-0.0527631
-0.421194,2.76376,0.724141
-0.197568,2.50252,0.692995
-0.0933424,2.49785,0.794241
0.0201989,2.44056,0.136584
0.582225,2.32277,0.339092
0.272402,2.56016,0.348423
0.127758,2.87868,1.11104
-0.0587271,2.82987,0.99023
-0.00949036,2.71875,0.847675
0.0949434,2.65912,0.749659
0.207404,2.56318,0.662685
-0.00155659,2.55594,0.627033
-0.0673758,2.21278,0.681084
0.0424287,2.13144,0.424137
0.102739,1.61691,-0.117063
-0.813319,1.59609,0.237848
-0.435897,2.0215,0.0878831
-1.26184,1.99147,0.510732
-0.592507,1.35567,0.578704
-0.277604,1.64474,0.619569
-0.125942,1.75298,0.590451
-0.0498286,1.73925,0.511133
0.00502346,1.4797,0.436568
0.00225383,1.41613,0.217068
-0.344527,1.26874,-0.0145549
-0.160608,1.29668,-0.155832
-0.0329411,1.32827,0.411
-0.297241,1.91503,-0.251036
-0.230051,2.00447,-0.000406864
0.0654279,1.77729,0.2549
0.463882,1.72511,0.294466
0.207505,1.92159,0.206403
-0.124571,1.76539,0.415943
-0.0798473,1.80508,0.363706
-0.0944118,1.6919,0.272153
-0.0538383,1.53271,0.090427
0.0304452,1.63396,0.0781063
-0.695821,1.56644,-0.0406823
-1.17975,2.25524,-0.0096954
0.180171,2.73178,0.289902
0.0324446,2.71433,1.41772
0.181053,2.59578,0.824639
-0.543384,3.43819,0.707674
-0.191554,2.89004,0.736085
-0.372518,2.84537,0.798548
-0.270966,4.83696,1.07177
-0.399525,4.72947,0.414437
-0.171216,4.67495,0.331188
-0.193175,4.52716,0.366004
-0.190128,4.37854,0.336422
-0.0585998,4.2697,0.29738
0.357951,4.08352,0.342804
0.175794,4.0969,0.518228
0.0842271,3.84764,0.601438
0.0869306,4.71706,0.599167
0.504661,4.30653,0.351011
0.235157,4.39331,0.335936
0.0167896,4.30642,0.452265
0.633973,4.09253,0.0110286
0.580592,4.20148,0.192758
0.0933244,4.33892,0.377884
0.0975582,4.26613,0.561199
0.0525229,3.61484,0.465168
0.0245977,3.45907,0.225904
-0.141495,3.17078,0.0235923
-0.347181,4.06929,0.493579
-0.179247,7.19411,0.500644
-0.084105,6.92801,0.202583
0.402496,6.49994,-0.0900745
-0.0849959,7.81743,-0.300187
0.0657037,7.45648,-0.284838
0.0317805,7.33576,-0.215708
0.0692242,4.77324,-0.232613
0.859864,3.79144,-0.164898
0.394553,4.12318,0.264532
0.18531,3.94303,0.680523
-0.388692,3.85893,0.856224
-0.212353,3.8478,0.733604
0.281304,4.06896,1.02814
0.961899,3.7184,0.774833
0.451602,4.21549,0.850162
0.211789,4.47587,1.13892
0.109117,4.40845,1.35118
0.0537967,4.21492,0.860181
1.16818,4.02531,0.624609
0.444724,4.38553,1.3764
-0.269793,4.5791,1.31265
-0.167881,4.56016,0.946203
-0.340264,4.42586,0.767316
-0.159439,4.46279,0.638352
-0.0747597,4.32823,0.560438
-0.368043,5.6198,0.523663
-0.172618,5.55419,0.0734482
-0.0834939,5.36367,0.891527
-0.0377789,5.27134,0.360927
-0.0440482,5.18662,0.0707298
-0.0270832,4.97519,-0.0932545
-0.0150879,4.72773,-0.811526
0.227611,4.50647,-0.835006
-0.0394855,4.41925,-0.439116
-0.0382828,4.21307,-0.0450498
-0.0179276,3.30681,0.122162
-0.00844642,2.98423,0.357244
0.150651,2.8194,0.482766
0.067865,2.77495,0.48262
0.0359885,2.6733,0.399587
0.0168823,2.55539,0.506207
-0.0543397,2.42974,0.409334
-0.0283902,2.42455,0.367184
-0.0133175,2.13134,0.359851
-0.0572611,2.28169,0.263521
1.72316,2.17853,0.319096
0.809285,3.1277,0.375405
0.493861,3.38942,1.28719
0.693839,3.5177,1.3306
1.13068,3.10847,1.19355
-0.0559295,3.64349,1.49181
-0.0525705,3.3573,1.49948
-0.299806,2.23109,1.10579
-0.152422,2.30097,0.640122
-0.0760196,2.81145,0.667155
-0.354466,2.72086,1.33278
-0.029358,2.62367,2.00919
0.19338,2.76012,1.72268
0.0553243,2.73568,1.29186
0.0574611,2.62729,1.28764
0.0892442,2.90855,0.873266
0.0708094,2.97658,0.77265
-0.217284,3.29608,0.74662
1.3604,3.34237,0.622354
1.54732,4.04364,0.713203
0.71399,4.79873,1.17825
0.324928,4.97896,1.27141
-0.0832794,4.92018,0.902913
-0.0158162,4.71515,0.722074
-0.0074179,4.51363,0.442999
0.00771942,5.46873,0.324714
-0.00384679,5.16402,-0.0308702
-0.202962,4.90745,-0.604225
-0.183918,4.77552,-0.596061
-0.109778,4.57399,-0.244773
-0.0511543,4.40887,-0.00497175
-0.02517,4.01529,0.134633
0.0354546,3.80499,0.188254
0.0478174,3.34994,1.08695
0.10391,3.20303,0.76404
0.0513441,3.09791,0.861937
0.663394,2.94071,0.698976
1.29666,4.76098,0.969493
0.596272,5.31275,-0.382011
0.161357,5.38704,0.171255
0.12079,5.06511,0.16412
0.0769127,4.44326,0.31127
0.0877591,4.25651,0.360246
0.0288264,3.90445,0.334569
-0.093949,3.66162,0.920198
-0.0444469,3.40073,0.756222
0.502835,3.65897,0.790286
0.235006,3.30449,0.688605
0.143946,3.27603,0.876963
0.0496752,2.64147,0.798861
-0.0447904,2.98696,0.745519
-0.0723075,2.5581,0.594222
-1.17538,2.46855,0.780189
-0.579421,1.14034,0.657239
-0.202801,1.44454,1.00514
-0.0951065,1.66329,0.662376
-0.105157,4.14258,0.604278
-0.0493343,3.90749,0.48432
-0.0213842,3.9529,0.549005
0.0476328,3.76035,0.515443
-0.0167752,3.59395,0.524424
-0.00786771,3.5948,0.595985
-1.14e-06,3.40576,0.55118
0.116915,3.23208,-0.35147
-0.140797,3.1929,0.269882
-0.0688943,3.11752,0.122108
-0.614383,2.99894,0.431311
-0.347345,1.20227,0.545336
-0.159075,1.35387,0.447963
0.42472,1.39846,0.323399
0.197844,2.00735,1.68174
0.0863131,2.00249,1.0784
-0.0593575,1.9259,0.783185
-0.283171,1.86322,0.550136
-0.196796,1.94257,0.425685
-0.0683824,1.27896,0.45303
-0.952714,1.25164,0.28074
-0.447702,1.27169,-0.00640634
-0.241858,1.49535,0.339131
-0.227716,1.50254,0.36191
-0.105454,1.5583,0.193648
-0.0991877,1.4987,0.232303
-0.17517,1.32241,0.113957
-0.10203,1.3616,0.0150804
-0.416281,1.15098,0.0188583
-0.640069,1.3478,-0.0665184
-0.350757,1.67476,0.0778108
-0.314686,1.99676,0.315188
-0.0768257,2.25793,0.442498
-0.0360866,2.16655,0.564188
-0.174658,2.04009,0.499358
-0.0820345,-1.53533,0.457179
-0.00400775,-1.40474,0.30646
0.0172707,-1.16346,0.189673
0.512216,-1.17689,-0.0165281
0.188521,-0.784273,0.350701
0.299577,-0.629994,0.197366
0.135475,-0.308475,-0.0624148
0.0635827,-0.209071,-0.186714
-0.0334415,-0.0404414,-0.284276
-0.127578,-0.234341,-0.420134
0.539826,-0.380531,-0.496911
0.929688,-0.00240067,0.0472982
0.438618,0.586223,-0.0378298
0.263798,0.811522,0.09608
0.124713,1.12769,0.147058
0.454407,1.15815,0.0656355
-0.351605,1.38566,-0.48005
0.268291,1.54846,-0.253133
-0.348436,1.59963,-0.0713312
0.245453,1.52115,0.472989
1.09504,1.59244,0.386468
0.316801,1.75906,0.325654
0.112967,2.04533,0.747426
0.052982,1.095,0.668724
0.0829931,1.99028,0.266701
-0.981747,1.94369,0.284937
-0.460831,3.23801,0.294597
-0.186563,3.35363,0.885114
-0.0390053,3.18384,0.959266
